date,scheme_code,scheme_name,nav
2026-07-26,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1002.0137
2026-07-26,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.4663
2026-07-26,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.4396
2026-07-26,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0616
2026-07-26,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0128
2026-07-26,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.1346
2026-07-26,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-07-26,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.6007
2026-07-26,104486,Invesco India Liquid Fund - Growth,3831.1567
2026-07-26,104488,Invesco India Liquid Fund - Regular - Growth,3374.2552
2026-07-26,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1005.0217
2026-07-26,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1008.0176
2026-07-26,105274,SBI Liquid Fund - Institutional - Growth,4395.9408
2026-07-26,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1412.2566
2026-07-26,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4354.7646
2026-07-26,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.7391
2026-07-26,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1379.0619
2026-07-26,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1429.1522
2026-07-26,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3364.0049
2026-07-26,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.7016
2026-07-26,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-07-26,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1005.6640
2026-07-26,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3211.1215
2026-07-26,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.0353
2026-07-26,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-26,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.1395
2026-07-26,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1006.4178
2026-07-26,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3354.3095
2026-07-26,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.4861
2026-07-26,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1152.6995
2026-07-26,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2920.1252
2026-07-26,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-26,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3202.3648
2026-07-26,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.3622
2026-07-26,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-26,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-26,112210,Axis Liquid Fund - Regular Plan - Growth Option,3105.1658
2026-07-26,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-07-26,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.1162
2026-07-26,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1006.8115
2026-07-26,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1010.2148
2026-07-26,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1282
2026-07-26,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0398
2026-07-26,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0135
2026-07-26,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0602
2026-07-26,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-07-26,112713,Axis Liquid Fund - Retail Plan - Growth Option,2828.4554
2026-07-26,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1006.0041
2026-07-26,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-07-26,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1375.2779
2026-07-26,115398,Union Liquid Fund - Growth Option,2681.7950
2026-07-26,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.6931
2026-07-26,115400,Union Liquid Fund - Monthly IDCW Option,1006.0088
2026-07-26,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-26,115402,Union Liquid Fund - Weekly IDCW Option,1002.4673
2026-07-26,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1452.3731
2026-07-26,115505,ICICI Prudential Liquid Fund - IDCW Others,191.6725
2026-07-26,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2695.0368
2026-07-26,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-07-26,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7783
2026-07-26,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.3067
2026-07-26,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.4971
2026-07-26,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2247.3005
2026-07-26,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3376.4063
2026-07-26,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1006.6256
2026-07-26,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-26,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.1497
2026-07-26,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1370.5632
2026-07-26,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3402.0283
2026-07-26,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1011.9653
2026-07-26,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-07-26,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4485
2026-07-26,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4235.8800
2026-07-26,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-07-26,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-07-26,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-07-26,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1595.9747
2026-07-26,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1010.6572
2026-07-26,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.4917
2026-07-26,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6897.9771
2026-07-26,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2973.9017
2026-07-26,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1135.0457
2026-07-26,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-26,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.2104
2026-07-26,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-07-26,118902,HSBC Liquid Fund - Regular Growth,2778.2856
2026-07-26,118903,HSBC Liquid Fund - Regular Monthly IDCW,1007.7606
2026-07-26,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.3934
2026-07-26,118906,HSBC Liquid Fund - IDCW,1019.3
2026-07-26,118907,HSBC Liquid Fund - Growth,4008.5225
2026-07-26,118908,HSBC Liquid Fund - Weekly IDCW,1002.1433
2026-07-26,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-07-26,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.0732
2026-07-26,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-07-26,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1031.2896
2026-07-26,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5531.647
2026-07-26,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-07-26,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4058.3992
2026-07-26,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1002.0206
2026-07-26,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-07-26,119125,DSP Liquidity Fund - Direct Plan - Growth,4029.8178
2026-07-26,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2730.9441
2026-07-26,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-07-26,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7943
2026-07-26,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.344
2026-07-26,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1033.3063
2026-07-26,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0608
2026-07-26,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0132
2026-07-26,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-07-26,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.4135
2026-07-26,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-26,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1006.5069
2026-07-26,119303,Union Liquid Fund - Direct Plan - Growth Option,2717.5476
2026-07-26,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2260
2026-07-26,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.7392
2026-07-26,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-26,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3244.5242
2026-07-26,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.0451
2026-07-26,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-26,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3246.6298
2026-07-26,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.5985
2026-07-26,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,455.2524
2026-07-26,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-07-26,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2591
2026-07-26,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.9140
2026-07-26,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-07-26,119766,Kotak Liquid Fund - Direct Plan - Growth,5691.8806
2026-07-26,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9627
2026-07-26,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4403.9291
2026-07-26,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1438.1043
2026-07-26,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-07-26,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1381.6803
2026-07-26,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1410.8909
2026-07-26,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4451.4585
2026-07-26,119861,Tata Liquid Fund- Direct Plan-Growth Option,4447.0574
2026-07-26,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-26,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-07-26,120038,HSBC Liquid Fund -  Growth Direct,2806.9507
2026-07-26,120039,HSBC Liquid Fund - Direct Monthly IDCW,1043.6226
2026-07-26,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.1718
2026-07-26,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-07-26,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2853
2026-07-26,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,193.3499
2026-07-26,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,416.8836
2026-07-26,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-26,120249,LIC MF Liquid Fund-Direct Plan-Growth,5114.6474
2026-07-26,120304,UTI Liquid Fund - Direct Plan - Growth Option,461.9263
2026-07-26,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-07-26,120389,Axis Liquid Fund - Direct Plan - Growth Option,3134.9769
2026-07-26,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.1319
2026-07-26,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1006.4797
2026-07-26,120406,JM Liquid Fund (Direct) - Growth Option,76.846
2026-07-26,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0152
2026-07-26,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.6286
2026-07-26,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-26,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-26,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.4685
2026-07-26,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1087.4214
2026-07-26,120537,Invesco India Liquid Fund - Direct Plan - Growth,3866.4814
2026-07-26,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-26,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.1592
2026-07-26,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3747.7683
2026-07-26,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1966.8809
2026-07-26,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.8608
2026-07-26,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1722
2026-07-26,120837,quant Liquid Fund - Growth Option - Direct Plan,45.1178
2026-07-26,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.8071
2026-07-26,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.7003
2026-07-26,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-26,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-26,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2140.2995
2026-07-26,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.8417
2026-07-26,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.6601
2026-07-26,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.8524
2026-07-26,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2156.0517
2026-07-26,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.6601
2026-07-26,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.6441
2026-07-26,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.1493
2026-07-26,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.3969
2026-07-26,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-26,138287,PGIM India Liquid Fund - Monthly Dividend,116.9852
2026-07-26,138288,PGIM India Liquid Fund - Growth,362.8935
2026-07-26,138289,PGIM India Liquid Fund - Weekly Dividend,100.5389
2026-07-26,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.027
2026-07-26,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.5545
2026-07-26,138299,PGIM India Liquid Fund - Direct Plan - Growth,367.654
2026-07-26,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5395
2026-07-26,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1842.6578
2026-07-26,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.3105
2026-07-26,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1832.2248
2026-07-26,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-26,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1832.6356
2026-07-26,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-26,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-07-26,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1288.2870
2026-07-26,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.4995
2026-07-26,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1813.2427
2026-07-26,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1834.8424
2026-07-26,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9138
2026-07-26,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8119
2026-07-26,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-26,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8119
2026-07-26,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-26,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6972
2026-07-26,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.8743
2026-07-26,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.8743
2026-07-26,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-07-26,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-07-26,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.8606
2026-07-26,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-07-26,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3242.9159
2026-07-26,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1162.1467
2026-07-26,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0013
2026-07-26,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1243.7791
2026-07-26,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1320.3575
2026-07-26,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3565.9197
2026-07-26,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1082.597
2026-07-26,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2157.1442
2026-07-26,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.2272
2026-07-26,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2317.2843
2026-07-26,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2077.2761
2026-07-26,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3415.9006
2026-07-26,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3492.2591
2026-07-26,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-07-26,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2119.0255
2026-07-26,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.9071
2026-07-26,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3642.3094
2026-07-26,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1004.4353
2026-07-26,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3492.2995
2026-07-26,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2478.172
2026-07-26,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-07-26,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.6861
2026-07-26,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.1907
2026-07-26,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7848
2026-07-26,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-26,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.1344
2026-07-26,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0580
2026-07-26,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.3229
2026-07-26,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
