date,scheme_code,scheme_name,nav
2026-07-15,135978,LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment,40.7194
2026-07-15,135979,LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment,36.2572
2026-07-15,135980,LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment,40.7194
2026-07-15,135981,LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment,36.2572
2026-07-15,135982,LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment,36.2572
2026-07-15,135983,LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment,36.2572
2026-07-15,136473,LIC MF Nifty 100 ETF,275.1721
2026-07-15,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1838.9864
2026-07-15,139617,Taurus Unclaimed Redemption - Growth,17.6708
2026-07-15,139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,10.0000
2026-07-15,139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,10.0000
2026-07-15,140530,CANARA ROBECO ULTRA SHORT TERM FUND- REGULAR PLAN - IDCW (Payout),1654.6378
2026-07-15,141060,Quantum Dynamic Term Fund - Regular Plan Monthly IDCW,10.4839
2026-07-15,141061,Quantum Dynamic Term Fund - Regular Plan Growth Option,22.3408
2026-07-15,141064,Quantum Gold ETF FOF - Regular Plan Growth Option,53.0739
2026-07-15,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-15,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0693
2026-07-15,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0403
2026-07-15,141068,Quantum Value Fund - Regular Plan Growth Option,120.20
2026-07-15,141069,Quantum Value Fund - Regular Plan IDCW,120.06
2026-07-15,141070,Quantum ELSS Tax Saver Fund - Regular Plan Growth Option,119.40
2026-07-15,141071,Quantum ELSS Tax Saver Fund - Regular Plan IDCW,118.60
2026-07-15,145890,LIC MF Arbitrage Fund-Regular Plan-Growth,14.655
2026-07-15,145891,LIC MF Arbitrage Fund-Direct Plan-Weekly IDCW,14.4952
2026-07-15,145892,LIC MF Arbitrage Fund-Regular Plan-Monthly IDCW,14.3179
2026-07-15,145893,LIC MF Arbitrage Fund-Regular Plan-Weekly IDCW,14.2268
2026-07-15,145894,LIC MF Arbitrage Fund-Direct Plan-Monthly IDCW,13.9637
2026-07-15,145895,LIC MF Arbitrage Fund-Direct Plan-Growth,15.4254
2026-07-15,145951,LIC MF Short Duration Fund-Regular Plan-IDCW,15.3672
2026-07-15,145952,LIC MF Short Duration Fund-Regular Plan-Growth,15.3672
2026-07-15,145953,LIC MF Short Duration Fund-Direct Plan-IDCW,16.5659
2026-07-15,145954,LIC MF Short Duration Fund-Direct Plan-Growth,16.5659
2026-07-15,146127,CANARA ROBECO SMALL CAP FUND - REGULAR PLAN - GROWTH OPTION,40.6700
2026-07-15,146128,CANARA ROBECO SMALL CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),34.8200
2026-07-15,146130,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,45.4600
2026-07-15,146131,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),39.3800
2026-07-15,146769,HSBC Large & Mid Cap Fund - Regular IDCW,20.4688
2026-07-15,146770,HSBC Large & Mid Cap Fund - Direct IDCW,22.7322
2026-07-15,146771,HSBC Large & Mid Cap Fund - Regular Growth,29.5587
2026-07-15,146772,HSBC Large & Mid Cap Fund - Direct Growth,32.6513
2026-07-15,147287,HSBC Overnight Fund - Direct Growth,1430.5507
2026-07-15,147288,HSBC Overnight Fund - Regular Weekly IDCW,1000.176
2026-07-15,147289,HSBC Overnight Fund - Regular Daily IDCW,1000.0149
2026-07-15,147290,HSBC Overnight Fund - Regular Growth,1418.276
2026-07-15,147291,HSBC Overnight Fund - Direct Daily IDCW,1000.0149
2026-07-15,147296,HSBC Overnight Fund - Direct Weekly IDCW,1000.1547
2026-07-15,147300,HSBC Overnight Fund - Direct Monthly IDCW,1002.8485
2026-07-15,147301,HSBC Overnight Fund - Regular Monthly IDCW,1002.8064
2026-07-15,147371,QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION,23.19
2026-07-15,147372,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,24.81
2026-07-15,147512,LIC MF Overnight Fund-Regular Plan-IDCW,1242.8477
2026-07-15,147513,LIC MF Overnight Fund-Direct Plan-IDCW,1417.2508
2026-07-15,147514,LIC MF Overnight Fund-Direct Plan-Weekly IDCW,1100.614
2026-07-15,147515,LIC MF Overnight Fund-Direct Plan-Growth,1417.0812
2026-07-15,147516,LIC MF Overnight Fund-Direct Plan-Daily IDCW,1122.2891
2026-07-15,147517,LIC MF Overnight Fund-Regular Plan-Daily IDCW,1117.4002
2026-07-15,147518,LIC MF Overnight Fund-Regular Plan-Weekly IDCW,1179.4645
2026-07-15,147519,LIC MF Overnight Fund-Regular Plan-Growth,1405.2166
2026-07-15,147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1410.9899
2026-07-15,147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1001.0012
2026-07-15,147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1001.0000
2026-07-15,147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,1409.4178
2026-07-15,147766,LIC MF Ultra Short Duration Fund-Regular Plan-Daily IDCW,1093.1204
2026-07-15,147767,LIC MF Ultra Short Duration Fund-Regular Plan-Weekly IDCW,1030.2403
2026-07-15,147768,LIC MF Ultra Short Duration Fund-Regular Plan-Monthly IDCW,1400.542
2026-07-15,147769,LIC MF Ultra Short Duration Fund-Direct Plan-Weekly IDCW,1101.9618
2026-07-15,147770,LIC MF Ultra Short Duration Fund-Regular Plan-Growth,1400.4294
2026-07-15,147771,LIC MF Ultra Short Duration Fund-Direct Plan-Daily IDCW,1101.9065
2026-07-15,147772,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1443.1097
2026-07-15,147773,LIC MF Ultra Short Duration Fund-Direct Plan-Monthly IDCW,1442.7275
2026-07-15,147907,HSBC Ultra Short Duration Fund - Regular Growth,1442.6972
2026-07-15,147908,HSBC Ultra Short Duration Fund - Direct Growth,1464.8907
2026-07-15,147909,HSBC Ultra Short Duration Fund - Regular Daily IDCW,1031.4113
2026-07-15,147910,HSBC Ultra Short Duration Fund - Direct Daily IDCW,1079.6233
2026-07-15,147911,HSBC Ultra Short Duration Fund - Regular Weekly IDCW,1041.5716
2026-07-15,147912,HSBC Ultra Short Duration Fund - Direct Weekly IDCW,1007.4715
2026-07-15,147915,HSBC Ultra Short Duration Fund - Direct Monthly IDCW,1014.3664
2026-07-15,147916,HSBC Ultra Short Duration Fund - Regular Monthly IDCW,1029.9001
2026-07-15,148409,HSBC Focused Fund - Regular Growth,26.5244
2026-07-15,148410,HSBC Focused Fund - Regular IDCW,18.7538
2026-07-15,148411,HSBC Focused Fund - Direct Growth,28.7795
2026-07-15,148412,HSBC Focused Fund - Direct IDCW,23.3786
2026-07-15,148882,Canara Robeco Focused Fund - Direct Plan - IDCW (Payout/Reinvestment),18.9800
2026-07-15,148883,Canara Robeco Focused Fund - Direct Plan - Growth Option,21.2300
2026-07-15,148884,Canara Robeco Focused Fund - Regular Plan - Growth Option,19.6000
2026-07-15,148885,Canara Robeco Focused Fund - Regular Plan - IDCW (Payout/Reinvestment),17.4600
2026-07-15,149085,Canara Robeco Value Fund - Direct Plan - Growth Option,19.3400
2026-07-15,149086,Canara Robeco Value Fund - Direct Plan - IDCW (Payout/Reinvestment),18.1800
2026-07-15,149087,Canara Robeco Value Fund - Regular Plan - IDCW (Payout/Reinvestment),16.8500
2026-07-15,149088,Canara Robeco Value Fund - Regular Plan - Growth Option,17.9200
2026-07-15,149258,LIC MF Balanced Advantage Fund-Regular Plan-IDCW,11.8289
2026-07-15,149259,LIC MF Balanced Advantage Fund-Regular Plan-Growth,13.6346
2026-07-15,149260,LIC MF Balanced Advantage Fund-Direct Plan-IDCW,12.6329
2026-07-15,149261,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.7154
2026-07-15,149263,NJ Balanced Advantage Fund - Regular Plan - IDCW Payout Option,13.61
2026-07-15,149264,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.47
2026-07-15,149265,NJ Balanced Advantage Fund - Direct Plan - IDCW Payout Option,14.47
2026-07-15,149266,NJ Balanced Advantage Fund - Regular Plan - Growth Option,13.61
2026-07-15,149962,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Payout of IDCW,13.2719
2026-07-15,149963,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Regular - Growth,13.169
2026-07-15,149964,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Regular - payout of IDCW,13.1688
2026-07-15,149966,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.2719
2026-07-15,150366,NJ Arbitrage Fund - Regular Plan - Growth Option,12.6624
2026-07-15,150367,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0188
2026-07-15,150368,NJ Overnight Fund - Regular Plan - Growth Option,1260.0449
2026-07-15,150369,NJ Overnight Fund - Direct Plan - Growth Option,1265.0489
2026-07-15,150391,LIC MF Money Market Fund-Direct Plan-IDCW,1287.0458
2026-07-15,150392,LIC MF Money Market Fund-Direct Plan-Growth,1287.0458
2026-07-15,150393,LIC MF Money Market Fund-Regular Plan-Growth,1267.7552
2026-07-15,150394,LIC MF Money Market Fund-Regular Plan-IDCW,1267.7552
2026-07-15,150499,HSBC Overnight Fund - Unclaimed IDCW Below three years,1269.6023
2026-07-15,150500,HSBC Overnight Fund - Unclaimed Redemption above three years,1000
2026-07-15,150501,HSBC Overnight Fund - Unclaimed IDCW Above three years,1000
2026-07-15,150502,HSBC Overnight Fund - Unclaimed Redemption Below three years,1269.6219
2026-07-15,150503,Canara Robeco Banking and PSU Debt Fund- Regular Plan- Growth Option,12.6981
2026-07-15,150504,Canara Robeco Banking and PSU Debt Fund- Regular Plan- IDCW (Payout/ Reinvestment),10.6541
2026-07-15,150505,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.8491
2026-07-15,150507,Canara Robeco Banking and PSU Debt Fund- Direct Plan- IDCW Payout,10.7717
2026-07-15,150659,LIC MF Multi Cap Fund-Direct Plan-Growth,19.3707
2026-07-15,150660,LIC MF Multi Cap Fund-Direct Plan-IDCW,19.3707
2026-07-15,150661,LIC MF Multi Cap Fund-Regular Plan-Growth,18.2499
2026-07-15,150662,LIC MF Multi Cap Fund-Regular Plan-IDCW,18.2499
2026-07-15,150816,Canara Robeco Mid Cap Fund- Regular Plan- Growth Option,18.3900
2026-07-15,150817,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,19.3400
2026-07-15,150818,Canara Robeco Mid Cap Fund- Direct Plan- IDCW,17.8100
2026-07-15,150819,Canara Robeco Mid Cap Fund- Regular Plan- IDCW,16.9200
2026-07-15,150992,HSBC Corporate Bond Fund - Regular Growth,77.3536
2026-07-15,150993,HSBC Corporate Bond Fund - Regular Quarterly IDCW,10.8349
2026-07-15,150994,HSBC Corporate Bond Fund - Regular Semi Annual IDCW,16.6531
2026-07-15,150995,HSBC Corporate Bond Fund -Regular Plan - Bonus,29.383
2026-07-15,150996,HSBC Corporate Bond Fund - Direct Growth,82.6343
2026-07-15,150997,HSBC Corporate Bond Fund - Direct Semi Annual IDCW,19.973
2026-07-15,150998,HSBC Corporate Bond Fund - Direct Quarterly IDCW,11.2523
2026-07-15,151000,HSBC Corporate Bond Fund - Direct Annual IDCW,11.7375
2026-07-15,151001,HSBC Corporate Bond Fund - Regular Annual IDCW,11.4502
2026-07-15,151012,HSBC Gilt Fund - Regular Quarterly IDCW,10.2471
2026-07-15,151013,HSBC Gilt Fund - Regular Growth,67.0197
2026-07-15,151014,HSBC Gilt Fund - Direct Growth,77.7348
2026-07-15,151015,HSBC Gilt Fund - Direct Quarterly IDCW,12.0014
2026-07-15,151033,HSBC Midcap Fund - Regular IDCW,86.0509
2026-07-15,151034,HSBC Midcap Fund - Regular Growth,458.3937
2026-07-15,151035,HSBC Midcap Fund - Direct IDCW,99.9222
2026-07-15,151036,HSBC Midcap Fund - Direct Growth,523.5339
2026-07-15,151037,HSBC Infrastructure Fund - Regular Growth,49.4927
2026-07-15,151038,HSBC Infrastructure Fund - Regular IDCW,35.8595
2026-07-15,151039,HSBC Infrastructure Fund - Direct IDCW,40.3041
2026-07-15,151040,HSBC Infrastructure Fund - Direct Growth,56.2162
2026-07-15,151041,HSBC Credit Risk Fund- Regular Plan - Bonus,33.6808
2026-07-15,151042,HSBC Credit Risk Fund - Regular IDCW,11.2308
2026-07-15,151043,HSBC Credit Risk Fund - Regular Growth,34.2218
2026-07-15,151044,HSBC Credit Risk Fund - Direct IDCW,12.327
2026-07-15,151045,HSBC Credit Risk Fund - Direct Growth,37.3666
2026-07-15,151046,HSBC Credit Risk Fund - Regular Annual IDCW,12.41
2026-07-15,151047,HSBC Credit Risk Fund - Direct Annual IDCW,13.5527
2026-07-15,151048,HSBC Money Market Fund - Regular Growth,28.1212
2026-07-15,151049,HSBC Money Market Fund - Regular Daily IDCW,10.8529
2026-07-15,151050,HSBC Money Market Fund - Regular Weekly IDCW,13.0928
2026-07-15,151051,HSBC Money Market Fund - Regular Monthly IDCW,11.5727
2026-07-15,151052,HSBC Money Market Fund - Direct Monthly IDCW,12.2253
2026-07-15,151053,HSBC Money Market Fund - Direct Weekly IDCW,13.1802
2026-07-15,151054,HSBC Money Market Fund - Direct Growth,29.5517
2026-07-15,151055,HSBC Money Market Fund - Direct Daily IDCW,10.8535
2026-07-15,151056,HSBC Equity Savings Fund - Regular Monthly IDCW,15.5507
2026-07-15,151057,HSBC Equity Savings Fund - Regular Quarterly IDCW,16.4733
2026-07-15,151058,HSBC Equity Savings Fund - Regular Growth,36.717
2026-07-15,151059,HSBC Equity Savings Fund - Direct Quarterly IDCW,18.355
2026-07-15,151060,HSBC Equity Savings Fund - Direct Growth,41.0759
2026-07-15,151061,HSBC Equity Savings Fund - Direct Monthly IDCW,17.7522
2026-07-15,151062,HSBC Short Duration Fund - Bonus,27.9934
2026-07-15,151063,HSBC Short Duration Fund -  Regular Plan - Monthly IDCW,11.0716
2026-07-15,151064,HSBC Short Duration Fund - Regular Quarterly IDCW,10.3531
2026-07-15,151065,HSBC Short Duration Fund - Regular Growth,27.9944
2026-07-15,151067,HSBC Short Duration Fund - Direct Growth,29.7771
2026-07-15,151068,HSBC Short Duration Fund - Direct Plan -  Monthly IDCW,11.7445
2026-07-15,151069,HSBC Short Duration Fund - Direct Quarterly IDCW,11.2064
2026-07-15,151070,HSBC Short Duration Fund - Direct Annual IDCW,12.1742
2026-07-15,151071,HSBC Short Duration Fund - Regular Annual IDCW,11.5929
2026-07-15,151076,HSBC ELSS Tax saver Fund - Regular Growth,139.9918
2026-07-15,151077,HSBC ELSS Tax saver Fund - Regular IDCW Payout,26.9651
2026-07-15,151078,HSBC ELSS Tax saver Fund - Direct Growth,153.7216
2026-07-15,151079,HSBC ELSS Tax saver Fund - Direct IDCW Payout,39.7795
2026-07-15,151084,HSBC Dynamic Bond Fund - Regular Growth,30.7273
2026-07-15,151085,HSBC Dynamic Bond Fund - Regular Monthly IDCW,10.6921
2026-07-15,151086,HSBC Dynamic Bond Fund - Direct Monthly IDCW,12.7357
2026-07-15,151087,HSBC Dynamic Bond Fund - Direct Growth,33.4366
2026-07-15,151088,HSBC Dynamic Bond Fund - Direct Annual IDCW,10.8236
2026-07-15,151089,HSBC Dynamic Bond Fund - Regular Annual IDCW,10.2712
2026-07-15,151102,HSBC Banking and PSU Debt Fund - Regular Daily IDCW,11.0816
2026-07-15,151103,HSBC Banking and PSU Debt Fund - Regular Weekly IDCW,10.2914
2026-07-15,151104,HSBC Banking and PSU Debt Fund - Regular Growth,25.6121
2026-07-15,151105,HSBC Banking and PSU Debt Fund - Regular Monthly IDCW,10.3877
2026-07-15,151106,HSBC Banking and PSU Debt Fund - Direct Monthly IDCW,11.1947
2026-07-15,151107,HSBC Banking and PSU Debt Fund - Direct Growth,27.0706
2026-07-15,151108,HSBC Banking and PSU Debt Fund - Direct Daily IDCW,11.157
2026-07-15,151109,HSBC Banking and PSU Debt Fund - Direct Weekly IDCW,10.3191
2026-07-15,151110,HSBC Value Fund - Regular Growth,113.8215
2026-07-15,151111,HSBC Value Fund - Regular IDCW,49.3271
2026-07-15,151112,HSBC Value Fund - Direct IDCW,63.4783
2026-07-15,151113,HSBC Value Fund - Direct Growth,128.2726
2026-07-15,151114,HSBC Low Duration Fund - Regular Growth,30.4971
2026-07-15,151115,HSBC Low Duration Fund - Regular Monthly IDCW,10.3644
2026-07-15,151116,HSBC Low Duration Fund - Direct Monthly IDCW,11.0791
2026-07-15,151117,HSBC Low Duration Fund - Direct Growth,32.3266
2026-07-15,151118,HSBC Low Duration Fund - Direct Annual IDCW,10.5195
2026-07-15,151119,HSBC Low Duration Fund - Regular Annual IDCW,10.3332
2026-07-15,151120,HSBC Aggressive Hybrid Fund - Regular Growth,58.4665
2026-07-15,151121,HSBC Aggressive Hybrid Fund - Regular IDCW,27.7737
2026-07-15,151122,HSBC Aggressive Hybrid Fund - Direct Growth,67.1176
2026-07-15,151123,HSBC Aggressive Hybrid Fund - Direct IDCW,33.4816
2026-07-15,151124,HSBC Aggressive Hybrid Fund - Regular Annual IDCW,17.0747
2026-07-15,151125,HSBC Aggressive Hybrid Fund - Direct Annual IDCW,19.3605
2026-07-15,151126,HSBC Balanced Advantage Fund - Regular IDCW,18.3148
2026-07-15,151127,HSBC Balanced Advantage Fund - Regular Growth,43.7795
2026-07-15,151128,HSBC Balanced Advantage Fund - Direct IDCW,22.0358
2026-07-15,151129,HSBC Balanced Advantage Fund - Direct Growth,51.3762
2026-07-15,151130,HSBC Small Cap Fund - Direct Growth,98.1737
2026-07-15,151131,HSBC Small Cap Fund - Regular IDCW,39.5819
2026-07-15,151132,HSBC Small Cap Fund - Direct IDCW,46.6183
2026-07-15,151133,HSBC Small Cap Fund - Regular Growth,87.4692
2026-07-15,151134,HSBC Arbitrage Fund - Regular Growth,20.1523
2026-07-15,151135,HSBC Arbitrage Fund - Direct Monthly IDCW,10.2559
2026-07-15,151136,HSBC Arbitrage Fund - Direct Quarterly IDCW,10.7844
2026-07-15,151137,HSBC Arbitrage Fund - Regular Quarterly IDCW,10.656
2026-07-15,151138,HSBC Arbitrage Fund - Direct Growth,21.6984
2026-07-15,151140,HSBC Arbitrage Fund - Regular Monthly IDCW,10.2726
2026-07-15,151142,HSBC Business Cycles Fund - Direct Growth,47.8471
2026-07-15,151143,HSBC Business Cycles Fund - Regular IDCW,24.9021
2026-07-15,151144,HSBC Business Cycles Fund - Regular Growth,42.9678
2026-07-15,151145,HSBC Business Cycles Fund - Direct IDCW,27.5783
2026-07-15,151146,HSBC Medium Duration Fund - Direct Growth,23.7846
2026-07-15,151147,HSBC Medium Duration Fund - Regular IDCW,10.6357
2026-07-15,151148,HSBC Medium Duration Fund - Direct IDCW,11.5769
2026-07-15,151149,HSBC Medium Duration Fund - Regular Growth,21.645
2026-07-15,151150,HSBC Medium Duration Fund - Direct Annual IDCW,11.6553
2026-07-15,151151,HSBC Medium Duration Fund - Regular Annual IDCW,10.5615
2026-07-15,151156,HSBC NIFTY 50 INDEX FUND - Direct IDCW,28.4715
2026-07-15,151157,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.4715
2026-07-15,151158,HSBC NIFTY 50 INDEX FUND - Regular Growth,27.9504
2026-07-15,151159,HSBC NIFTY 50 INDEX FUND - Regular IDCW,27.9503
2026-07-15,151160,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,31.6162
2026-07-15,151161,HSBC NIFTY NEXT 50 INDEX FUND - Regular IDCW,30.7648
2026-07-15,151162,HSBC NIFTY NEXT 50 INDEX FUND - Regular Growth,30.7647
2026-07-15,151163,HSBC NIFTY NEXT 50 INDEX FUND - Direct IDCW,31.6163
2026-07-15,151289,HSBC Multi Cap Fund - Regular - Growth,19.8488
2026-07-15,151290,HSBC Multi Cap Fund - Direct - Growth,20.7632
2026-07-15,151291,HSBC Multi Cap Fund - Direct - IDCW,20.0552
2026-07-15,151292,HSBC Multi Cap Fund - Regular - IDCW,16.3169
2026-07-15,151479,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.6932
2026-07-15,151480,HSBC CRISIL IBX Gilt June 2027 Index Fund - Regular - Growth,12.5868
2026-07-15,151481,HSBC CRISIL IBX Gilt June 2027 Index Fund - Regular - IDCW,12.587
2026-07-15,151482,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - IDCW,12.6934
2026-07-15,151609,NJ ELSS Tax Saver Scheme Regular Growth,14.00
2026-07-15,151610,NJ ELSS Tax Saver Scheme Regular IDCW,14.00
2026-07-15,151611,NJ ELSS Tax Saver Scheme Direct Growth,14.79
2026-07-15,151612,NJ ELSS Tax Saver Scheme Direct IDCW,14.79
2026-07-15,151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,14.8200
2026-07-15,151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,14.5400
2026-07-15,151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,13.9300
2026-07-15,151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,15.4600
2026-07-15,151917,NJ Flexi Cap Fund - Direct Plan - Growth Option,13.58
2026-07-15,151918,NJ Flexi Cap Fund - Direct Plan - IDCW Option,13.58
2026-07-15,151919,NJ Flexi Cap Fund - Regular Plan - IDCW Option,12.98
2026-07-15,151920,NJ Flexi Cap Fund - Regular Plan - Growth Option,12.98
2026-07-15,151927,LIC MF Liquid Fund-Regular Plan-Weekly IDCW,1002.3248
2026-07-15,151928,LIC MF Liquid Fund-Regular Plan-Monthly IDCW,1217.9256
2026-07-15,151930,LIC MF Liquid Fund-Direct Plan-Monthly IDCW,1239.0317
2026-07-15,151932,LIC MF Liquid Fund-Direct Plan-Weekly IDCW,1106.8079
2026-07-15,151935,LIC MF Nifty Next 50 Index Fund-Regular Plan-Growth,53.6367
2026-07-15,151936,LIC MF Nifty Next 50 Index Fund-Regular Plan-IDCW,53.6368
2026-07-15,151937,LIC MF Nifty Next 50 Index Fund-Direct Plan-Growth,59.1543
2026-07-15,151938,LIC MF Nifty Next 50 Index Fund-Direct Plan-IDCW,59.1542
2026-07-15,151949,LIC MF Equity Savings Fund-Regular Plan-Monthly IDCW,22.0927
2026-07-15,151950,LIC MF Equity Savings Fund-Regular Plan-Growth,28.1692
2026-07-15,151951,LIC MF Equity Savings Fund-Regular Plan-Quarterly IDCW,20.731
2026-07-15,151952,LIC MF Equity Savings Fund-Direct Plan-Growth,32.1264
2026-07-15,151953,LIC MF Equity Savings Fund-Direct Plan-Monthly IDCW,21.5982
2026-07-15,151954,LIC MF Equity Savings Fund-Direct Plan-Quarterly IDCW,17.6444
2026-07-15,151955,LIC MF Short Duration Fund-Regular Plan-Monthly IDCW,15.2675
2026-07-15,151956,LIC MF Short Duration Fund-Regular Plan-Weekly IDCW,12.8061
2026-07-15,151959,LIC MF Short Duration Fund-Direct Plan-Monthly IDCW,16.5636
2026-07-15,151960,LIC MF Short Duration Fund-Direct Plan-Weekly IDCW,16.5637
2026-07-15,151961,LIC MF Gold Exchange Traded Fund,126.9439
2026-07-15,151973,LIC MF Gold ETF Fund of Fund-Regular Plan-Growth,36.3178
2026-07-15,151974,LIC MF Gold ETF Fund of Fund-Direct Plan-Growth,38.4068
2026-07-15,151986,LIC MF Medium to Long Duration Fund-Regular Plan-Quarterly IDCW,16.3169
2026-07-15,151988,LIC MF Medium to Long Duration Fund-Direct Plan-Quarterly IDCW,19.825
2026-07-15,151989,LIC MF Medium to Long Duration Fund-Regular Plan-Annual IDCW,16.567
2026-07-15,151990,LIC MF Medium to Long Duration Fund-Direct Plan-Annual IDCW,19.8249
2026-07-15,151999,LIC MF Mid Cap Fund-Direct Plan-IDCW,32.5326
2026-07-15,152000,LIC MF Mid Cap Fund-Regular Plan-IDCW,28.7608
2026-07-15,152001,LIC MF Mid Cap Fund-Regular Plan-Growth,30.6449
2026-07-15,152002,LIC MF Mid Cap Fund-Direct Plan-Growth,34.6316
2026-07-15,152003,LIC MF Small Cap Fund-Regular Plan-Growth,33.5673
2026-07-15,152004,LIC MF Small Cap Fund-Direct Plan-Growth,38.0811
2026-07-15,152005,LIC MF Small Cap Fund-Direct Plan-IDCW,38.0728
2026-07-15,152006,LIC MF Small Cap Fund-Regular Plan-IDCW,33.5669
2026-07-15,152007,LIC MF Focused Fund-Regular Plan-IDCW,21.595
2026-07-15,152008,LIC MF Focused Fund-Direct Plan-IDCW,23.9582
2026-07-15,152009,LIC MF Focused Fund-Regular Plan-Growth,21.5952
2026-07-15,152010,LIC MF Focused Fund-Direct Plan-Growth,23.9877
2026-07-15,152015,LIC MF Value Fund-Direct Plan-IDCW,30.2221
2026-07-15,152016,LIC MF Value Fund-Regular Plan-Growth,27.7822
2026-07-15,152017,LIC MF Value Fund-Regular Plan-IDCW,27.7824
2026-07-15,152018,LIC MF Value Fund-Direct Plan-Growth,30.2543
2026-07-15,152019,LIC MF Dividend Yield Fund-Regular Plan-Growth,32.2062
2026-07-15,152020,LIC MF Dividend Yield Fund-Regular Plan-IDCW,32.2055
2026-07-15,152021,LIC MF Dividend Yield Fund-Direct Plan-IDCW,35.4586
2026-07-15,152022,LIC MF Dividend Yield Fund-Direct Plan-Growth,35.4773
2026-07-15,152023,LIC MF Healthcare Fund-Direct Plan-IDCW,36.355
2026-07-15,152024,LIC MF Healthcare Fund-Direct Plan-Growth,36.3669
2026-07-15,152025,LIC MF Healthcare Fund-Regular Plan-Growth,32.889
2026-07-15,152026,LIC MF Healthcare Fund-Regular Plan-IDCW,32.8895
2026-07-15,152027,HSBC Consumption Fund - Regular Growth,14.8248
2026-07-15,152028,HSBC Consumption Fund - Direct IDCW,15.4072
2026-07-15,152030,HSBC Consumption Fund - Regular IDCW,14.8248
2026-07-15,152032,HSBC Consumption Fund - Direct Growth,15.4072
2026-07-15,152107,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,14.06
2026-07-15,152108,QUANTUM SMALL CAP FUND - REGULAR PLAN GROWTH OPTION,13.51
2026-07-15,152116,NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years,1098.8680
2026-07-15,152135,Helios Flexi Cap Fund - Direct Plan - Growth Option,16.21
2026-07-15,152136,Helios Flexi Cap Fund - Regular Plan - Growth Option,15.60
2026-07-15,152137,Helios Flexi Cap Fund - Regular Plan - IDCW Option,15.60
2026-07-15,152138,Helios Flexi Cap Fund - Direct Plan - IDCW Option,16.21
2026-07-15,152151,Helios Overnight Fund - Direct Plan - Daily IDCW Option,1000.0000
2026-07-15,152152,Helios Overnight Fund - Direct Plan - Growth Option,1172.1285
2026-07-15,152153,Helios Overnight Fund - Regular Plan - Growth Option,1170.5441
2026-07-15,152154,Helios Overnight Fund - Regular Plan - Daily IDCW Option,1000.0000
