date,scheme_code,scheme_name,nav
2026-07-18,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1402.7003
2026-07-18,103340,ICICI Prudential Liquid Fund - Growth,411.8948
2026-07-18,103347,DSP Liquidity Fund - Regular Plan - Growth,3975.0720
2026-07-18,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.9210
2026-07-18,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.6330
2026-07-18,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.3932
2026-07-18,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0491
2026-07-18,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0136
2026-07-18,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,103.9984
2026-07-18,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-07-18,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.3892
2026-07-18,104486,Invesco India Liquid Fund - Growth,3826.2567
2026-07-18,104488,Invesco India Liquid Fund - Regular - Growth,3370.2719
2026-07-18,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1004.8256
2026-07-18,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1006.7283
2026-07-18,105274,SBI Liquid Fund - Institutional - Growth,4390.2901
2026-07-18,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1410.4414
2026-07-18,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4349.1671
2026-07-18,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.9245
2026-07-18,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1378.8298
2026-07-18,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1427.3151
2026-07-18,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3359.7341
2026-07-18,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.5417
2026-07-18,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.5815
2026-07-18,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1004.3873
2026-07-18,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3206.9115
2026-07-18,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.7817
2026-07-18,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-18,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0480
2026-07-18,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.1253
2026-07-18,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3350.0018
2026-07-18,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.2941
2026-07-18,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1157.2059
2026-07-18,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2916.2791
2026-07-18,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-18,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3198.1947
2026-07-18,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.2972
2026-07-18,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-18,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-18,112210,Axis Liquid Fund - Regular Plan - Growth Option,3101.1150
2026-07-18,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-07-18,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1002.8975
2026-07-18,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1005.4966
2026-07-18,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1008.9168
2026-07-18,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.0933
2026-07-18,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0282
2026-07-18,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0119
2026-07-18,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0485
2026-07-18,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-07-18,112713,Axis Liquid Fund - Retail Plan - Growth Option,2825.0684
2026-07-18,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1004.7974
2026-07-18,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.5686
2026-07-18,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1373.7584
2026-07-18,115398,Union Liquid Fund - Growth Option,2678.3138
2026-07-18,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.3906
2026-07-18,115400,Union Liquid Fund - Monthly IDCW Option,1004.7026
2026-07-18,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-18,115402,Union Liquid Fund - Weekly IDCW Option,1002.3860
2026-07-18,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1450.5293
2026-07-18,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2691.5919
2026-07-18,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2517
2026-07-18,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.5472
2026-07-18,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.0229
2026-07-18,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.2098
2026-07-18,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2244.3683
2026-07-18,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3372.0010
2026-07-18,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.3122
2026-07-18,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-18,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0561
2026-07-18,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1368.7748
2026-07-18,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3397.5903
2026-07-18,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.6452
2026-07-18,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8358
2026-07-18,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2831
2026-07-18,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4230.2283
2026-07-18,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9969
2026-07-18,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1593.8764
2026-07-18,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1009.3284
2026-07-18,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.3451
2026-07-18,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6888.9079
2026-07-18,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2969.9287
2026-07-18,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1139.5531
2026-07-18,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-18,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0042
2026-07-18,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.5429
2026-07-18,118902,HSBC Liquid Fund - Regular Growth,2774.6865
2026-07-18,118903,HSBC Liquid Fund - Regular Monthly IDCW,1006.455
2026-07-18,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.3133
2026-07-18,118906,HSBC Liquid Fund - IDCW,1019.4669
2026-07-18,118907,HSBC Liquid Fund - Growth,4003.3295
2026-07-18,118908,HSBC Liquid Fund - Weekly IDCW,1002.0712
2026-07-18,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.0821
2026-07-18,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5524.4326
2026-07-18,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4053.8246
2026-07-18,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.9260
2026-07-18,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.6354
2026-07-18,119125,DSP Liquidity Fund - Direct Plan - Growth,4024.5556
2026-07-18,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2727.3914
2026-07-18,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2566
2026-07-18,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.5606
2026-07-18,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.0375
2026-07-18,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.9621
2026-07-18,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.049
2026-07-18,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0116
2026-07-18,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0144
2026-07-18,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.3779
2026-07-18,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-18,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1005.1840
2026-07-18,119303,Union Liquid Fund - Direct Plan - Growth Option,2713.9761
2026-07-18,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.1236
2026-07-18,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.4200
2026-07-18,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-18,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3240.2265
2026-07-18,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.7899
2026-07-18,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-18,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3242.3485
2026-07-18,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.5166
2026-07-18,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,454.6434
2026-07-18,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2122
2026-07-18,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2422
2026-07-18,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.7399
2026-07-18,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1223.0141
2026-07-18,119766,Kotak Liquid Fund - Direct Plan - Growth,5684.4053
2026-07-18,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7259
2026-07-18,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4398.1779
2026-07-18,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1436.2263
2026-07-18,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2372
2026-07-18,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1380.1361
2026-07-18,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1409.3139
2026-07-18,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4446.4830
2026-07-18,119861,Tata Liquid Fund- Direct Plan-Growth Option,4441.3462
2026-07-18,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-18,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7428
2026-07-18,120038,HSBC Liquid Fund -  Growth Direct,2803.2563
2026-07-18,120039,HSBC Liquid Fund - Direct Monthly IDCW,1042.2491
2026-07-18,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.0823
2026-07-18,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,416.341
2026-07-18,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-18,120249,LIC MF Liquid Fund-Direct Plan-Growth,5107.9127
2026-07-18,120304,UTI Liquid Fund - Direct Plan - Growth Option,461.3192
2026-07-18,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-07-18,120389,Axis Liquid Fund - Direct Plan - Growth Option,3130.8180
2026-07-18,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1002.9105
2026-07-18,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1005.1445
2026-07-18,120406,JM Liquid Fund (Direct) - Growth Option,76.7476
2026-07-18,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0145
2026-07-18,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.5727
2026-07-18,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-18,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-18,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.242
2026-07-18,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1086.0138
2026-07-18,120537,Invesco India Liquid Fund - Direct Plan - Growth,3861.4764
2026-07-18,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-18,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.017
2026-07-18,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3743.5341
2026-07-18,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1964.6587
2026-07-18,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.723
2026-07-18,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-18,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-18,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.3841
2026-07-18,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,202.8823
2026-07-18,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.1514
2026-07-18,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-18,138287,PGIM India Liquid Fund - Monthly Dividend,116.8291
2026-07-18,138288,PGIM India Liquid Fund - Growth,362.4093
2026-07-18,138289,PGIM India Liquid Fund - Weekly Dividend,100.521
2026-07-18,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,130.8491
2026-07-18,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.3962
2026-07-18,138299,PGIM India Liquid Fund - Direct Plan - Growth,367.1549
2026-07-18,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5213
2026-07-18,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1840.2448
2026-07-18,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.2751
2026-07-18,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1829.853
2026-07-18,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-18,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1830.2633
2026-07-18,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-18,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-07-18,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1286.5462
2026-07-18,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3321
2026-07-18,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1810.8362
2026-07-18,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1832.3653
2026-07-18,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7474
2026-07-18,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8096
2026-07-18,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-18,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8096
2026-07-18,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-18,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.548
2026-07-18,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.6085
2026-07-18,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3238.6878
2026-07-18,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1160.6212
2026-07-18,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.9078
2026-07-18,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1248.8266
2026-07-18,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1318.6364
2026-07-18,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3561.2712
2026-07-18,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1086.9872
2026-07-18,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2154.3321
2026-07-18,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.1352
2026-07-18,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2464.093
2026-07-18,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2074.5697
2026-07-18,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3561.2745
2026-07-18,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3637.4762
2026-07-18,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-07-18,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2116.2291
2026-07-18,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.7363
2026-07-18,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3637.5022
2026-07-18,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1008.5532
2026-07-18,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3637.5155
2026-07-18,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2474.9013
2026-07-18,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0015
2026-07-18,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.4775
2026-07-18,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,165.9764
2026-07-18,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.6326
2026-07-18,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-18,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0892
2026-07-18,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0457
2026-07-18,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.103
2026-07-18,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1542.8633
2026-07-18,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1006.4616
2026-07-18,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1006.5108
2026-07-18,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6990
2026-07-18,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-07-18,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.7663
2026-07-18,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.7534
2026-07-18,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1555.6308
2026-07-18,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,140.2625
2026-07-18,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1466.1446
2026-07-18,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1608
2026-07-18,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1620
2026-07-18,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1002.6585
2026-07-18,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1479.1218
2026-07-18,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1648
2026-07-18,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1002.7169
2026-07-18,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1650
2026-07-18,145535,ICICI Prudential Overnight Fund - Growth,1464.407
2026-07-18,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1473.7034
2026-07-18,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,146.9190
2026-07-18,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,145.9025
2026-07-18,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0196
2026-07-18,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0196
2026-07-18,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.4504
2026-07-18,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,100.6996
2026-07-18,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0194
2026-07-18,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.4367
2026-07-18,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0193
2026-07-18,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,100.6909
2026-07-18,146061,DSP Overnight Fund - Regular Plan - Growth,1456.1685
2026-07-18,146062,DSP Overnight Fund - Direct Plan - Growth,1464.9216
2026-07-18,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1000.8821
2026-07-18,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1509
2026-07-18,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1110
2026-07-18,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.894
2026-07-18,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7461
