date,scheme_code,scheme_name,nav
2026-07-25,104488,Invesco India Liquid Fund - Regular - Growth,3373.7396
2026-07-25,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1004.8681
2026-07-25,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1007.8511
2026-07-25,105274,SBI Liquid Fund - Institutional - Growth,4395.2143
2026-07-25,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1412.0231
2026-07-25,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4354.0447
2026-07-25,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.9278
2026-07-25,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1378.8339
2026-07-25,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1428.9159
2026-07-25,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3363.4592
2026-07-25,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.5391
2026-07-25,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.5789
2026-07-25,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1005.5009
2026-07-25,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3210.5842
2026-07-25,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.8665
2026-07-25,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-25,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.9739
2026-07-25,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1006.2513
2026-07-25,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3353.7547
2026-07-25,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.2913
2026-07-25,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1152.5049
2026-07-25,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2919.6322
2026-07-25,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-25,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3201.8335
2026-07-25,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.1960
2026-07-25,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-25,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-25,112210,Axis Liquid Fund - Regular Plan - Growth Option,3104.6373
2026-07-25,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-07-25,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1002.9454
2026-07-25,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1006.6401
2026-07-25,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1010.0485
2026-07-25,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1238
2026-07-25,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0383
2026-07-25,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0121
2026-07-25,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0587
2026-07-25,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-07-25,112713,Axis Liquid Fund - Retail Plan - Growth Option,2828.0124
2026-07-25,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1005.8463
2026-07-25,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.5686
2026-07-25,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1375.0918
2026-07-25,115398,Union Liquid Fund - Growth Option,2681.3482
2026-07-25,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.5259
2026-07-25,115400,Union Liquid Fund - Monthly IDCW Option,1005.8412
2026-07-25,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-25,115402,Union Liquid Fund - Weekly IDCW Option,1002.3003
2026-07-25,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1452.1375
2026-07-25,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2694.5966
2026-07-25,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2542
2026-07-25,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6145
2026-07-25,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.1427
2026-07-25,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.3329
2026-07-25,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2246.9230
2026-07-25,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3375.8392
2026-07-25,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1006.4565
2026-07-25,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-25,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.9816
2026-07-25,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1370.3349
2026-07-25,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3401.4616
2026-07-25,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1011.7967
2026-07-25,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8333
2026-07-25,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2806
2026-07-25,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4235.1590
2026-07-25,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9971
2026-07-25,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1595.7061
2026-07-25,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1010.4871
2026-07-25,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.2339
2026-07-25,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6896.8160
2026-07-25,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2973.3910
2026-07-25,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1134.8508
2026-07-25,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-25,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0014
2026-07-25,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.5446
2026-07-25,118902,HSBC Liquid Fund - Regular Growth,2777.8259
2026-07-25,118903,HSBC Liquid Fund - Regular Monthly IDCW,1007.5938
2026-07-25,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.21
2026-07-25,118906,HSBC Liquid Fund - IDCW,1019.4687
2026-07-25,118907,HSBC Liquid Fund - Growth,4007.8592
2026-07-25,118908,HSBC Liquid Fund - Weekly IDCW,1001.9775
2026-07-25,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.0847
2026-07-25,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5530.7341
2026-07-25,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4057.8362
2026-07-25,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.8521
2026-07-25,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.6347
2026-07-25,119125,DSP Liquidity Fund - Direct Plan - Growth,4029.1400
2026-07-25,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2730.4904
2026-07-25,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2605
2026-07-25,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6277
2026-07-25,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.1772
2026-07-25,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1033.1346
2026-07-25,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0593
2026-07-25,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0118
2026-07-25,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0144
2026-07-25,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.409
2026-07-25,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-25,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1006.3372
2026-07-25,119303,Union Liquid Fund - Direct Plan - Growth Option,2717.0894
2026-07-25,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.0568
2026-07-25,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.5700
2026-07-25,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-25,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3243.9760
2026-07-25,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.8746
2026-07-25,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-25,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3246.0844
2026-07-25,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.3933
2026-07-25,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,455.1748
2026-07-25,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2121
2026-07-25,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2421
2026-07-25,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.8907
2026-07-25,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1223.0164
2026-07-25,119766,Kotak Liquid Fund - Direct Plan - Growth,5690.9202
2026-07-25,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7300
2026-07-25,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4403.1897
2026-07-25,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1437.8629
2026-07-25,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2405
2026-07-25,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1381.4911
2026-07-25,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1410.6976
2026-07-25,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4450.8489
2026-07-25,119861,Tata Liquid Fund- Direct Plan-Growth Option,4446.3185
2026-07-25,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-25,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7444
2026-07-25,120038,HSBC Liquid Fund -  Growth Direct,2806.4789
2026-07-25,120039,HSBC Liquid Fund - Direct Monthly IDCW,1043.4472
2026-07-25,120040,HSBC Liquid Fund - Direct Weekly IDCW,1195.9707
2026-07-25,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,416.8141
2026-07-25,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-25,120249,LIC MF Liquid Fund-Direct Plan-Growth,5113.7899
2026-07-25,120304,UTI Liquid Fund - Direct Plan - Growth Option,461.8487
2026-07-25,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-07-25,120389,Axis Liquid Fund - Direct Plan - Growth Option,3134.4352
2026-07-25,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1002.9586
2026-07-25,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1006.3058
2026-07-25,120406,JM Liquid Fund (Direct) - Growth Option,76.8332
2026-07-25,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0133
2026-07-25,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.6214
2026-07-25,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-25,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-25,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.2874
2026-07-25,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1087.2397
2026-07-25,120537,Invesco India Liquid Fund - Direct Plan - Growth,3865.8354
2026-07-25,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-25,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.141
2026-07-25,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3747.2501
2026-07-25,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1966.609
2026-07-25,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.8432
2026-07-25,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-25,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-25,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.6109
2026-07-25,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.1152
2026-07-25,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.3655
2026-07-25,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-25,138287,PGIM India Liquid Fund - Monthly Dividend,116.9651
2026-07-25,138288,PGIM India Liquid Fund - Growth,362.8312
2026-07-25,138289,PGIM India Liquid Fund - Weekly Dividend,100.5217
2026-07-25,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.0041
2026-07-25,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.5341
2026-07-25,138299,PGIM India Liquid Fund - Direct Plan - Growth,367.5898
2026-07-25,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5219
2026-07-25,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1842.3472
2026-07-25,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.3061
2026-07-25,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1831.9186
2026-07-25,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-25,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1832.3294
2026-07-25,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-25,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-07-25,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1288.0672
2026-07-25,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3291
2026-07-25,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1812.9400
2026-07-25,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1834.5308
2026-07-25,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7452
2026-07-25,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8116
2026-07-25,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-25,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8116
2026-07-25,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-25,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6781
2026-07-25,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.8284
2026-07-25,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3242.3825
2026-07-25,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1161.9543
2026-07-25,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.7986
2026-07-25,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1243.5738
2026-07-25,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1320.1404
2026-07-25,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3565.3332
2026-07-25,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1082.4193
2026-07-25,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2156.7894
2026-07-25,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.0272
2026-07-25,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2316.9035
2026-07-25,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2076.9358
2026-07-25,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3415.3365
2026-07-25,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3491.6768
2026-07-25,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-07-25,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2118.6727
2026-07-25,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.5449
2026-07-25,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3641.7029
2026-07-25,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1004.2681
2026-07-25,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3491.7162
2026-07-25,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2477.7593
2026-07-25,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0015
2026-07-25,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.6594
2026-07-25,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.1633
2026-07-25,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7653
2026-07-25,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-25,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.1286
2026-07-25,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0564
2026-07-25,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.2948
2026-07-25,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1544.5899
2026-07-25,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1007.5876
2026-07-25,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1007.6551
2026-07-25,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6178
2026-07-25,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-07-25,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.8424
2026-07-25,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.8292
2026-07-25,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1557.3994
2026-07-25,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,140.4237
2026-07-25,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1467.5642
2026-07-25,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1548
2026-07-25,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1544
2026-07-25,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1003.6294
2026-07-25,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1480.5858
2026-07-25,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1563
2026-07-25,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1003.7093
2026-07-25,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1617
2026-07-25,145535,ICICI Prudential Overnight Fund - Growth,1465.8383
2026-07-25,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1475.1636
2026-07-25,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.0650
2026-07-25,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.0452
2026-07-25,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0190
2026-07-25,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0190
2026-07-25,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.5502
2026-07-25,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,100.7996
2026-07-25,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0187
2026-07-25,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.5350
2026-07-25,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0188
2026-07-25,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,100.7894
2026-07-25,146061,DSP Overnight Fund - Regular Plan - Growth,1457.5767
2026-07-25,146062,DSP Overnight Fund - Direct Plan - Growth,1466.3580
2026-07-25,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1001.8813
2026-07-25,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1486
2026-07-25,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1054
2026-07-25,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.892
2026-07-25,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7441
