date,scheme_code,scheme_name,nav
2026-07-29,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,71.6487
2026-07-29,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),15.1156
2026-07-29,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,75.5199
2026-07-29,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,660.3547
2026-07-29,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,45.6038
2026-07-29,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),18.9805
2026-07-29,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,42.4461
2026-07-29,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5569
2026-07-29,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),34.4670
2026-07-29,100795,Sundaram Small Cap Fund Regular Plan - Growth,287.5523
2026-07-29,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1275.5145
2026-07-29,100835,Kotak Liquid Fund - Regular Plan - Growth,5633.6732
2026-07-29,101065,quant Mid Cap Fund - Growth Option - Regular Plan,223.511
2026-07-29,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,79.4589
2026-07-29,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,64.964
2026-07-29,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,471.0025
2026-07-29,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,154.1255
2026-07-29,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,168.1321
2026-07-29,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-07-29,101127,ICICI Prudential Children's Fund - Regular Plan,328.78
2026-07-29,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0871
2026-07-29,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.4197
2026-07-29,101209,Taurus Large Cap Fund - Regular Plan - Growth,165.09
2026-07-29,101228,ICICI Prudential Multicap Fund - Growth,853.69
2026-07-29,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,245.5977
2026-07-29,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.9408
2026-07-29,101373,Kotak Bond Short Term Plan-(Growth),55.099
2026-07-29,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),65.0752
2026-07-29,101539,Sundaram Mid Cap Fund Regular Plan - Growth,1507.8230
2026-07-29,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.3303
2026-07-29,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6579
2026-07-29,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,56.9842
2026-07-29,101593,HSBC Large Cap Fund - Regular IDCW,42.1171
2026-07-29,101594,HSBC Large Cap Fund - Regular Growth,475.4471
2026-07-29,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.4581
2026-07-29,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2026-07-29,101619,ICICI Prudential Savings Fund - Growth,582.3647
2026-07-29,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.7524
2026-07-29,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6639
2026-07-29,101705,ICICI Prudential BSE Sensex ETF,892.6710
2026-07-29,101706,ICICI Prudential Multicap Fund - IDCW,34.38
2026-07-29,101758,ICICI Prudential Short Term Fund - Growth Option,64.1942
2026-07-29,101802,ICICI Prudential Floating Interest Fund - Growth,454.3717
2026-07-29,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.8706
2026-07-29,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.3942
2026-07-29,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.2585
2026-07-29,101853,Sundaram Value Fund Regular Plan - Growth,211.9975
2026-07-29,101892,Kotak Money market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option),1053.6599
2026-07-29,101893,Kotak Money Market Fund - (Growth),4805.4027
2026-07-29,101922,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - GROWTH OPTION,342.9700
2026-07-29,101923,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),59.7300
2026-07-29,102133,ICICI Prudential Multi Sector Passive FOF - Growth,170.1230
2026-07-29,102134,ICICI Prudential Multi Sector Passive FOF - IDCW,132.5473
2026-07-29,102139,ICICI Prudential Income Plus Arbitrage Omni FOF - Growth,66.6640
2026-07-29,102140,ICICI Prudential Income plus Arbitrage Omni FOF - IDCW,51.1540
2026-07-29,102141,ICICI Prudential Diversified Debt Strategy Active FOF - Growth,47.7533
2026-07-29,102142,Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth),94.7318
2026-07-29,102143,ICICI Prudential Diversified Debt Strategy Active FOF - IDCW,41.6532
2026-07-29,102251,HSBC Flexi Cap Fund - Regular IDCW,42.4882
2026-07-29,102252,HSBC Flexi Cap Fund - Regular Growth,227.3489
2026-07-29,102260,HSBC Conservative Hybrid Fund - Regular Monthly IDCW,12.839
2026-07-29,102261,HSBC Conservative Hybrid Fund - Regular Quarterly IDCW,16.9264
2026-07-29,102262,HSBC Conservative Hybrid Fund - Regular Growth,63.5876
2026-07-29,102330,ICICI Prudential Regular Savings Fund - Plan - Growth,79.3592
2026-07-29,102331,ICICI Prudential Regular Savings Fund - Plan - Monthly IDCW,13.8418
2026-07-29,102528,ICICI Prudential MidCap Fund - Growth,336.90
2026-07-29,102529,ICICI Prudential MidCap Fund - IDCW,43.66
2026-07-29,102591,Kotak Savings Fund -Growth,45.6889
2026-07-29,102592,Kotak Savings Fund -Monthly Payout of Income Distribution cum capital withdrawal option,10.7417
2026-07-29,102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,464.86
2026-07-29,102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,35.16
2026-07-29,102741,ICICI Prudential Medium Term Bond Fund - Growth,48.3494
2026-07-29,102874,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option,117.43
2026-07-29,102875,Kotak-Small Cap Fund - Growth,269.17
2026-07-29,102913,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - GROWTH OPTION,44.9560
2026-07-29,102914,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),37.4554
2026-07-29,102915,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),10.2600
2026-07-29,102920,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - GROWTH OPTION,257.7800
2026-07-29,102921,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),83.7200
2026-07-29,103039,Kotak Contra Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option,52.871
2026-07-29,103040,Kotak Contra Fund - Regular Plan - Growth,153.384
2026-07-29,103149,ICICI Prudential Infrastructure Fund - Growth,202.13
2026-07-29,103150,ICICI Prudential Infrastructure Fund - IDCW,28.46
2026-07-29,103225,quant Liquid Fund - Growth Option - Regular Plan,43.8506
2026-07-29,103226,quant Liquid Fund-Daily IDCW Option - Regular Plan,12.6305
2026-07-29,103227,quant Liquid Fund - Weekly IDCW Option - Regular Plan,14.5063
2026-07-29,103228,quant Liquid Fund - Monthly IDCW Option - Regular Plan,15.1489
2026-07-29,103233,Kotak Large & Midcap Fund - IDCW-Regular,61.652
2026-07-29,103234,Kotak Large & Midcap Fund - Growth-Regular,353.385
2026-07-29,103312,ICICI Prudential Exports & Services Fund - Growth,168.46
2026-07-29,103313,ICICI Prudential Exports & Services Fund - IDCW,37.97
2026-07-29,103338,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option,43.715
2026-07-29,103339,Kotak ELSS Tax Saver Fund-Growth,116.808
2026-07-29,103340,ICICI Prudential Liquid Fund - Growth,412.6014
2026-07-29,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.1875
2026-07-29,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2026-07-29,103389,CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),64.0400
2026-07-29,103390,CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - GROWTH OPTION,166.8400
2026-07-29,103490,Quantum Value Fund - Direct Plan Growth Option,127.90
2026-07-29,103491,Quantum Value Fund - Direct Plan IDCW,128.16
2026-07-29,103633,ICICI Prudential Money Market Fund Option - Growth,406.0316
2026-07-29,103634,ICICI Prudential Money Market Fund Option - Daily IDCW,100.1295
2026-07-29,103635,ICICI Prudential Money Market Fund Option - Weekly IDCW,100.7321
2026-07-29,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.4567
2026-07-29,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0198
2026-07-29,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0119
2026-07-29,103743,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),24.7589
2026-07-29,103780,JM Arbitrage Fund (Regular) - Growth Option,34.5624
2026-07-29,103781,JM Arbitrage Fund (Regular) - IDCW,16.0417
2026-07-29,104513,quant Large & Mid Cap Fund - Growth Option,125.2448
2026-07-29,104514,quant Large & Mid Cap Fund - IDCW Option - Regular Plan,76.4493
2026-07-29,104559,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),10.2600
2026-07-29,104681,ICICI Prudential Arbitrage Fund - IDCW,15.4305
2026-07-29,104683,ICICI Prudential Arbitrage Fund - Growth,36.5180
2026-07-29,104685,ICICI Prudential Balanced Advantage Fund - Growth,78.73
2026-07-29,104686,ICICI Prudential Balanced Advantage Fund - IDCW,18.37
2026-07-29,104907,Kotak Midcap Fund - Regular Plan - IDCW -Payout & Re-investment of Income Distribution cum capital withdrawal option,80.263
2026-07-29,104908,Kotak Midcap Fund - Regular Plan - Growth,146.138
2026-07-29,105000,Sundaram Large and Midcap Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),30.8335
2026-07-29,105001,Sundaram Large and Midcap Fund Regular Plan - Growth,91.3597
2026-07-29,105417,Taurus Infrastructure Fund - Regular Plan - Growth,64.28
2026-07-29,105418,Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,60.38
2026-07-29,105637,JM Dynamic Bond Fund (Regular) - Weekly IDCW,10.5418
2026-07-29,105639,JM Dynamic Bond Fund (Regular) - Daily IDCW,10.0496
2026-07-29,105967,Kotak Arbitrage Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option,10.7197
2026-07-29,105968,Kotak Arbitrage Fund - Regular Plan - Growth,39.8945
2026-07-29,106166,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - GROWTH OPTION,368.5600
2026-07-29,106167,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),92.6800
2026-07-29,106168,JM Value Fund (Regular) - IDCW,65.6654
2026-07-29,106169,quant Infrastructure Fund - IDCW Option - Regular Plan,40.9295
2026-07-29,106170,quant Infrastructure Fund - Growth Option,41.0211
2026-07-29,106193,KOTAK GOLD ETF,117.9001
2026-07-29,106822,ICICI Prudential Smallcap Fund - IDCW,33.15
2026-07-29,106823,ICICI Prudential Smallcap Fund - Growth,89.28
2026-07-29,106929,Kotak Nifty PSU Bank ETF,83.317
2026-07-29,107287,JM ELSS Tax Saver Fund (Regular) - IDCW,51.3842
2026-07-29,107288,JM ELSS Tax Saver Fund (Regular) - Growth option,51.385
2026-07-29,107409,JM Focused Fund (Regular) - IDCW,20.2063
2026-07-29,107410,JM Focused Fund (Regular) - Growth Option,20.2071
2026-07-29,107693,Quantum Gold ETF,117.0405
2026-07-29,108402,Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,85.39
2026-07-29,108403,Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,72.32
2026-07-29,108465,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW,29.40
2026-07-29,108466,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth,109.03
2026-07-29,108479,Quantum Nifty 50 ETF,266.8371
2026-07-29,108511,Kotak Dynamic Bond Fund Regular Plan Growth,39.5063
2026-07-29,109010,Kotak BSE Sensex ETF,85.1736
2026-07-29,109058,Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),28.8838
2026-07-29,109059,Sundaram Financial Services Opportunities Fund Regular Plan - Growth,107.7765
2026-07-29,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3212.5529
2026-07-29,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.3157
2026-07-29,109264,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Weekly IDCW,1005.2437
2026-07-29,109269,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Growth,3363.7625
2026-07-29,109274,quant Focused Fund - IDCW Option - Regular Plan,68.5311
2026-07-29,109275,quant Focused Fund - Growth Option - Regular Plan,92.1675
2026-07-29,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-29,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.3684
2026-07-29,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1000.3703
2026-07-29,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3355.7462
2026-07-29,109366,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1240.7100
2026-07-29,109370,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1000.7263
2026-07-29,109371,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH OPTION,4039.0927
2026-07-29,109372,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1240.7100
2026-07-29,109445,ICICI Prudential Banking and Financial Services Fund -  Growth,130.90
2026-07-29,109446,ICICI Prudential Banking and Financial Services Fund -  IDCW,24.98
2026-07-29,109522,JM Flexicap Fund (Regular) - Growth option,97.8558
2026-07-29,109523,JM Flexicap Fund (Regular) - IDCW,75.4055
2026-07-29,109740,ICICI Prudential Bond Fund - Growth,42.2654
2026-07-29,109741,ICICI Prudential Bond Fund - IDCW Monthly,11.3005
2026-07-29,109743,ICICI Prudential Bond Fund - IDCW Quarterly,11.5709
2026-07-29,109830,quant Flexi Cap Fund - Growth Option - Regular Plan,108.1529
2026-07-29,109831,quant Flexi Cap Fund - IDCW Option - Regular Plan,77.2989
2026-07-29,110598,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW,33.81
2026-07-29,110599,BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth,102.83
2026-07-29,110601,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus,102.83
2026-07-29,110603,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth,92.84
2026-07-29,110604,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW,29.01
2026-07-29,110606,BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus,92.83
2026-07-29,110607,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW,27.71
2026-07-29,110608,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW,28.79
2026-07-29,111545,ICICI Prudential Floating Interest Fund - Weekly IDCW,102.2874
2026-07-29,111549,Quantum ELSS Tax Saver Fund - Direct Plan Growth Option,127.73
2026-07-29,111550,Quantum ELSS Tax Saver Fund - Direct Plan IDCW,126.91
2026-07-29,111585,BANK OF INDIA Short Term Income Fund-Regular Plan- Growth,28.2787
2026-07-29,111589,BANK OF INDIA Short Term Income Fund-Regular Plan- Monthly IDCW,14.5113
2026-07-29,111590,BANK OF INDIA Short Term Income Fund-Regular Plan- Quarterly IDCW,14.3003
2026-07-29,111640,Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,113.93
2026-07-29,111642,Taurus Mid Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,112.21
2026-07-29,111708,BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW,31.38
2026-07-29,111709,BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth,176.69
2026-07-29,111710,BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth,162.88
2026-07-29,111711,BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW,29.33
2026-07-29,111712,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Growth,35.1687
2026-07-29,111713,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,18.7666
2026-07-29,111714,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Annual IDCW,17.0723
2026-07-29,111715,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Growth,36.5370
2026-07-29,111716,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Monthly IDCW,18.1063
2026-07-29,111717,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Monthly IDCW,27.6767
2026-07-29,111722,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN - GROWTH OPTION,178.7500
2026-07-29,111787,Taurus Ethical Fund - Regular Plan - Growth,128.98
2026-07-29,111788,Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,87.19
2026-07-29,111903,Taurus Ethical Fund -  Regular Plan - Bonus Option,128.96
2026-07-29,111957,ICICI Prudential Focused Equity Fund - Growth,95.50
2026-07-29,111958,ICICI Prudential Focused Equity Fund - IDCW,28.13
2026-07-29,111962,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - GROWTH OPTION,29.8000
2026-07-29,111963,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),13.2965
2026-07-29,111970,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-29,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-29,111987,ICICI Prudential Corporate Bond Fund - Growth,31.8678
2026-07-29,111991,ICICI Prudential Corporate Bond Fund - Monthly IDCW,10.3983
2026-07-29,111992,ICICI Prudential Corporate Bond Fund -Quarterly IDCW,11.3693
2026-07-29,112089,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option,51.578
2026-07-29,112090,Kotak Flexicap Fund - Growth,85.415
2026-07-29,112096,ICICI Prudential All Seasons Bond Fund - Growth,39.0872
2026-07-29,112097,ICICI Prudential All Seasons Bond Fund - IDCW,24.3066
2026-07-29,112152,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - GROWTH OPTION,107.9600
2026-07-29,112153,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),46.3800
2026-07-29,112342,ICICI Prudential Banking and PSU Debt Fund - Growth,34.7877
2026-07-29,112351,Kotak Nifty 50 ETF,269.0239
2026-07-29,112359,BANK OF INDIA Manufacturing & Infrastructure Fund-Growth,66.51
2026-07-29,112360,BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW,43.17
2026-07-29,112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,42.39
2026-07-29,112378,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),13.5092
2026-07-29,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1404
2026-07-29,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0439
2026-07-29,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0073
2026-07-29,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0643
2026-07-29,112868,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Regular Plan - Growth,29.5324
2026-07-29,112870,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),18.4423
2026-07-29,112948,Taurus Nifty 50 Index Fund - Regular Plan - Growth,46.1048
2026-07-29,112949,Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,29.3956
2026-07-29,112957,ICICI Prudential Nifty Next 50 Index Fund - Growth,63.7893
2026-07-29,112958,ICICI Prudential Nifty Next 50 Index Fund -IDCW,63.7885
2026-07-29,113076,ICICI Prudential Gold ETF,120.9979
2026-07-29,113097,ICICI Prudential Regular Savings Fund - Plan - Quarterly IDCW,12.2479
2026-07-29,113098,ICICI Prudential Regular Savings Fund - Plan - Half Yearly IDCW,13.1774
2026-07-29,113137,ICICI Prudential Medium Term Bond Fund - Quarterly IDCW,10.9936
2026-07-29,113144,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),10.2600
2026-07-29,113218,ICICI Prudential All Seasons Bond Fund - Annual IDCW,11.5097
2026-07-29,113221,CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - GROWTH OPTION,61.9100
2026-07-29,113222,CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),28.5900
2026-07-29,113403,ICICI Prudential All Seasons Bond Fund - Quarterly IDCW,11.9302
2026-07-29,114239,ICICI Prudential Credit Risk Fund - Growth,34.5874
2026-07-29,114240,ICICI Prudential Credit Risk Fund - Quarterly IDCW,11.3478
2026-07-29,114457,Kotak Large Cap Fund - Payout of Income Distribution cumcapital withdrawal option,73.253
2026-07-29,114458,Kotak Large Cap Fund - Growth,567.486
2026-07-29,114757,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option,53.9214
2026-07-29,114758,Kotak Gold Fund Growth,53.9225
2026-07-29,114858,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option,12.2585
2026-07-29,114859,Kotak Debt Hybrid - Growth,59.8749
2026-07-29,115077,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - GROWTH OPTION,26.8047
2026-07-29,115078,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),15.8371
2026-07-29,115079,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),15.4442
2026-07-29,115091,ICICI Prudential Ultra Short Term Fund - Quarterly IDCW,11.0446
2026-07-29,115092,ICICI Prudential Ultra Short Term Fund - Growth,29.5983
2026-07-29,115094,ICICI Prudential Ultra Short Term Fund - Monthly IDCW,10.6961
2026-07-29,115132,Quantum Gold ETF FOF - Direct Plan Growth Option,54.1025
2026-07-29,115505,ICICI Prudential Liquid Fund - IDCW Others,191.7556
2026-07-29,115510,ICICI Prudential Floating Interest Fund - IDCW Others,200.5717
2026-07-29,115511,ICICI Prudential Savings Fund - IDCW Others,195.1994
2026-07-29,115833,ICICI Prudential Gold ETF FOF - Growth,43.5288
2026-07-29,115834,ICICI Prudential Gold ETF FOF - IDCW,43.5298
