date,scheme_code,scheme_name,nav
2026-07-11,146141,Kotak Overnight Fund -Direct Plan-Growth Option,1457.74
2026-07-11,146142,Kotak Overnight Fund -Regular plan-Growth Option,1447.7917
2026-07-11,146183,BANDHAN Overnight Fund - Direct Plan - Monthly IDCW,1001.7202
2026-07-11,146184,BANDHAN Overnight Fund - Direct Plan - Periodic IDCW,1327.8271
2026-07-11,146185,BANDHAN Overnight Fund - Regular Plan - Monthly IDCW,1001.6750
2026-07-11,146186,BANDHAN Overnight Fund - REGULAR PLAN PERIODIC IDCW,1322.5958
2026-07-11,146187,BANDHAN Overnight Fund - Regular Plan - Growth,1445.4278
2026-07-11,146188,BANDHAN Overnight Fund - Regular Plan - Daily IDCW,1000.1386
2026-07-11,146189,BANDHAN Overnight Fund - Regular Plan - Weekly IDCW,1001.4151
2026-07-11,146190,BANDHAN Overnight Fund - Direct Plan - Daily IDCW,1000.1541
2026-07-11,146191,BANDHAN Overnight Fund - Direct Plan - Growth,1457.0976
2026-07-11,146192,BANDHAN Overnight Fund - Direct Plan - Weekly IDCW,1000.1534
2026-07-11,146675,Axis Overnight Fund - Direct Plan - Growth Option,1446.3119
2026-07-11,146676,Axis Overnight Fund - Direct Plan - Weekly IDCW,1001.4135
2026-07-11,146677,Axis Overnight Fund - Direct Plan - Monthly IDCW,1003.1384
2026-07-11,146678,Axis Overnight Fund - Regular Plan - Growth Option,1440.8117
2026-07-11,146679,Axis Overnight Fund - Direct Plan - Daily IDCW,1000.5073
2026-07-11,146680,Axis Overnight Fund - Regular Plan - Weekly IDCW,1001.3792
2026-07-11,146681,Axis Overnight Fund - Regular Plan - Monthly IDCW,1003.1142
2026-07-11,146682,Axis Overnight Fund - Regular Plan - Daily IDCW,1000.5032
2026-07-11,146957,Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1048.7203
2026-07-11,146959,Sundaram Overnight Fund Regular Plan - Growth,1440.7421
2026-07-11,146960,Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1043.5047
2026-07-11,146961,Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1043.5047
2026-07-11,146962,Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1048.7203
2026-07-11,146963,Sundaram Overnight Fund Direct Plan - Growth,1451.0280
2026-07-11,146977,Tata Overnight Fund-Regular Plan-Growth,1430.5067
2026-07-11,146978,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0000
2026-07-11,146979,TATA Overnight Fund Regular Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0000
2026-07-11,146980,Tata Overnight Fund-Direct Plan-Growth,1442.4030
2026-07-11,146997,Union Overnight Fund - Regular Plan - Growth Option,1427.8712
2026-07-11,146998,Union Overnight Fund - Regular Plan - Daily IDCW Option,1001.2621
2026-07-11,147000,Union Overnight Fund - Regular Plan - Monthly IDCW Option,1002.8566
2026-07-11,147002,Union Overnight Fund - Direct Plan - Daily IDCW Option,1000.8060
2026-07-11,147003,Union Overnight Fund - Direct Plan - Growth Option,1438.2017
2026-07-11,147006,Union Overnight Fund - Direct Plan - Monthly IDCW Option,1002.8837
2026-07-11,147153,ITI Liquid Fund - Regular Plan - Growth Option,1444.7786
2026-07-11,147154,ITI Liquid Fund - Regular Plan - Daily IDCW Option,1001.0896
2026-07-11,147156,ITI Liquid Fund - Regular Plan - Monthly IDCW Option,1001.1538
2026-07-11,147157,ITI Liquid Fund - Direct Plan - Growth Option,1459.1589
2026-07-11,147158,ITI Liquid Fund - Direct Plan - Daily IDCW Option,1001.1069
2026-07-11,147159,ITI Liquid Fund - Direct Plan - Weekly IDCW Option,1001.8114
2026-07-11,147160,ITI Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.0929
2026-07-11,147161,ITI Liquid Fund - Direct Plan - Annually IDCW Option,1461.0956
2026-07-11,147162,ITI Liquid Fund - Regular Plan - Annually IDCW Option,1454.1126
2026-07-11,147163,ITI Liquid Fund - Direct Plan - Monthly IDCW Option,1003.8385
2026-07-11,147164,ITI Liquid Fund - Regular Plan - Weekly IDCW Option,1001.9104
2026-07-11,147193,Baroda BNP Paribas Overnight Fund - Regular Plan - Growth,1428.3674
2026-07-11,147194,Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW,1000.0018
2026-07-11,147195,Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW,1000.6792
2026-07-11,147196,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1435.1570
2026-07-11,147197,Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW,1000.0028
2026-07-11,147198,Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW,1001.1626
2026-07-11,147213,Franklin India Overnight fund- Growth,1420.3712
2026-07-11,147214,Franklin India Overnight Fund- Growth - Direct,1425.3486
2026-07-11,147287,HSBC Overnight Fund - Direct Growth,1429.7465
2026-07-11,147288,HSBC Overnight Fund - Regular Weekly IDCW,1000.5983
2026-07-11,147289,HSBC Overnight Fund - Regular Daily IDCW,1000.1552
2026-07-11,147290,HSBC Overnight Fund - Regular Growth,1417.4916
2026-07-11,147291,HSBC Overnight Fund - Direct Daily IDCW,1000.1512
2026-07-11,147296,HSBC Overnight Fund - Direct Weekly IDCW,1000.5879
2026-07-11,147300,HSBC Overnight Fund - Direct Monthly IDCW,1002.2848
2026-07-11,147301,HSBC Overnight Fund - Regular Monthly IDCW,1002.2517
2026-07-11,147450,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1407.3581
2026-07-11,147451,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0577
2026-07-11,147452,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1214.9196
2026-07-11,147453,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7745
2026-07-11,147454,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option,1398.0774
2026-07-11,147455,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.2046
2026-07-11,147456,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.639
2026-07-11,147457,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.0971
2026-07-11,147458,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.7415
2026-07-11,147459,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7008
2026-07-11,147512,LIC MF Overnight Fund-Regular Plan-IDCW,1242.166
2026-07-11,147513,LIC MF Overnight Fund-Direct Plan-IDCW,1416.4607
2026-07-11,147514,LIC MF Overnight Fund-Direct Plan-Weekly IDCW,1101.0993
2026-07-11,147515,LIC MF Overnight Fund-Direct Plan-Growth,1416.2913
2026-07-11,147516,LIC MF Overnight Fund-Direct Plan-Daily IDCW,1121.6525
2026-07-11,147517,LIC MF Overnight Fund-Regular Plan-Daily IDCW,1117.0221
2026-07-11,147518,LIC MF Overnight Fund-Regular Plan-Weekly IDCW,1179.8875
2026-07-11,147519,LIC MF Overnight Fund-Regular Plan-Growth,1404.4404
2026-07-11,147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1410.2033
2026-07-11,147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1001.0012
2026-07-11,147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1001.0000
2026-07-11,147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,1408.6358
2026-07-11,147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option,1097.1678
2026-07-11,147550,Edelweiss Overnight Fund - Direct Plan - Fortnightly - IDCW Option,1372.4324
2026-07-11,147551,Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option,1413.7315
2026-07-11,147552,Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option,1008.3726
2026-07-11,147553,Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option,1017.1319
2026-07-11,147554,Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option,1059.9253
2026-07-11,147555,Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option,1006.6872
2026-07-11,147556,Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option,1407.8962
2026-07-11,147557,Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option,1000.235
2026-07-11,147558,Edelweiss Overnight Fund - Direct Plan - Weekly - IDCW Option,1379.1201
2026-07-11,147563,Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW,1417.4423
2026-07-11,147564,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1413.9592
2026-07-11,147565,Mahindra Manulife Overnight Fund - Regular Plan - Growth,1404.0634
2026-07-11,147566,Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW,1245.1931
2026-07-11,147569,Edelweiss Overnight Fund - Regular Plan - Growth,1407.8848
2026-07-11,147570,Edelweiss Overnight Fund - Direct Plan - Growth,1413.2638
2026-07-11,147600,PGIM India Overnight Fund - Regular Plan- Growth Option,1401.9217
2026-07-11,147605,PGIM India Overnight Fund - Direct Plan - Daily Dividend Option,1000.0088
2026-07-11,147606,PGIM India Overnight Fund - Direct Plan - Growth Option,1408.2409
2026-07-11,147607,PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option,1007.0659
2026-07-11,147608,PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option,1000.0485
2026-07-11,147609,PGIM India Overnight Fund - Regular Plan - Daily Dividend Option,1000
2026-07-11,147707,ITI Overnight Fund - Direct Plan - Annual IDCW Option,1023.2380
2026-07-11,147708,ITI Overnight Fund - Direct Plan - Daily IDCW Option,1000.9990
2026-07-11,147709,ITI Overnight Fund - Regular Plan - Daily IDCW Option,1001.0001
2026-07-11,147710,ITI Overnight Fund - Direct Plan - Fortnightly IDCW Option,1001.0000
2026-07-11,147711,ITI Overnight Fund - Direct Plan - Weekly IDCW option,1001.5379
2026-07-11,147712,ITI Overnight Fund - Regular Plan - Weekly IDCW Option,1001.5232
2026-07-11,147713,ITI Overnight Fund - Direct Plan - Growth Option,1381.9679
2026-07-11,147714,ITI Overnight Fund - Regular Plan - Growth Option,1372.6796
2026-07-11,147716,ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option,1000.9992
2026-07-11,147717,ITI Overnight Fund - Direct Plan - Monthly IDCW Option,1003.0047
2026-07-11,147718,ITI Overnight Fund - Regular Plan - Monthly IDCW Option,1001.0714
2026-07-11,147736,Mirae Asset Overnight Fund Direct Plan Growth,1401.1739
2026-07-11,147737,Mirae Asset Overnight Fund Direct Daily IDCW,1000.0245
2026-07-11,147738,Mirae Asset Overnight Fund Direct Monthly IDCW,1002.4131
2026-07-11,147739,Mirae Asset Overnight Fund Regular Plan Growth,1392.6150
2026-07-11,147740,Mirae Asset Overnight Fund Direct Weekly IDCW,1000.4304
2026-07-11,147741,Mirae Asset Overnight Fund Regular Weekly IDCW,1000.4348
2026-07-11,147742,Mirae Asset Overnight Fund Regular Monthly IDCW,1002.3792
2026-07-11,147743,Mirae Asset Overnight Fund Regular Daily  IDCW,1000.0068
2026-07-11,147834,JM Overnight Fund (Regular) - Weekly IDCW,1000.531
2026-07-11,147835,JM Overnight Fund (Direct) - Weekly IDCW,1000.5436
2026-07-11,147836,JM Overnight Fund (Regular) - Growth,1377.8252
2026-07-11,147837,JM Overnight Fund - (Direct) - Growth,1384.1904
2026-07-11,147838,JM Overnight Fund (Direct) - Daily IDCW,1000
2026-07-11,147839,JM Overnight Fund (Regular) - Daily IDCW,1000
2026-07-11,147878,Invesco India Overnight Fund - Regular Plan - Growth,1375.3883
2026-07-11,147879,Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment),1002.1202
2026-07-11,147880,Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment),1000.1395
2026-07-11,147881,Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment),1000.9915
2026-07-11,147883,Invesco India Overnight Fund - Direct Plan - Growth,1380.4317
2026-07-11,147884,Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment),1000.5303
2026-07-11,147886,Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1001.7938
2026-07-11,147936,BANK OF INDIA Overnight Fund Regular Plan Growth,1385.6301
2026-07-11,147948,BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW,1001.7063
2026-07-11,147949,BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW,1001.6917
2026-07-11,147951,BANK OF INDIA Overnight Fund Direct Plan Growth,1389.8925
2026-07-11,147952,BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW,1000.0000
2026-07-11,147953,BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW,1000.0000
2026-07-11,148413,JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan,41.4437
2026-07-11,148414,JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan,41.4437
2026-07-11,148833,TRUSTMF Liquid Fund-Regular Plan-Growth,1349.4273
2026-07-11,148834,TRUSTMF Liquid Fund-Regular Plan-Daily Income Distribution cum Capital Withdrawal,1214.8619
2026-07-11,148836,TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal,1190.0174
2026-07-11,148837,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1242.7336
2026-07-11,148839,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1215.3364
2026-07-11,148841,TRUSTMF Liquid Fund-Direct Plan-Growth,1360.1300
2026-07-11,148842,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1286.5790
2026-07-11,148843,TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal,1205.7766
2026-07-11,149310,Unclaimed Redemption - Upto 3 years (Invested in DSP Overnight Fund),13.0363
2026-07-11,149311,Unclaimed Redemption - Beyond 3 years (Invested in DSP Overnight Fund),10.0014
2026-07-11,149312,Unclaimed IDCW - Upto 3 years (Invested in DSP Overnight Fund),13.0363
2026-07-11,149313,Unclaimed IDCW - Beyond 3 years (Invested in DSP Overnight Fund),10.0014
2026-07-11,149394,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years,1305.2631
2026-07-11,149395,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years,1000
2026-07-11,149396,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years,1291.63
2026-07-11,149412,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years,1000.0000
2026-07-11,149413,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years,1306.9950
2026-07-11,149414,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years,1306.7612
2026-07-11,149415,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years,1000.0000
2026-07-11,149451,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years,1000.0000
2026-07-11,149452,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years,1295.4011
2026-07-11,149453,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years,1000.0000
2026-07-11,149454,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years,1295.3879
2026-07-11,149470,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years,1296.7385
2026-07-11,149471,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years,1000.0000
2026-07-11,149476,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years,1000
2026-07-11,149477,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years,1293.0598
2026-07-11,149478,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years,1293.0582
2026-07-11,149479,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years,1000
2026-07-11,149660,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Regular Plan IDCW,1049.1664
2026-07-11,149661,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Growth Option,2449.3892
2026-07-11,149662,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Direct Plan - IDCW,1052.1547
2026-07-11,149664,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2483.1472
2026-07-11,149795,TRUST MF OVERNIGHT FUND-REGULAR-GROWTH,1288.7192
2026-07-11,149796,TRUST MF OVERNIGHT FUND-DIRECT PLAN-DAILY IDCW REINVESTMENT,1263.9135
2026-07-11,149797,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1291.6191
2026-07-11,149798,TRUST MF OVERNIGHT FUND-REGULAR PLAN-DAILY IDCW REINVESTMENT,1253.4379
2026-07-11,149826,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936
2026-07-11,149827,JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan,1073.9936
2026-07-11,149828,JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan,1389.6063
2026-07-11,149829,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1384.2107
2026-07-11,149988,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years,1000.0000
2026-07-11,149989,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years,1287.6319
2026-07-11,149990,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years,1000.0000
2026-07-11,149991,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years,1287.6620
2026-07-11,150368,NJ Overnight Fund - Regular Plan - Growth Option,1259.3638
2026-07-11,150369,NJ Overnight Fund - Direct Plan - Growth Option,1264.3520
2026-07-11,150499,HSBC Overnight Fund - Unclaimed IDCW Below three years,1268.8886
2026-07-11,150500,HSBC Overnight Fund - Unclaimed Redemption above three years,1000
2026-07-11,150501,HSBC Overnight Fund - Unclaimed IDCW Above three years,1000
2026-07-11,150502,HSBC Overnight Fund - Unclaimed Redemption Below three years,1268.9082
2026-07-11,150631,Samco Overnight Fund - Direct Plan - Growth Option,1247.1656
2026-07-11,150632,Samco Overnight Fund - Regular Plan - Growth Option,1237.1953
2026-07-11,151358,Kotak Nifty 1D Rate Liquid ETF,1112.9196
2026-07-11,151833,Bajaj Finserv Liquid Fund - Direct Plan - Growth,1226.6799
2026-07-11,151834,Bajaj Finserv Liquid Fund - Direct Plan - Weekly - IDCW,1035.5229
2026-07-11,151835,Bajaj Finserv Liquid Fund - Direct Plan - Daily - IDCW,1034.6939
2026-07-11,151836,Bajaj Finserv Liquid Fund - Direct Plan - Monthly - IDCW,1040.0051
2026-07-11,151837,Bajaj Finserv Liquid Fund - Regular Plan - Growth,1220.1806
2026-07-11,151838,Bajaj Finserv Liquid Fund - Direct Plan - Fortnightly - IDCW,1037.3163
2026-07-11,151839,Bajaj Finserv Liquid Fund - Regular Plan - Daily - IDCW,1033.8241
2026-07-11,151840,Bajaj Finserv Liquid Fund - Regular Plan - Weekly - IDCW,1034.6311
2026-07-11,151841,Bajaj Finserv Liquid Fund - Regular Plan - Fortnightly - IDCW,1036.3788
2026-07-11,151842,Bajaj Finserv Liquid Fund - Regular Plan - Monthly - IDCW,1038.9837
2026-07-11,151843,Bajaj Finserv Overnight Fund - Direct Plan - Daily - IDCW,1033.1412
2026-07-11,151844,Bajaj Finserv Overnight Fund - Direct Plan - Weekly - IDCW,1033.8769
2026-07-11,151845,Bajaj Finserv Overnight Fund - Direct Plan - Monthly - IDCW,1036.9974
2026-07-11,151846,Bajaj Finserv Overnight Fund - Regular Plan - Weekly - IDCW,1033.5857
2026-07-11,151847,Bajaj Finserv Overnight Fund - Regular Plan - Fortnightly - IDCW,1034.6600
2026-07-11,151848,Bajaj Finserv Overnight Fund - Regular Plan - Monthly - IDCW,1036.7127
2026-07-11,151849,Bajaj Finserv Overnight Fund - Direct Plan - Growth,1198.8040
2026-07-11,151850,Bajaj Finserv Overnight Fund - Direct Plan - Fortnightly - IDCW,1034.9134
2026-07-11,151851,Bajaj Finserv Overnight Fund - Regular Plan - Growth,1196.9964
2026-07-11,151852,Bajaj Finserv Overnight Fund - Regular Plan - Daily - IDCW,1032.8859
2026-07-11,151908,Mirae Asset Nifty 1D Rate Liquid ETF-IDCW,1000.0000
2026-07-11,151927,LIC MF Liquid Fund-Regular Plan-Weekly IDCW,1003.0047
2026-07-11,151928,LIC MF Liquid Fund-Regular Plan-Monthly IDCW,1217.3297
2026-07-11,151930,LIC MF Liquid Fund-Direct Plan-Monthly IDCW,1238.4163
2026-07-11,151932,LIC MF Liquid Fund-Direct Plan-Weekly IDCW,1106.2584
2026-07-11,152116,NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years,1098.2626
2026-07-11,152151,Helios Overnight Fund - Direct Plan - Daily IDCW Option,1000.1413
2026-07-11,152152,Helios Overnight Fund - Direct Plan - Growth Option,1171.4805
2026-07-11,152153,Helios Overnight Fund - Regular Plan - Growth Option,1169.9030
2026-07-11,152154,Helios Overnight Fund - Regular Plan - Daily IDCW Option,1000.1401
2026-07-11,152298,Quantum Liquid Fund - Unclaimed IDCW Plan Below 3 years,11.7444
2026-07-11,152299,Quantum Liquid Fund - Unclaimed IDCW Plan Above 3 years,10.0000
2026-07-11,152300,Quantum Liquid Fund - Unclaimed Redemption Plan Below 3 years,11.2729
2026-07-11,152301,Quantum Liquid Fund - Unclaimed Redemption Plan Above 3 years,10.0000
2026-07-11,152638,Bajaj Finserv Nifty 1D Rate Liquid ETF,1089.6570
2026-07-11,152741,Shriram Nifty 1D Rate Liquid ETF - Growth,1112.4251
2026-07-11,153021,Samco Overnight Fund - Unclaimed Redemption Upto 3 years,1091.0996
2026-07-11,153035,Shriram Liquid Fund - Direct Plan Growth Option,1109.8332
2026-07-11,153036,Shriram Liquid Fund - Regular Plan Growth Option,1107.2429
2026-07-11,153045,Mirae Asset Nifty 1D Rate Liquid ETF - Growth,1093.8113
2026-07-11,153280,Shriram Unclaimed Redemption Liquid Fund,1094.9509
2026-07-11,153281,Shriram Unclaimed Redemption Stable Scheme Liquid Fund,1000
2026-07-11,153282,Shriram Unclaimed IDCW Liquid Fund,1082.7187
2026-07-11,153283,Shriram Unclaimed IDCW Stable Scheme Liquid Fund,1000
2026-07-11,153436,Zerodha Overnight Fund - Direct Plan - Growth Option,10.6895
2026-07-11,153437,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years IDCW Plan,1065.1724
2026-07-11,153438,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1071.3955
2026-07-11,153570,Unifi Liquid Fund- Direct Growth,1065.5805
2026-07-11,153571,Unifi Liquid Fund- Regular Growth,1064.8862
2026-07-11,153585,Kotak Liquid Fund - Direct Plan - Weekly - Reinvestment & Payout of Income Distribution cum capital withdrawal option,1007.1603
2026-07-11,153586,Kotak Liquid Fund - Regular Plan - Weekly - Reinvestment & Payout of Income Distribution cum capital withdrawal option,1043.6761
2026-07-11,153650,JioBlackRock Overnight Fund - Direct Plan - Growth Option,1054.9766
2026-07-11,153651,JioBlackRock Liquid Fund - Direct Plan - Growth Option,1065.7359
2026-07-11,153688,Tata Liquid Fund - Regular Plan - Weekly IDCW Reinvestment,1061.5683
2026-07-11,153689,Tata Liquid Fund - Direct Plan - Weekly IDCW Reinvestment,1066.5743
2026-07-11,153883,THE WEALTH COMPANY LIQUID FUND DIRECT GROWTH,1049.3303
2026-07-11,153884,THE WEALTH COMPANY LIQUID FUND DIRECT MONTHLY IDCW,1004.9367
2026-07-11,153885,THE WEALTH COMPANY LIQUID FUND REGULAR WEEKLY IDCW,1002.7414
2026-07-11,153886,THE WEALTH COMPANY LIQUID FUND REGULAR DAILY IDCW,1002.1611
2026-07-11,153887,THE WEALTH COMPANY LIQUID FUND DIRECT DAILY ICDW,1002.1653
2026-07-11,153888,THE WEALTH COMPANY LIQUID FUND REGULAR GROWTH,1048.084
2026-07-11,153889,THE WEALTH COMPANY LIQUID FUND DIRECT WEEKLY,1002.7659
2026-07-11,153890,THE WEALTH COMPANY LIQUID FUND REGULAR MONTHLY IDCW,1004.871
2026-07-11,153920,Edelweiss Nifty 1D Rate Liquid ETF - Growth,1038.8012
2026-07-11,154010,Capitalmind Liquid Fund - Regular-Growth,1040.6055
2026-07-11,154011,Capitalmind Liquid Fund - Direct-Growth,1041.9072
2026-07-11,154047,Abakkus Liquid Fund - Regular Plan - Growth,103.3637
2026-07-11,154048,Abakkus Liquid Fund - Regular Plan - Monthly IDCW Reinvestment,100.5225
2026-07-11,154049,Abakkus Liquid Fund - Direct Plan - Daily IDCW Reinvestment,100.1040
2026-07-11,154050,Abakkus Liquid Fund - Direct Plan - Weekly IDCW Reinvestment,100.1436
2026-07-11,154051,Abakkus Liquid Fund - Direct Plan - Growth,103.4122
2026-07-11,154052,Abakkus Liquid Fund - Direct Plan - Quarterly IDCW Reinvestment,101.7062
2026-07-11,154053,Abakkus Liquid Fund - Regular Plan - Daily IDCW Reinvestment,100.1038
2026-07-11,154054,Abakkus Liquid Fund - Regular Plan - Quarterly IDCW Reinvestment,101.6597
2026-07-11,154055,Abakkus Liquid Fund - Direct Plan - Monthly IDCW Reinvestment,100.5278
2026-07-11,154056,Abakkus Liquid Fund - Regular Plan - Weekly IDCW Reinvestment,100.1425
2026-07-11,154070,JioBlackRock Overnight Fund - Unclaimed Redemption - Upto 3 years - Growth Option,1031.6210
2026-07-11,154394,Shriram Overnight Fund- Direct Growth,1261.7442
2026-07-11,154395,Shriram Overnight Fund- Direct Daily IDCW,1000.0265
2026-07-11,154396,Shriram Overnight Fund- Direct Monthly IDCW,1003.7796
2026-07-11,154398,Shriram Overnight Fund- Regular Daily IDCW,1000.0101
2026-07-11,154399,Shriram Overnight Fund- Regular Growth,1257.7451
2026-07-11,154402,Shriram Overnight Fund- Regular Monthly IDCW,1003.777
2026-07-11,154413,Choice Overnight Fund - Growth Option - Direct Plan,100.1159
2026-07-11,154414,Choice Overnight Fund - Daily IDCW Option - Regular Plan,100.1136
2026-07-11,154415,Choice Overnight Fund - Growth Option - Regular Plan,100.1136
2026-07-11,154416,Choice Overnight Fund - Daily IDCW Option - Direct Plan,100.1159
