date,scheme_code,scheme_name,nav
2026-07-05,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-05,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.9801
2026-07-05,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.2984
2026-07-05,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3343.9130
2026-07-05,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.3329
2026-07-05,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1155.2260
2026-07-05,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2911.2897
2026-07-05,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-05,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3192.1797
2026-07-05,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1002.3153
2026-07-05,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-05,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-05,112210,Axis Liquid Fund - Regular Plan - Growth Option,3095.3367
2026-07-05,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.4003
2026-07-05,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.8187
2026-07-05,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.6206
2026-07-05,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1007.0799
2026-07-05,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.0389
2026-07-05,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.025
2026-07-05,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0167
2026-07-05,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0304
2026-07-05,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1001.3382
2026-07-05,112713,Axis Liquid Fund - Retail Plan - Growth Option,2820.2952
2026-07-05,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1003.0982
2026-07-05,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1002.5490
2026-07-05,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1371.2764
2026-07-05,115398,Union Liquid Fund - Growth Option,2673.4011
2026-07-05,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.3731
2026-07-05,115400,Union Liquid Fund - Monthly IDCW Option,1002.8598
2026-07-05,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-05,115402,Union Liquid Fund - Weekly IDCW Option,1002.6654
2026-07-05,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1447.9012
2026-07-05,115505,ICICI Prudential Liquid Fund - IDCW Others,191.0818
2026-07-05,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2686.7762
2026-07-05,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-07-05,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.4852
2026-07-05,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.097
2026-07-05,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.4144
2026-07-05,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2408.6487
2026-07-05,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3365.7859
2026-07-05,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.4641
2026-07-05,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-05,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.9865
2026-07-05,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1366.2133
2026-07-05,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3391.2419
2026-07-05,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.7566
2026-07-05,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-07-05,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4362
2026-07-05,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4221.9643
2026-07-05,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-07-05,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-07-05,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-07-05,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1590.8977
2026-07-05,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1007.4421
2026-07-05,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.3594
2026-07-05,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6876.0328
2026-07-05,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2964.7372
2026-07-05,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1137.5615
2026-07-05,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-05,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0486
2026-07-05,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-07-05,118902,HSBC Liquid Fund - Regular Growth,2769.5909
2026-07-05,118903,HSBC Liquid Fund - Regular Monthly IDCW,1004.6067
2026-07-05,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.64
2026-07-05,118906,HSBC Liquid Fund - IDCW,1019.3
2026-07-05,118907,HSBC Liquid Fund - Growth,3995.9775
2026-07-05,118908,HSBC Liquid Fund - Weekly IDCW,1002.3661
2026-07-05,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-07-05,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.8101
2026-07-05,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-07-05,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1028.0753
2026-07-05,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5514.4064
2026-07-05,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-07-05,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4046.415
2026-07-05,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.9319
2026-07-05,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-07-05,119125,DSP Liquidity Fund - Direct Plan - Growth,4017.1012
2026-07-05,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2722.4123
2026-07-05,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-07-05,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.5015
2026-07-05,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.1142
2026-07-05,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.0782
2026-07-05,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0306
2026-07-05,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0164
2026-07-05,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-07-05,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.3224
2026-07-05,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-05,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1003.3115
2026-07-05,119303,Union Liquid Fund - Direct Plan - Growth Option,2708.9202
2026-07-05,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.4082
2026-07-05,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.4116
2026-07-05,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-05,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3234.4655
2026-07-05,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.8268
2026-07-05,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-05,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3236.1637
2026-07-05,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1222.2609
2026-07-05,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,453.7988
2026-07-05,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-07-05,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2584
2026-07-05,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.4859
2026-07-05,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-07-05,119766,Kotak Liquid Fund - Direct Plan - Growth,5673.8926
2026-07-05,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9390
2026-07-05,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4390.1196
2026-07-05,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1433.5948
2026-07-05,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-07-05,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1377.6136
2026-07-05,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1406.7382
2026-07-05,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4438.3563
2026-07-05,119861,Tata Liquid Fund- Direct Plan-Growth Option,4433.2844
2026-07-05,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-05,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-07-05,120038,HSBC Liquid Fund -  Growth Direct,2798.0142
2026-07-05,120039,HSBC Liquid Fund - Direct Monthly IDCW,1040.2998
2026-07-05,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.4372
2026-07-05,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1419
2026-07-05,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.3638
2026-07-05,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,192.7429
2026-07-05,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,415.5749
2026-07-05,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-05,120249,LIC MF Liquid Fund-Direct Plan-Growth,5098.2713
2026-07-05,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,460.4483
2026-07-05,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1001.3382
2026-07-05,120389,Axis Liquid Fund - Direct Plan - Growth Option,3124.8715
2026-07-05,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.8345
2026-07-05,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1003.2353
2026-07-05,120406,JM Liquid Fund (Direct) - Growth Option,76.606
2026-07-05,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0176
2026-07-05,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.4923
2026-07-05,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-05,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-05,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1074.2829
2026-07-05,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1084.0109
2026-07-05,120537,Invesco India Liquid Fund - Direct Plan - Growth,3854.3539
2026-07-05,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-05,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,107.8131
2026-07-05,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3736.6515
2026-07-05,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1961.0466
2026-07-05,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.5253
2026-07-05,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.184
2026-07-05,120837,quant Liquid Fund - Growth Option - Direct Plan,44.9832
2026-07-05,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.7601
2026-07-05,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.7016
2026-07-05,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-05,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-05,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2133.9657
2026-07-05,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1006.0055
2026-07-05,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.9106
2026-07-05,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1006.0136
2026-07-05,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2149.5225
2026-07-05,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.9106
2026-07-05,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.0121
2026-07-05,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,202.4993
2026-07-05,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,189.8
2026-07-05,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-05,138287,PGIM India Liquid Fund - Monthly Dividend,116.6128
2026-07-05,138288,PGIM India Liquid Fund - Growth,361.7383
2026-07-05,138289,PGIM India Liquid Fund - Weekly Dividend,100.5369
2026-07-05,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,130.602
2026-07-05,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.1763
2026-07-05,138299,PGIM India Liquid Fund - Direct Plan - Growth,366.4609
2026-07-05,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5374
2026-07-05,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1836.8387
2026-07-05,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.2198
2026-07-05,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1826.4782
2026-07-05,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-05,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1826.8875
2026-07-05,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-05,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.7781
2026-07-05,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1284.2117
2026-07-05,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.4850
2026-07-05,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1807.6303
2026-07-05,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1829.0529
2026-07-05,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.8959
2026-07-05,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8062
2026-07-05,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-05,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8062
2026-07-05,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-05,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6682
2026-07-05,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.8155
2026-07-05,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.8155
2026-07-05,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-07-05,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-07-05,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.2467
2026-07-05,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-07-05,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3232.6927
2026-07-05,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1158.4651
2026-07-05,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.293
2026-07-05,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1246.5125
2026-07-05,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1316.1957
2026-07-05,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3554.6797
2026-07-05,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1084.9753
2026-07-05,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2156.6484
2026-07-05,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.5148
2026-07-05,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2459.5322
2026-07-05,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2070.7307
2026-07-05,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3554.6829
2026-07-05,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3630.6478
2026-07-05,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.4512
2026-07-05,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2112.2567
2026-07-05,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.4221
2026-07-05,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3630.6737
2026-07-05,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1006.6599
2026-07-05,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3630.687
2026-07-05,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2477.5767
2026-07-05,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-07-05,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.1784
2026-07-05,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,165.6697
2026-07-05,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7536
2026-07-05,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-05,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0209
2026-07-05,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0272
2026-07-05,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,166.7875
