date,scheme_code,scheme_name,nav
2026-07-12,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1425.9748
2026-07-12,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3356.4906
2026-07-12,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.6991
2026-07-12,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-07-12,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.4178
2026-07-12,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3203.9294
2026-07-12,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.9194
2026-07-12,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-12,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.3898
2026-07-12,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1004.1662
2026-07-12,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3346.8052
2026-07-12,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.6020
2026-07-12,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1156.1609
2026-07-12,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2913.6456
2026-07-12,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-12,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3195.0861
2026-07-12,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.6094
2026-07-12,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-12,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-12,112210,Axis Liquid Fund - Regular Plan - Growth Option,3098.1821
2026-07-12,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-07-12,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0700
2026-07-12,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.5443
2026-07-12,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1007.9692
2026-07-12,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.0676
2026-07-12,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0196
2026-07-12,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0132
2026-07-12,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0399
2026-07-12,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-07-12,112713,Axis Liquid Fund - Retail Plan - Growth Option,2822.6228
2026-07-12,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1003.9293
2026-07-12,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1002.1569
2026-07-12,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1372.6154
2026-07-12,115398,Union Liquid Fund - Growth Option,2675.8068
2026-07-12,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.4522
2026-07-12,115400,Union Liquid Fund - Monthly IDCW Option,1003.7625
2026-07-12,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-12,115402,Union Liquid Fund - Weekly IDCW Option,1002.6014
2026-07-12,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1449.1292
2026-07-12,115505,ICICI Prudential Liquid Fund - IDCW Others,191.2507
2026-07-12,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2689.1031
2026-07-12,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-07-12,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7347
2026-07-12,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0967
2026-07-12,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.2815
2026-07-12,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2410.7591
2026-07-12,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3368.7349
2026-07-12,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1004.3433
2026-07-12,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-12,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.3962
2026-07-12,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1367.4156
2026-07-12,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3394.2214
2026-07-12,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1009.6430
2026-07-12,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-07-12,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4464
2026-07-12,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4226.1202
2026-07-12,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-07-12,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-07-12,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-07-12,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1592.3440
2026-07-12,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1008.3579
2026-07-12,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.6470
2026-07-12,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6882.2841
2026-07-12,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2967.1960
2026-07-12,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1138.5046
2026-07-12,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-12,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.3327
2026-07-12,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-07-12,118902,HSBC Liquid Fund - Regular Growth,2772.0935
2026-07-12,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.5144
2026-07-12,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.5124
2026-07-12,118906,HSBC Liquid Fund - IDCW,1019.3
2026-07-12,118907,HSBC Liquid Fund - Growth,3999.5884
2026-07-12,118908,HSBC Liquid Fund - Weekly IDCW,1002.2509
2026-07-12,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-07-12,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.053
2026-07-12,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-07-12,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1028.9964
2026-07-12,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5519.3469
2026-07-12,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-07-12,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4050.367
2026-07-12,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1002.0922
2026-07-12,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-07-12,119125,DSP Liquidity Fund - Direct Plan - Growth,4020.7010
2026-07-12,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2724.8242
2026-07-12,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-07-12,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7521
2026-07-12,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0933
2026-07-12,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.9908
2026-07-12,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0403
2026-07-12,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0129
2026-07-12,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-07-12,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.3516
2026-07-12,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-12,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.2304
2026-07-12,119303,Union Liquid Fund - Direct Plan - Growth Option,2711.4010
2026-07-12,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.3449
2026-07-12,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.4689
2026-07-12,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-12,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3237.1816
2026-07-12,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.9291
2026-07-12,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-12,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3239.1569
2026-07-12,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.8996
2026-07-12,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,454.2072
2026-07-12,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-07-12,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2592
2026-07-12,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.6087
2026-07-12,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-07-12,119766,Kotak Liquid Fund - Direct Plan - Growth,5679.068
2026-07-12,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9527
2026-07-12,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4393.9805
2026-07-12,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1434.8556
2026-07-12,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-07-12,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1378.9744
2026-07-12,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1408.1277
2026-07-12,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4442.7404
2026-07-12,119861,Tata Liquid Fund- Direct Plan-Growth Option,4437.0895
2026-07-12,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-12,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-07-12,120038,HSBC Liquid Fund -  Growth Direct,2800.5932
2026-07-12,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.2588
2026-07-12,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2991
2026-07-12,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-07-12,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2800
2026-07-12,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,192.9170
2026-07-12,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,415.9504
2026-07-12,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-12,120249,LIC MF Liquid Fund-Direct Plan-Growth,5102.9673
2026-07-12,120304,UTI Liquid Fund - Direct Plan - Growth Option,460.8749
2026-07-12,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-07-12,120389,Axis Liquid Fund - Direct Plan - Growth Option,3127.8043
2026-07-12,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0894
2026-07-12,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.1769
2026-07-12,120406,JM Liquid Fund (Direct) - Growth Option,76.6748
2026-07-12,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0163
2026-07-12,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.5314
2026-07-12,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-12,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-12,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.4159
2026-07-12,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1084.9798
2026-07-12,120537,Invesco India Liquid Fund - Direct Plan - Growth,3857.7997
2026-07-12,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-12,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,107.913
2026-07-12,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3740.3531
2026-07-12,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1962.9893
2026-07-12,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.6221
2026-07-12,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1787
2026-07-12,120837,quant Liquid Fund - Growth Option - Direct Plan,45.0234
2026-07-12,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.7742
2026-07-12,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.6996
2026-07-12,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-12,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-12,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2135.6094
2026-07-12,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.9109
2026-07-12,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.7434
2026-07-12,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.9331
2026-07-12,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2151.2277
2026-07-12,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.7434
2026-07-12,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.1939
2026-07-12,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,202.6869
2026-07-12,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,189.9718
2026-07-12,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-12,138287,PGIM India Liquid Fund - Monthly Dividend,116.7245
2026-07-12,138288,PGIM India Liquid Fund - Growth,362.0847
2026-07-12,138289,PGIM India Liquid Fund - Weekly Dividend,100.5389
2026-07-12,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,130.7297
2026-07-12,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.29
2026-07-12,138299,PGIM India Liquid Fund - Direct Plan - Growth,366.8196
2026-07-12,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5394
2026-07-12,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1838.4557
2026-07-12,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.2489
2026-07-12,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1828.1107
2026-07-12,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-12,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1828.5207
2026-07-12,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-12,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6627
2026-07-12,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1285.3007
2026-07-12,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.5030
2026-07-12,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1809.1222
2026-07-12,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1830.5995
2026-07-12,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9160
2026-07-12,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8078
2026-07-12,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-12,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8078
2026-07-12,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-12,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.4389
2026-07-12,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.8331
2026-07-12,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.8331
2026-07-12,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-07-12,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-07-12,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.4239
2026-07-12,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-07-12,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3235.5906
2026-07-12,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1159.5071
2026-07-12,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.1417
2026-07-12,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1247.6308
2026-07-12,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1317.3755
2026-07-12,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3557.866
2026-07-12,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1085.9478
2026-07-12,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2158.5815
2026-07-12,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.3653
2026-07-12,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2461.7368
2026-07-12,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2072.5857
2026-07-12,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3557.8692
2026-07-12,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3633.9537
2026-07-12,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-07-12,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2114.18
2026-07-12,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.155
2026-07-12,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3633.9797
2026-07-12,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1007.5766
2026-07-12,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3633.993
2026-07-12,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2479.8327
2026-07-12,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-07-12,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.3249
2026-07-12,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,165.8196
2026-07-12,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.5212
2026-07-12,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-12,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0573
2026-07-12,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0371
2026-07-12,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,166.9421
2026-07-12,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
