date,scheme_code,scheme_name,nav
2026-07-19,103340,ICICI Prudential Liquid Fund - Growth,411.9614
2026-07-19,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.2528
2026-07-19,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2026-07-19,103347,DSP Liquidity Fund - Regular Plan - Growth,3975.7340
2026-07-19,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1002.0878
2026-07-19,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.4663
2026-07-19,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.3991
2026-07-19,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0507
2026-07-19,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0135
2026-07-19,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.0158
2026-07-19,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-07-19,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.5584
2026-07-19,104486,Invesco India Liquid Fund - Growth,3826.8917
2026-07-19,104488,Invesco India Liquid Fund - Regular - Growth,3370.7897
2026-07-19,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1004.98
2026-07-19,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1006.8954
2026-07-19,105274,SBI Liquid Fund - Institutional - Growth,4391.0033
2026-07-19,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1410.6705
2026-07-19,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4349.8736
2026-07-19,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.7391
2026-07-19,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1379.0538
2026-07-19,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1427.5470
2026-07-19,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3360.2881
2026-07-19,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.7068
2026-07-19,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-07-19,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1004.5529
2026-07-19,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3207.4452
2026-07-19,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.9496
2026-07-19,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-19,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.2122
2026-07-19,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.2902
2026-07-19,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3350.5513
2026-07-19,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.4846
2026-07-19,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1157.3970
2026-07-19,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2916.7607
2026-07-19,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-19,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3198.7223
2026-07-19,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.4624
2026-07-19,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-19,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-19,112210,Axis Liquid Fund - Regular Plan - Growth Option,3101.6270
2026-07-19,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-07-19,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0630
2026-07-19,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1005.6626
2026-07-19,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1009.0827
2026-07-19,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.0978
2026-07-19,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0297
2026-07-19,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0134
2026-07-19,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.05
2026-07-19,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-07-19,112713,Axis Liquid Fund - Retail Plan - Growth Option,2825.4965
2026-07-19,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1004.9494
2026-07-19,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-07-19,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1373.9503
2026-07-19,115398,Union Liquid Fund - Growth Option,2678.7604
2026-07-19,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.5578
2026-07-19,115400,Union Liquid Fund - Monthly IDCW Option,1004.8701
2026-07-19,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-19,115402,Union Liquid Fund - Weekly IDCW Option,1002.5532
2026-07-19,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1450.7685
2026-07-19,115505,ICICI Prudential Liquid Fund - IDCW Others,191.4582
2026-07-19,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2692.0259
2026-07-19,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-07-19,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7088
2026-07-19,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.1845
2026-07-19,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.3717
2026-07-19,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2244.7423
2026-07-19,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3372.5628
2026-07-19,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.4797
2026-07-19,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-19,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.2229
2026-07-19,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1369.0065
2026-07-19,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3398.1655
2026-07-19,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.8163
2026-07-19,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-07-19,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4536
2026-07-19,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4230.9429
2026-07-19,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-07-19,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-07-19,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-07-19,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1594.1445
2026-07-19,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1009.4982
2026-07-19,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.6027
2026-07-19,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6890.0668
2026-07-19,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2970.4275
2026-07-19,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1139.7445
2026-07-19,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-19,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.2086
2026-07-19,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-07-19,118902,HSBC Liquid Fund - Regular Growth,2775.1407
2026-07-19,118903,HSBC Liquid Fund - Regular Monthly IDCW,1006.6197
2026-07-19,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.4948
2026-07-19,118906,HSBC Liquid Fund - IDCW,1019.3
2026-07-19,118907,HSBC Liquid Fund - Growth,4003.9849
2026-07-19,118908,HSBC Liquid Fund - Weekly IDCW,1002.2352
2026-07-19,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-07-19,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1031.9926
2026-07-19,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-07-19,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1030.1133
2026-07-19,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5525.3379
2026-07-19,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-07-19,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4054.4043
2026-07-19,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1002.0954
2026-07-19,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-07-19,119125,DSP Liquidity Fund - Direct Plan - Growth,4025.2358
2026-07-19,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2727.8388
2026-07-19,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-07-19,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7251
2026-07-19,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.202
2026-07-19,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1032.1313
2026-07-19,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0505
2026-07-19,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0131
2026-07-19,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-07-19,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.3824
2026-07-19,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-19,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1005.3537
2026-07-19,119303,Union Liquid Fund - Direct Plan - Growth Option,2714.4342
2026-07-19,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2926
2026-07-19,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.5892
2026-07-19,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-19,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3240.7711
2026-07-19,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.9594
2026-07-19,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-19,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3242.8901
2026-07-19,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.7207
2026-07-19,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,454.7213
2026-07-19,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-07-19,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2593
2026-07-19,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.7634
2026-07-19,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-07-19,119766,Kotak Liquid Fund - Direct Plan - Growth,5685.3549
2026-07-19,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9546
2026-07-19,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4398.9037
2026-07-19,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1436.4633
2026-07-19,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-07-19,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1380.3311
2026-07-19,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1409.5131
2026-07-19,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4447.1112
2026-07-19,119861,Tata Liquid Fund- Direct Plan-Growth Option,4442.0899
2026-07-19,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-19,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-07-19,120038,HSBC Liquid Fund -  Growth Direct,2803.7225
2026-07-19,120039,HSBC Liquid Fund - Direct Monthly IDCW,1042.4225
2026-07-19,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2812
2026-07-19,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-07-19,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2795
2026-07-19,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,193.1300
2026-07-19,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,416.4095
2026-07-19,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-19,120249,LIC MF Liquid Fund-Direct Plan-Growth,5108.7662
2026-07-19,120304,UTI Liquid Fund - Direct Plan - Growth Option,461.3957
2026-07-19,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-07-19,120389,Axis Liquid Fund - Direct Plan - Growth Option,3131.3430
2026-07-19,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0786
2026-07-19,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1005.3130
2026-07-19,120406,JM Liquid Fund (Direct) - Growth Option,76.7602
2026-07-19,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0163
2026-07-19,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.5799
2026-07-19,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-19,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-19,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.424
2026-07-19,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1086.1962
2026-07-19,120537,Invesco India Liquid Fund - Direct Plan - Growth,3862.1248
2026-07-19,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-19,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.035
2026-07-19,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3744.073
2026-07-19,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1964.9415
2026-07-19,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.7403
2026-07-19,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.175
2026-07-19,120837,quant Liquid Fund - Growth Option - Direct Plan,45.069
2026-07-19,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.79
2026-07-19,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.6994
2026-07-19,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-19,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-19,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2137.9722
2026-07-19,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.9312
2026-07-19,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.7098
2026-07-19,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.9449
2026-07-19,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2153.6577
2026-07-19,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.7098
2026-07-19,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.4169
2026-07-19,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,202.9159
2026-07-19,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.1823
2026-07-19,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-19,138287,PGIM India Liquid Fund - Monthly Dividend,116.8485
2026-07-19,138288,PGIM India Liquid Fund - Growth,362.4692
2026-07-19,138289,PGIM India Liquid Fund - Weekly Dividend,100.5377
2026-07-19,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,130.8712
2026-07-19,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.4158
2026-07-19,138299,PGIM India Liquid Fund - Direct Plan - Growth,367.2167
2026-07-19,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5383
2026-07-19,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1840.5525
2026-07-19,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.2796
2026-07-19,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1830.1603
2026-07-19,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-19,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1830.5707
2026-07-19,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-19,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-07-19,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1286.7686
2026-07-19,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.5054
2026-07-19,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1811.1439
2026-07-19,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1832.6819
2026-07-19,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9190
2026-07-19,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8099
2026-07-19,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-19,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8099
2026-07-19,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-19,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.5668
2026-07-19,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.8534
2026-07-19,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.8534
2026-07-19,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-07-19,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-07-19,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.6402
2026-07-19,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-07-19,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3239.22
2026-07-19,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1160.8131
2026-07-19,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.1102
2026-07-19,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1249.032
2026-07-19,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1318.853
2026-07-19,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3561.8564
2026-07-19,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1087.1657
2026-07-19,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2154.6861
2026-07-19,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.335
2026-07-19,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2464.4978
2026-07-19,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2074.9104
2026-07-19,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3561.8596
2026-07-19,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3638.0812
2026-07-19,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-07-19,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2116.581
2026-07-19,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.098
2026-07-19,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3638.1072
2026-07-19,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1008.721
2026-07-19,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3638.1205
2026-07-19,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2475.3129
2026-07-19,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-07-19,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.5038
2026-07-19,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.0034
2026-07-19,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.6517
2026-07-19,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-19,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0950
2026-07-19,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0473
2026-07-19,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.1307
2026-07-19,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
