date,scheme_code,scheme_name,nav
2026-09-14,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3392.6916
2026-09-14,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.8111
2026-09-14,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-09-14,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.8444
2026-09-14,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3240.1183
2026-09-14,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.0770
2026-09-14,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-14,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.3188
2026-09-14,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.7212
2026-09-14,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3383.4503
2026-09-14,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.3449
2026-09-14,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1156.7145
2026-09-14,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2945.7180
2026-09-14,111647,Mirae Asset Liquid Fund - Regular Plan - Daily IDCW,1066.4347
2026-09-14,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3230.1522
2026-09-14,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.5399
2026-09-14,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-09-14,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-09-14,112210,Axis Liquid Fund - Regular Plan - Growth Option,3132.5835
2026-09-14,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-09-14,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0624
2026-09-14,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.9086
2026-09-14,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1019.0800
2026-09-14,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.3547
2026-09-14,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.1153
2026-09-14,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0145
2026-09-14,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0378
2026-09-14,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-09-14,112713,Axis Liquid Fund - Retail Plan - Growth Option,2851.4615
2026-09-14,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1004.0093
2026-09-14,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1002.1569
2026-09-14,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1384.4652
2026-09-14,115398,Union Liquid Fund - Growth Option,2705.2240
2026-09-14,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.7367
2026-09-14,115400,Union Liquid Fund - Monthly IDCW Option,1004.1882
2026-09-14,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-09-14,115402,Union Liquid Fund - Weekly IDCW Option,1002.4872
2026-09-14,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1464.7583
2026-09-14,115505,ICICI Prudential Liquid Fund - IDCW Others,193.3455
2026-09-14,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2718.5439
2026-09-14,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-09-14,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7566
2026-09-14,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.3029
2026-09-14,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.9336
2026-09-14,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2267.1153
2026-09-14,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3406.1766
2026-09-14,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.9718
2026-09-14,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-14,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.3317
2026-09-14,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1382.5541
2026-09-14,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3431.7908
2026-09-14,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.0878
2026-09-14,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-09-14,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.5624
2026-09-14,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4273.6190
2026-09-14,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-09-14,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-09-14,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-09-14,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1593.0618
2026-09-14,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1019.7527
2026-09-14,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.3642
2026-09-14,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6960.0571
2026-09-14,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,3000.3994
2026-09-14,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1139.0608
2026-09-14,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-09-14,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0642
2026-09-14,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-09-14,118902,HSBC Liquid Fund - Regular Growth,2802.5488
2026-09-14,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.9671
2026-09-14,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.3643
2026-09-14,118906,HSBC Liquid Fund - IDCW,1019.3
2026-09-14,118907,HSBC Liquid Fund - Growth,4043.5294
2026-09-14,118908,HSBC Liquid Fund - Weekly IDCW,1002.117
2026-09-14,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-09-14,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.085
2026-09-14,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-09-14,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1028.9856
2026-09-14,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5580.9577
2026-09-14,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-09-14,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4085.8113
2026-09-14,119123,DSP Liquid Fund - Direct Plan - IDCW - Weekly,1002.0020
2026-09-14,119124,DSP Liquid Fund - Direct Plan - IDCW - Daily,1001.4663
2026-09-14,119125,DSP Liquid Fund - Direct Plan - Growth,4065.8625
2026-09-14,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2755.1513
2026-09-14,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-09-14,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7756
2026-09-14,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.3023
2026-09-14,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.6855
2026-09-14,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0381
2026-09-14,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0141
2026-09-14,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-09-14,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.6447
2026-09-14,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1002.0510
2026-09-14,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.6635
2026-09-14,119303,Union Liquid Fund - Direct Plan - Growth Option,2741.5954
2026-09-14,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2409
2026-09-14,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.7593
2026-09-14,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-09-14,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3273.9386
2026-09-14,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.0883
2026-09-14,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-09-14,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3275.1383
2026-09-14,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.6409
2026-09-14,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,459.3445
2026-09-14,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-09-14,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2716
2026-09-14,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,138.1449
2026-09-14,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-09-14,119766,Kotak Liquid Fund - Direct Plan - Growth,5742.5565
2026-09-14,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1386.1192
2026-09-14,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4442.7917
2026-09-14,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1450.7949
2026-09-14,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-09-14,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1391.0141
2026-09-14,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1420.4219
2026-09-14,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4481.5298
2026-09-14,119861,Tata Liquid Fund- Direct Plan-Growth Option,4486.6666
2026-09-14,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-09-14,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-09-14,120038,HSBC Liquid Fund -  Growth Direct,2831.8303
2026-09-14,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.7361
2026-09-14,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.1431
2026-09-14,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-09-14,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2853
2026-09-14,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,195.0643
2026-09-14,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,420.5800
2026-09-14,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-09-14,120249,LIC MF Liquid Fund-Direct Plan-Growth,5159.1648
2026-09-14,120304,UTI Liquid Fund - Direct Plan - Growth Option,466.0569
2026-09-14,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-09-14,120389,Axis Liquid Fund - Direct Plan - Growth Option,3163.0315
2026-09-14,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0805
2026-09-14,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.3682
2026-09-14,120406,JM Liquid Fund (Direct) - Growth Option,77.5287
2026-09-14,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0154
2026-09-14,120408,JM Liquid Fund (Direct) - Quarterly IDCW,44.0162
2026-09-14,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-09-14,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-09-14,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.4828
2026-09-14,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1085.558
2026-09-14,120537,Invesco India Liquid Fund - Direct Plan - Growth,3901.1716
2026-09-14,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-09-14,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.9919
2026-09-14,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3773.1561
2026-09-14,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1980.2049
2026-09-14,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.6016
2026-09-14,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1653
2026-09-14,120837,quant Liquid Fund - Growth Option - Direct Plan,45.5056
2026-09-14,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.8117
2026-09-14,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.7205
2026-09-14,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-09-14,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-09-14,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2158.7700
2026-09-14,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.7995
2026-09-14,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1001.1249
2026-09-14,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.8282
2026-09-14,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2175.0164
2026-09-14,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1001.1249
2026-09-14,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,203.4172
2026-09-14,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.9659
2026-09-14,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,192.0711
2026-09-14,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-09-14,138287,PGIM India Liquid Fund - Monthly Dividend,116.3753
2026-09-14,138288,PGIM India Liquid Fund - Growth,366.0279
2026-09-14,138289,PGIM India Liquid Fund - Weekly Dividend,100.5481
2026-09-14,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,132.178
2026-09-14,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.9706
2026-09-14,138299,PGIM India Liquid Fund - Direct Plan - Growth,370.8835
2026-09-14,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.549
2026-09-14,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1858.9604
2026-09-14,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.5426
2026-09-14,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1848.6601
2026-09-14,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-09-14,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1849.0769
2026-09-14,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-09-14,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-09-14,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1300.2185
2026-09-14,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.6133
2026-09-14,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1829.6427
2026-09-14,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1851.7031
2026-09-14,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1010.0246
2026-09-14,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8278
2026-09-14,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-09-14,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8278
2026-09-14,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-09-14,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.7046
2026-09-14,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,18.0337
2026-09-14,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,18.0337
2026-09-14,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-09-14,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-09-14,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,193.5763
2026-09-14,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-09-14,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3271.6018
2026-09-14,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1172.4814
2026-09-14,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0516
2026-09-14,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1248.1558
2026-09-14,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1332.0352
2026-09-14,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3597.4572
2026-09-14,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1086.4043
2026-09-14,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2152.6815
2026-09-14,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.2768
2026-09-14,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2337.779
2026-09-14,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2095.6659
2026-09-14,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3446.1115
2026-09-14,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3523.5046
2026-09-14,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-09-14,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2137.9837
2026-09-14,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.9994
2026-09-14,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3674.8977
2026-09-14,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1008.0069
2026-09-14,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3523.5455
2026-09-14,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2472.9852
2026-09-14,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-09-14,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,160.1051
2026-09-14,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,167.6521
2026-09-14,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7905
2026-09-14,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-09-14,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.4432
2026-09-14,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0481
2026-09-14,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.8191
2026-09-14,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
