date,scheme_code,scheme_name,nav
2026-09-06,119369,BANK OF INDIA LIQUID FUND,3270.2198
2026-09-06,119370,BANK OF INDIA LIQUID FUND,1006.6046
2026-09-06,119414,BARODA BNP PARIBAS LIQUID FUND,1002.0849
2026-09-06,119415,BARODA BNP PARIBAS LIQUID FUND,3271.4576
2026-09-06,119416,BARODA BNP PARIBAS LIQUID FUND,1221.7302
2026-09-06,119568,Aditya Birla Sun Life Liquid Fund,458.8082
2026-09-06,119569,Aditya Birla Sun Life Liquid Fund,100.1950
2026-09-06,119570,Aditya Birla Sun Life Liquid Fund,100.2556
2026-09-06,119571,Aditya Birla Sun Life Liquid Fund,137.9836
2026-09-06,119764,Kotak Liquid Fund,1222.81
2026-09-06,119766,Kotak Liquid Fund,5736.0838
2026-09-06,119799,SBI LIQUID FUND,1385.8960
2026-09-06,119800,SBI LIQUID FUND,4437.8541
2026-09-06,119804,SBI LIQUID FUND,1449.1825
2026-09-06,119805,SBI LIQUID FUND,1144.0484
2026-09-06,119831,SBI OVERNIGHT FUND,1389.5947
2026-09-06,119832,SBI OVERNIGHT FUND,1418.9726
2026-09-06,119833,SBI OVERNIGHT FUND,4476.9570
2026-09-06,119861,Tata Liquid Fund,4481.7729
2026-09-06,119862,Tata Liquid Fund,1001.5187
2026-09-06,120037,HSBC Liquid Fund,1001.576
2026-09-06,120038,HSBC Liquid Fund,2828.764
2026-09-06,120039,HSBC Liquid Fund,1040.6081
2026-09-06,120040,HSBC Liquid Fund,1196.6907
2026-09-06,120188,ICICI Prudential Liquid Fund -,100.1082
2026-09-06,120190,ICICI Prudential Liquid Fund -,100.3269
2026-09-06,120191,ICICI Prudential Liquid Fund -,194.8461
2026-09-06,120197,ICICI Prudential Liquid Fund -,420.1097
2026-09-06,120248,LIC MF Liquid Fund,1035.2975
2026-09-06,120249,LIC MF Liquid Fund,5153.5796
2026-09-06,120304,UTI - Liquid Fund,465.5245
2026-09-06,120388,Axis Liquid Fund,1000.9560
2026-09-06,120389,Axis Liquid Fund,3159.6000
2026-09-06,120390,Axis Liquid Fund,1003.5904
2026-09-06,120391,Axis Liquid Fund,1003.2786
2026-09-06,120406,JM Liquid Fund,77.4451
2026-09-06,120407,JM Liquid Fund,11.0194
2026-09-06,120408,JM Liquid Fund,43.9687
2026-09-06,120411,JM Liquid Fund,10.4302
2026-09-06,120534,Invesco India Liquid Fund,1005.8604
2026-09-06,120535,Invesco India Liquid Fund,1073.9454
2026-09-06,120536,Invesco India Liquid Fund,1084.2621
2026-09-06,120537,Invesco India Liquid Fund,3896.5139
2026-09-06,120558,UTI - Liquid Fund,106.5304
2026-09-06,120777,UTI - Liquid Fund,105.9499
2026-09-06,120785,UTI - Overnight Fund,3769.2778
2026-09-06,120786,UTI - Overnight Fund,1978.1695
2026-09-06,120794,UTI - Liquid Fund,104.4822
2026-09-06,120836,Quant Liquid Fund,13.1679
2026-09-06,120837,Quant Liquid Fund,45.4557
2026-09-06,120838,Quant Liquid Fund,15.7945
2026-09-06,120839,Quant Liquid Fund,14.7195
2026-09-06,124265,UTI - Overnight Fund,1370.8617
2026-09-06,124266,UTI - Overnight Fund,1371.6621
2026-09-06,125259,360 ONE Liquid Fund,2156.5645
2026-09-06,125337,360 ONE Liquid Fund,1006.3496
2026-09-06,125342,360 ONE Liquid Fund,1001.4127
2026-09-06,125343,360 ONE Liquid Fund,1006.3622
2026-09-06,125345,360 ONE Liquid Fund,2172.7373
2026-09-06,125349,360 ONE Liquid Fund,1001.4127
2026-09-06,133973,UTI - Liquid Fund,203.189
2026-09-06,134427,UTI - Liquid Fund,204.7317
2026-09-06,135721,UTI - Liquid Fund,191.8556
2026-09-06,138285,PGIM India Liquid Fund,100.304
2026-09-06,138287,PGIM India Liquid Fund,116.2419
2026-09-06,138288,PGIM India Liquid Fund,365.6085
2026-09-06,138289,PGIM India Liquid Fund,100.5326
2026-09-06,138297,PGIM India Liquid Fund,132.0234
2026-09-06,138298,PGIM India Liquid Fund,115.835
2026-09-06,138299,PGIM India Liquid Fund,370.4499
2026-09-06,138301,PGIM India Liquid Fund,100.5332
2026-09-06,139235,Canara Robeco Liquid Fund,1856.9224
2026-09-06,139386,Navi Liquid Fund,30.5089
2026-09-06,139387,Invesco India Liquid Fund,1846.4531
2026-09-06,139388,Invesco India Liquid Fund,1000
2026-09-06,139389,Invesco India Liquid Fund,1846.8696
2026-09-06,139390,Invesco India Liquid Fund,1000
2026-09-06,139534,Mahindra Manulife Liquid Fund,1001.6836
2026-09-06,139535,Mahindra Manulife Liquid Fund,1298.6860
2026-09-06,139536,Mahindra Manulife Liquid Fund,1003.4589
2026-09-06,139537,Mahindra Manulife Liquid Fund,1827.5619
2026-09-06,139538,Mahindra Manulife Liquid Fund,1849.5548
2026-09-06,139541,Mahindra Manulife Liquid Fund,1009.8711
2026-09-06,139582,BANDHAN LIQUID Fund,1.8257
2026-09-06,139583,BANDHAN LIQUID Fund,1.0000
2026-09-06,139584,BANDHAN LIQUID Fund,1.8257
2026-09-06,139585,BANDHAN LIQUID Fund,1.0000
2026-09-06,139838,UTI - Liquid Fund,115.6968
2026-09-06,139889,Franklin India Liquid Fund,18.0137
2026-09-06,139890,Franklin India Liquid Fund,18.0137
2026-09-06,139891,Franklin India Liquid Fund,10.0000
2026-09-06,139892,Franklin India Liquid Fund,10.0000
2026-09-06,140024,UTI - Liquid Fund,193.3551
2026-09-06,140086,Nippon India ETF Nifty 1D Rate Liquid BeES,1000.0000
2026-09-06,140176,Edelweiss Liquid Fund,3268.0113
2026-09-06,140177,Edelweiss Liquid Fund,1171.1866
2026-09-06,140178,Edelweiss Liquid Fund,1232.5005
2026-09-06,140180,Edelweiss Liquid Fund,1246.7841
2026-09-06,140181,Edelweiss Liquid Fund,1330.5738
2026-09-06,140182,Edelweiss Liquid Fund,3593.5107
2026-09-06,140183,Edelweiss Liquid Fund,1085.2125
2026-09-06,140184,Edelweiss Liquid Fund,2157.035
2026-09-06,140185,Edelweiss Liquid Fund,1216.7205
2026-09-06,140188,Edelweiss Liquid Fund,2335.2143
2026-09-06,140189,Edelweiss Liquid Fund,2093.365
2026-09-06,140190,Edelweiss Liquid Fund,3442.3309
2026-09-06,140192,Edelweiss Liquid Fund,3519.581
2026-09-06,140193,Edelweiss Liquid Fund,1194.3847
2026-09-06,140194,Edelweiss Liquid Fund,2135.6029
2026-09-06,140195,Edelweiss Liquid Fund,2175.7874
2026-09-06,140196,Edelweiss Liquid Fund,3670.8054
2026-09-06,140197,Edelweiss Liquid Fund,1006.8844
2026-09-06,140198,Edelweiss Liquid Fund,3519.6217
2026-09-06,140199,Edelweiss Liquid Fund,2478.0322
2026-09-06,140437,Navi Liquid Fund,10
2026-09-06,140504,UTI - Liquid Fund,159.9222
2026-09-06,140517,UTI - Liquid Fund,167.464
2026-09-06,140913,UTI - Liquid Fund,115.7825
2026-09-06,141065,Quantum Liquid Fund,10.0002
2026-09-06,141066,Quantum Liquid Fund,37.4027
2026-09-06,141067,Quantum Liquid Fund,10.0372
2026-09-06,141768,UTI - Liquid Fund,168.6263
2026-09-06,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
2026-09-06,143260,Parag Parikh Liquid Fund,1556.6547
2026-09-06,143261,Parag Parikh Liquid Fund,1004.4521
2026-09-06,143262,Parag Parikh Liquid Fund,1004.4678
2026-09-06,143263,Parag Parikh Liquid Fund,1000.9028
2026-09-06,143264,Parag Parikh Liquid Fund,1000.8290
2026-09-06,143265,Parag Parikh Liquid Fund,1002.4653
2026-09-06,143266,Parag Parikh Liquid Fund,1002.4495
2026-09-06,143269,Parag Parikh Liquid Fund,1569.7374
2026-09-06,144475,UTI - Liquid Fund,141.543
2026-09-06,144947,ICICI Prudential BSE Liquid Rate ETF - IDCW,1000
2026-09-06,145481,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1475.9904
2026-09-06,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1000.2592
2026-09-06,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1000.0200
2026-09-06,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1001.1623
2026-09-06,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1489.2835
2026-09-06,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1000.0200
2026-09-06,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1001.1898
2026-09-06,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND,1000.2602
2026-09-06,145535,ICICI Prudential Overnight Fund,1474.364
2026-09-06,145536,ICICI Prudential Overnight Fund,1483.8642
2026-09-06,145537,ICICI Prudential Overnight Fund,1000.005
2026-09-06,145538,ICICI Prudential Overnight Fund,1000.7561
2026-09-06,145539,ICICI Prudential Overnight Fund,1000.7669
2026-09-06,145547,ICICI Prudential Overnight Fund,1000.005
2026-09-06,145810,Nippon India Overnight Fund,147.9356
2026-09-06,145811,Nippon India Overnight Fund,146.8963
2026-09-06,145812,Nippon India Overnight Fund,100.0050
2026-09-06,145823,Nippon India Overnight Fund,100.0297
2026-09-06,145824,Nippon India Overnight Fund,100.2810
2026-09-06,145825,Nippon India Overnight Fund,101.3963
2026-09-06,145826,Nippon India Overnight Fund,100.0292
2026-09-06,145827,Nippon India Overnight Fund,100.2695
2026-09-06,145830,Nippon India Overnight Fund,100.0050
2026-09-06,145833,Nippon India Overnight Fund,101.3770
2026-09-06,145834,Motilal Oswal Liquid Fund,14.9435
2026-09-06,145946,Motilal Oswal Liquid Fund,14.7629
2026-09-06,145963,WhiteOak Capital Liquid Fund,1001.9023
2026-09-06,145964,WhiteOak Capital Liquid Fund,1003.1280
2026-09-06,145965,WhiteOak Capital Liquid Fund,1005.3224
2026-09-06,145966,WhiteOak Capital Liquid Fund,1004.2152
2026-09-06,145967,WhiteOak Capital Liquid Fund,1006.0088
2026-09-06,145968,WhiteOak Capital Liquid Fund,1508.6965
2026-09-06,145969,WhiteOak Capital Liquid Fund,1001.9025
2026-09-06,145970,WhiteOak Capital Liquid Fund,1003.1985
2026-09-06,145971,WhiteOak Capital Liquid Fund,1519.5593
2026-09-06,145972,WhiteOak Capital Liquid Fund,1005.5494
2026-09-06,146061,DSP Overnight Fund,1466.0368
2026-09-06,146062,DSP Overnight Fund,1474.9930
2026-09-06,146063,DSP Overnight Fund,1001.6990
2026-09-06,146065,DSP Overnight Fund,1000.0099
2026-09-06,146066,DSP Overnight Fund,1000.0099
2026-09-06,146138,Kotak Overnight Fund,1004.7568
2026-09-06,146140,Kotak Overnight Fund,1003.6055
2026-09-06,146141,Kotak Overnight Fund,1469.2449
2026-09-06,146142,Kotak Overnight Fund,1458.9713
2026-09-06,146183,BANDHAN Overnight Fund,1001.1782
2026-09-06,146184,BANDHAN Overnight Fund,1338.3155
2026-09-06,146185,BANDHAN Overnight Fund,1001.1642
2026-09-06,146186,BANDHAN Overnight Fund,1332.8164
2026-09-06,146187,BANDHAN Overnight Fund,1456.6032
2026-09-06,146188,BANDHAN Overnight Fund,1000.0098
2026-09-06,146189,BANDHAN Overnight Fund,1001.1669
2026-09-06,146190,BANDHAN Overnight Fund,1000.0098
2026-09-06,146191,BANDHAN Overnight Fund,1468.5924
2026-09-06,146192,BANDHAN Overnight Fund,1000.2548
2026-09-06,146218,Motilal Oswal Liquid Fund,10.3781
2026-09-06,146220,Motilal Oswal Liquid Fund,10.0481
2026-09-06,146222,Motilal Oswal Liquid Fund,10.3640
2026-09-06,146223,Motilal Oswal Liquid Fund,10.0487
2026-09-06,146224,Motilal Oswal Liquid Fund,10.0157
2026-09-06,146226,Motilal Oswal Liquid Fund,10.0230
2026-09-06,146227,Motilal Oswal Liquid Fund,10.0090
2026-09-06,146228,Motilal Oswal Liquid Fund,10.0090
2026-09-06,146229,Motilal Oswal Liquid Fund,10.0120
2026-09-06,146230,Motilal Oswal Liquid Fund,10.0224
2026-09-06,146675,Axis Overnight Fund,1457.7693
2026-09-06,146676,Axis Overnight Fund,1001.4685
2026-09-06,146677,Axis Overnight Fund,1002.4376
2026-09-06,146678,Axis Overnight Fund,1452.1453
2026-09-06,146679,Axis Overnight Fund,1000.5073
2026-09-06,146680,Axis Overnight Fund,1001.4314
2026-09-06,146681,Axis Overnight Fund,1002.4231
2026-09-06,146682,Axis Overnight Fund,1000.5032
2026-09-06,146957,Sundaram Overnight Fund,1056.9514
2026-09-06,146959,Sundaram Overnight Fund,1451.8301
2026-09-06,146960,Sundaram Overnight Fund,1051.5358
2026-09-06,146961,Sundaram Overnight Fund,1051.5358
2026-09-06,146962,Sundaram Overnight Fund,1056.9514
2026-09-06,146963,Sundaram Overnight Fund,1462.4210
2026-09-06,146977,Tata Overnight Fund,1441.5415
2026-09-06,146978,Tata Overnight Fund,1000.0004
2026-09-06,146979,Tata Overnight Fund,1000.0004
2026-09-06,146980,Tata Overnight Fund,1453.8244
2026-09-06,146997,Union Overnight Fund,1438.9183
2026-09-06,146998,Union Overnight Fund,1001.2621
2026-09-06,147000,Union Overnight Fund,1002.1999
2026-09-06,147002,Union Overnight Fund,1000.8080
2026-09-06,147003,Union Overnight Fund,1449.5468
2026-09-06,147006,Union Overnight Fund,1002.2342
2026-09-06,147153,ITI Liquid Fund,1458.0070
2026-09-06,147154,ITI Liquid Fund,1001.0000
2026-09-06,147155,ITI Liquid Fund,1000.8100
2026-09-06,147156,ITI Liquid Fund,1000.7692
2026-09-06,147157,ITI Liquid Fund,1472.7009
2026-09-06,147158,ITI Liquid Fund,1001.0000
2026-09-06,147159,ITI Liquid Fund,1001.8184
2026-09-06,147161,ITI Liquid Fund,1474.6559
2026-09-06,147162,ITI Liquid Fund,1467.5758
2026-09-06,147163,ITI Liquid Fund,1002.8329
2026-09-06,147164,ITI Liquid Fund,1001.8099
2026-09-06,147193,Baroda BNP Paribas Overnight Fund,1439.5403
2026-09-06,147194,Baroda BNP Paribas Overnight Fund,1000.0018
2026-09-06,147195,Baroda BNP Paribas Overnight Fund,1000.7306
2026-09-06,147196,Baroda BNP Paribas Overnight Fund,1446.4909
2026-09-06,147197,Baroda BNP Paribas Overnight Fund,1000.0028
2026-09-06,147198,Baroda BNP Paribas Overnight Fund,1001.2112
2026-09-06,147211,Franklin India Overnight Fund,1000.0026
2026-09-06,147212,Franklin India Overnight Fund,1000.0007
2026-09-06,147213,Franklin India Overnight Fund,1431.5765
2026-09-06,147214,Franklin India Overnight Fund,1436.6829
2026-09-06,147215,Franklin India Overnight Fund,1000.0001
2026-09-06,147216,Franklin India Overnight Fund,1000.0066
2026-09-06,147287,HSBC Overnight Fund,1441.003
2026-09-06,147288,HSBC Overnight Fund,1000.6554
2026-09-06,147289,HSBC Overnight Fund,1000.0149
2026-09-06,147290,HSBC Overnight Fund,1428.4761
2026-09-06,147291,HSBC Overnight Fund,1000.0149
2026-09-06,147296,HSBC Overnight Fund,1000.6487
2026-09-06,147300,HSBC Overnight Fund,1001.5852
2026-09-06,147301,HSBC Overnight Fund,1001.5627
2026-09-06,147441,Motilal Oswal Liquid Fund,14.5552
2026-09-06,147442,Motilal Oswal Liquid Fund,10.0000
2026-09-06,147443,Motilal Oswal Liquid Fund,10.0000
2026-09-06,147444,Motilal Oswal Liquid Fund,14.2655
2026-09-06,147450,Groww Overnight Fund,1418.0998
2026-09-06,147451,Groww Overnight Fund,1003.0268
2026-09-06,147452,Groww Overnight Fund,1216.5442
2026-09-06,147453,Groww Overnight Fund,1001.9071
2026-09-06,147454,Groww Overnight Fund,1408.5021
2026-09-06,147455,Groww Overnight Fund,1001.0527
2026-09-06,147456,Groww Overnight Fund,1001.7023
2026-09-06,147457,Groww Overnight Fund,1002.4222
2026-09-06,147458,Groww Overnight Fund,1001.5221
2026-09-06,147459,Groww Overnight Fund,1001.8867
2026-09-06,147512,LIC MF Overnight Fund,1251.8396
2026-09-06,147513,LIC MF Overnight Fund,1427.6143
2026-09-06,147514,LIC MF Overnight Fund,1107.9697
2026-09-06,147515,LIC MF Overnight Fund,1427.4414
2026-09-06,147516,LIC MF Overnight Fund,1126.0006
2026-09-06,147517,LIC MF Overnight Fund,1125.2049
2026-09-06,147518,LIC MF Overnight Fund,1180.0534
2026-09-06,147519,LIC MF Overnight Fund,1415.3939
2026-09-06,147531,Canara Robeco Overnight Fund,1421.4115
2026-09-06,147532,Canara Robeco Overnight Fund,1001.0012
2026-09-06,147533,Canara Robeco Overnight Fund,1001.0000
2026-09-06,147534,Canara Robeco Overnight Fund,1419.7687
2026-09-06,147549,Edelweiss Overnight Fund,1096.4171
2026-09-06,147550,Edelweiss Overnight Fund,1368.5785
2026-09-06,147551,Edelweiss Overnight Fund,1354.489
2026-09-06,147552,Edelweiss Overnight Fund,1008.3763
2026-09-06,147553,Edelweiss Overnight Fund,1017.1739
2026-09-06,147554,Edelweiss Overnight Fund,1059.1767
2026-09-06,147555,Edelweiss Overnight Fund,1005.9861
2026-09-06,147556,Edelweiss Overnight Fund,1348.5019
2026-09-06,147557,Edelweiss Overnight Fund,1000.2474
2026-09-06,147558,Edelweiss Overnight Fund,1379.1859
2026-09-06,147563,Mahindra Manulife Overnight Fund,1428.6094
2026-09-06,147564,Mahindra Manulife Overnight Fund,1425.0957
2026-09-06,147565,Mahindra Manulife Overnight Fund,1414.8571
2026-09-06,147566,Mahindra Manulife Overnight Fund,1254.8331
2026-09-06,147569,Edelweiss Overnight Fund,1418.8973
2026-09-06,147570,Edelweiss Overnight Fund,1424.431
2026-09-06,147600,PGIM India Overnight Fund,1412.5683
2026-09-06,147605,PGIM India Overnight Fund,1000.0087
2026-09-06,147606,PGIM India Overnight Fund,1418.9876
2026-09-06,147607,PGIM India Overnight Fund,1006.9698
