date,scheme_code,scheme_name,nav
2026-08-11,143167,Navi Aggressive Hybrid Fund - Direct Plan Normal IDCW,26.0289
2026-08-11,143185,Navi Aggressive Hybrid Fund - Direct Plan Quarterly IDCW,26.0106
2026-08-11,143186,Navi Aggressive Hybrid Fund - Direct Plan Half Yearly IDCW,26.0035
2026-08-11,143189,Navi Aggressive Hybrid Fund - Regular Plan Half Yearly IDCW,22.5408
2026-08-11,143192,Navi Aggressive Hybrid Fund - Direct Plan Monthly IDCW,26.0276
2026-08-11,143195,Navi Aggressive Hybrid Fund - Direct Plan Annual IDCW,26.0325
2026-08-11,143197,Navi Aggressive Hybrid Fund - Regular Plan Monthly IDCW,22.5256
2026-08-11,143198,Navi Aggressive Hybrid Fund - Regular Plan Annual IDCW,22.5235
2026-08-11,143199,Navi Aggressive Hybrid Fund - Regular Plan Quarterly IDCW,22.5263
2026-08-11,143787,Navi Flexi Cap Fund - Regular Plan - Growth,25.3605
2026-08-11,143788,NAVI FLEXI CAP FUND - REGULAR PLAN QUARTERLY IDCW PAYOUT,25.3577
2026-08-11,143789,NAVI FLEXI CAP FUND - REGULAR PLAN NORMAL IDCW PAYOUT,25.3642
2026-08-11,143790,NAVI FLEXI CAP FUND - REGULAR PLAN MONTHLY IDCW PAYOUT,25.3706
2026-08-11,143791,NAVI FLEXI CAP FUND - DIRECT PLAN QUARTERLY IDCW PAYOUT,29.4811
2026-08-11,143792,NAVI FLEXI CAP FUND - DIRECT PLAN NORMAL IDCW PAYOUT,29.4194
2026-08-11,143793,Navi Flexi Cap Fund - Direct Plan - Growth,29.6856
2026-08-11,143794,NAVI FLEXI CAP FUND - REGULAR PLAN HALF YEARLY IDCW PAYOUT,25.3646
2026-08-11,143795,NAVI FLEXI CAP FUND - REGULAR PLAN ANNUAL IDCW PAYOUT,25.3612
2026-08-11,143796,NAVI FLEXI CAP FUND - DIRECT PLAN MONTHLY IDCW PAYOUT,29.4516
2026-08-11,143797,NAVI FLEXI CAP FUND - DIRECT PLAN HALF YEARLY IDCW PAYOUT,29.4578
2026-08-11,143798,NAVI FLEXI CAP FUND - DIRECT PLAN ANNUAL IDCW PAYOUT,29.457
2026-08-11,149039,Navi Nifty 50 Index Fund-Direct Plan-Growth,16.1639
2026-08-11,149040,Navi Nifty 50 Index Fund-Regular Plan-Growth,15.9959
2026-08-11,149447,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.8001
2026-08-11,149448,Navi Nifty Next 50 Index Fund- Regular Plan- Growth,17.3461
2026-08-11,149804,Navi Nifty Bank Index Fund- Direct Plan- Growth,15.1631
2026-08-11,149805,Navi Nifty Bank Index Fund- Regular Plan- Growth,14.6671
2026-08-11,149892,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,22.2233
2026-08-11,149893,Navi Nifty Midcap 150 Index Fund Regular Plan- Growth,21.4092
2026-08-11,150515,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,20.2313
2026-08-11,150516,Navi Nifty India Manufacturing Index Fund- Regular Plan- Growth,19.6299
2026-08-11,151471,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH,14.893
2026-08-11,151472,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH,14.4237
2026-08-11,151473,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT,14.8997
2026-08-11,151474,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT,14.4807
2026-08-11,151961,LIC MF Gold Exchange Traded Fund,136.2907
2026-08-11,152061,NAVI BSE SENSEX INDEX FUND - REGULAR PLAN - GROWTH,11.9515
2026-08-11,152062,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,12.1908
2026-08-11,152156,Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.6664
2026-08-11,152157,Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.6972
2026-08-11,152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,115.4140
2026-08-11,152535,Navi NiftyIT Index Fund - Direct Plan- Growth,9.4967
2026-08-11,152536,Navi NiftyIT Index Fund - Regular Plan -Growth,9.3368
2026-08-11,152667,Zerodha Nifty 100 ETF,10.7721
2026-08-11,152668,Zerodha Nifty Midcap 150 ETF,11.8060
2026-08-11,152750,NAVI NIFTY 500 MULTICAP 50-25-25 REGULAR PLAN,10.2456
2026-08-11,152751,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.3884
2026-08-11,153011,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.8508
2026-08-11,153330,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,12.0868
2026-08-11,153331,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION,11.9567
2026-08-11,153332,ANGEL ONE NIFTY TOTAL MARKET ETF,12.0995
2026-08-11,153362,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,12.1959
2026-08-11,153363,Navi Nifty Smallcap 250 Momentum quality index fund- Regular Plan,12.0791
2026-08-11,153376,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.2018
2026-08-11,153377,Unifi Dynamic Asset Allocation Fund - Regular Growth,11.1083
2026-08-11,153436,Zerodha Overnight Fund - Direct Plan - Growth Option,10.7350
2026-08-11,153451,ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH,1072.0601
2026-08-11,153529,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,10.0845
2026-08-11,153530,ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH,10.0235
2026-08-11,153531,ANGEL ONE NIFTY 50 ETF,10.1135
2026-08-11,153542,Unifi Flexi Cap Fund - Regular Growth,10.6116
2026-08-11,153543,Unifi Flexi Cap Fund - Direct Growth,10.7757
2026-08-11,153570,Unifi Liquid Fund- Direct Growth,1070.6726
2026-08-11,153571,Unifi Liquid Fund- Regular Growth,1069.8597
2026-08-11,153656,Zerodha Silver ETF FoF - Direct Growth,21.2007
2026-08-11,153757,Zerodha Multi Asset Passive FoF - Direct - Growth,11.6955
2026-08-11,153811,Zerodha Nifty 8-13 Yr G-Sec ETF,30.5983
2026-08-11,153827,ANGEL ONE GOLD ETF FOF- DIRECT GROWTH,13.7921
2026-08-11,153828,ANGEL ONE GOLD ETF FOF - REGULAR GROWTH,13.729
2026-08-11,153837,Zerodha Nifty Smallcap 100 ETF,11.2852
2026-08-11,153905,Zerodha Nifty 50 ETF,9.8301
2026-08-11,153906,Zerodha Nifty 50 Index Fund - Direct Plan - Growth,9.7952
2026-08-11,153932,Zerodha BSE SENSEX Index Fund,9.4344
2026-08-11,153955,ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH,10.3072
2026-08-11,153956,ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH,10.359
2026-08-11,153957,ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF,10.3662
2026-08-11,154026,Navi Nifty Midsmall 400 Index Fund - Regular - Growth,10.8934
2026-08-11,154027,Navi Nifty midsmallcap 400 Index Fund- Direct - Growth,10.9555
2026-08-11,154109,Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option,1027.8197
2026-08-11,154206,ANGEL ONE SILVER ETF FOF -DIRECT GROWTH,8.0577
2026-08-11,154207,ANGEL ONE SILVER ETF FOF -REGULAR GROWTH,8.0397
2026-08-11,154306,Zerodha Nifty MidSmallcap400 50:50 Index Fund - Direct Plan - Growth Option,11.5154
2026-08-11,154321,Zerodha Nifty LargeMidcap250 Plus 8-13 Yr G-Sec 70:30 Index Fund - Direct Plan - Growth Option,10.3712
2026-08-11,154413,Choice Overnight Fund - Growth Option - Direct Plan,100.5421
2026-08-11,154414,Choice Overnight Fund - Daily IDCW Option - Regular Plan,100.1000
2026-08-11,154415,Choice Overnight Fund - Growth Option - Regular Plan,100.5308
2026-08-11,154416,Choice Overnight Fund - Daily IDCW Option - Direct Plan,100.1000
2026-08-11,154436,Zerodha Life Cycle Fund 2036 - Direct - Growth,10.1536
2026-08-11,154437,Zerodha Life Cycle Fund 2041 - Direct - Growth,10.1691
