date,scheme_code,scheme_name,nav
2026-08-29,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,419.355700
2026-08-29,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-29,120249,LIC MF Liquid Fund-Direct Plan-Growth,5144.6459
2026-08-29,120304,UTI Liquid Fund - Direct Plan - Growth Option,464.6611
2026-08-29,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-29,120389,Axis Liquid Fund - Direct Plan - Growth Option,3153.7462
2026-08-29,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0149
2026-08-29,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1001.4198
2026-08-29,120406,JM Liquid Fund (Direct) - Growth Option,77.3026
2026-08-29,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.014
2026-08-29,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.8878
2026-08-29,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-29,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-29,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.3585
2026-08-29,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1082.2872
2026-08-29,120537,Invesco India Liquid Fund - Direct Plan - Growth,3889.4161
2026-08-29,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-29,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.8817
2026-08-29,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3765.412
2026-08-29,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1976.1407
2026-08-29,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.8341
2026-08-29,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-29,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-29,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.8166
2026-08-29,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.352
2026-08-29,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.5039
2026-08-29,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-29,138287,PGIM India Liquid Fund - Monthly Dividend,116.0538
2026-08-29,138288,PGIM India Liquid Fund - Growth,365.0169
2026-08-29,138289,PGIM India Liquid Fund - Weekly Dividend,100.5209
2026-08-29,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.8067
2026-08-29,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.6449
2026-08-29,138299,PGIM India Liquid Fund - Direct Plan - Growth,369.8419
2026-08-29,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5212
2026-08-29,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1853.6297
2026-08-29,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.4684
2026-08-29,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1843.0899
2026-08-29,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-29,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1843.5052
2026-08-29,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-29,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-29,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1296.2545
2026-08-29,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3301
2026-08-29,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1824.2232
2026-08-29,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1846.1338
2026-08-29,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7440
2026-08-29,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8226
2026-08-29,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-29,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8226
2026-08-29,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-29,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.4848
2026-08-29,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.9965
2026-08-29,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3261.9595
2026-08-29,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1169.0095
2026-08-29,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.8554
2026-08-29,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1244.474
2026-08-29,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1328.1102
2026-08-29,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3586.8574
2026-08-29,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1083.2032
2026-08-29,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2153.0378
2026-08-29,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.0834
2026-08-29,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2330.8906
2026-08-29,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2089.4884
2026-08-29,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3435.9575
2026-08-29,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3513.0066
2026-08-29,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-29,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2131.6139
2026-08-29,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.6442
2026-08-29,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3663.9486
2026-08-29,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1005.0036
2026-08-29,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3513.0473
2026-08-29,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2473.4008
2026-08-29,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0016
2026-08-29,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.6256
2026-08-29,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,167.1569
2026-08-29,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.5678
2026-08-29,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-29,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.3396
2026-08-29,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0203
2026-08-29,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.3135
2026-08-29,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1553.8699
2026-08-29,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1008.7224
2026-08-29,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1008.8079
2026-08-29,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.5405
2026-08-29,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-08-29,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.8828
2026-08-29,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.8703
2026-08-29,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1566.8970
2026-08-29,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,141.2798
2026-08-29,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1474.5037
2026-08-29,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1534
2026-08-29,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1537
2026-08-29,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1000.1540
2026-08-29,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1487.7469
2026-08-29,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1585
2026-08-29,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1000.1566
2026-08-29,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1806
2026-08-29,145535,ICICI Prudential Overnight Fund - Growth,1472.857100
2026-08-29,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1482.326500
2026-08-29,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.7815
2026-08-29,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.7458
2026-08-29,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0190
2026-08-29,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0189
2026-08-29,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.1766
2026-08-29,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.2907
2026-08-29,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0187
2026-08-29,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.1668
2026-08-29,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0188
2026-08-29,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,101.2735
2026-08-29,146061,DSP Overnight Fund - Regular Plan - Growth,1464.5570
2026-08-29,146062,DSP Overnight Fund - Direct Plan - Growth,1473.4812
2026-08-29,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1000.6284
2026-08-29,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1489
2026-08-29,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1149
2026-08-29,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.892
2026-08-29,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7438
