date,scheme_code,scheme_name,nav
2026-08-30,101185,LIC MF Liquid Fund-Regular Plan-Growth,5067.4823
2026-08-30,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4412.0602
2026-08-30,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3913.3272
2026-08-30,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4742.9306
2026-08-30,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.4659
2026-08-30,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-08-30,101996,HDFC Overnight Fund - Growth Option,4034.5075
2026-08-30,101997,HDFC Overnight Fund - IDCW Option (Daily),1042.66
2026-08-30,102007,UTI Liquid Fund - Discontinued -Regular Plan Periodic Dividend Option,113.6804
2026-08-30,102008,UTI Liquid Fund - Discontinued - Regular Plan - Monthly Dividend Option,106.853
2026-08-30,102009,UTI Liquid Fund - Discontinued - Regular Plan -Growth,417.4566
2026-08-30,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),121.0973
2026-08-30,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,112.9637
2026-08-30,102012,UTI Liquid Fund - Regular Plan - Growth Option,460.0376
2026-08-30,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.368
2026-08-30,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.7184
2026-08-30,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.0000
2026-08-30,102672,Tata Liquid Fund -Regular Plan - Growth Option,4415.2261
2026-08-30,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1410.9610
2026-08-30,103225,quant Liquid Fund - Growth Option - Regular Plan,44.076
2026-08-30,103226,quant Liquid Fund-Daily IDCW Option - Regular Plan,12.6222
2026-08-30,103227,quant Liquid Fund - Weekly IDCW Option - Regular Plan,14.5207
2026-08-30,103228,quant Liquid Fund - Monthly IDCW Option - Regular Plan,15.1595
2026-08-30,103340,ICICI Prudential Liquid Fund - Growth,414.8965
2026-08-30,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.2642
2026-08-30,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2026-08-30,103347,DSP Liquid Fund - Regular Plan - Growth,4004.3644
2026-08-30,103348,DSP Liquid Fund - Regular Plan - IDCW - Weekly,1001.9632
2026-08-30,103349,DSP Liquid Fund- Regular Plan - IDCW - Daily,1001.4663
2026-08-30,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.6565
2026-08-30,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0249
2026-08-30,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0124
2026-08-30,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.7609
2026-08-30,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-08-30,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.6777
2026-08-30,104486,Invesco India Liquid Fund - Growth,3854.2694
2026-08-30,104488,Invesco India Liquid Fund - Regular - Growth,3393.1478
2026-08-30,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1005.0978
2026-08-30,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1003.4691
2026-08-30,105274,SBI Liquid Fund - Institutional - Growth,4422.4020
2026-08-30,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1420.7586
2026-08-30,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4380.9826
2026-08-30,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.7391
2026-08-30,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1379.0525
2026-08-30,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1437.7566
2026-08-30,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3383.8176
2026-08-30,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.7032
2026-08-30,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-08-30,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1001.2195
2026-08-30,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3230.5539
2026-08-30,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.1120
2026-08-30,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-30,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0563
2026-08-30,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.0576
2026-08-30,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3374.4714
2026-08-30,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.1506
2026-08-30,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1153.5676
2026-08-30,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2937.7039
2026-08-30,111647,Mirae Asset Liquid Fund - Regular Plan - Daily IDCW,1066.4347
2026-08-30,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3221.5891
2026-08-30,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.2568
2026-08-30,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-08-30,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-08-30,112210,Axis Liquid Fund - Regular Plan - Growth Option,3124.0058
2026-08-30,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-08-30,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.1643
2026-08-30,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1002.1623
2026-08-30,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1016.2663
2026-08-30,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.2874
2026-08-30,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0929
2026-08-30,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0143
2026-08-30,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0155
2026-08-30,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-08-30,112713,Axis Liquid Fund - Retail Plan - Growth Option,2844.2480
2026-08-30,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1001.4713
2026-08-30,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-08-30,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1381.8485
2026-08-30,115398,Union Liquid Fund - Growth Option,2697.9280
2026-08-30,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.9952
2026-08-30,115400,Union Liquid Fund - Monthly IDCW Option,1001.4800
2026-08-30,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-08-30,115402,Union Liquid Fund - Weekly IDCW Option,1002.4856
2026-08-30,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1460.9267
2026-08-30,115505,ICICI Prudential Liquid Fund - IDCW Others,192.8223
2026-08-30,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2711.3605
2026-08-30,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-08-30,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8625
2026-08-30,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6228
2026-08-30,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1006.3434
2026-08-30,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2261.0116
2026-08-30,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3397.0062
2026-08-30,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.2688
2026-08-30,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-30,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0665
2026-08-30,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1378.8467
2026-08-30,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3422.5898
2026-08-30,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1007.3806
2026-08-30,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-08-30,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4487
2026-08-30,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4262.1053
2026-08-30,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-08-30,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-08-30,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-08-30,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1588.5475
2026-08-30,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1016.8631
2026-08-30,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.0849
2026-08-30,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6940.3332
2026-08-30,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2992.1071
2026-08-30,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1135.9128
2026-08-30,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-08-30,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1216.8528
2026-08-30,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-08-30,118902,HSBC Liquid Fund - Regular Growth,2794.7741
2026-08-30,118903,HSBC Liquid Fund - Regular Monthly IDCW,1003.1764
2026-08-30,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.4222
2026-08-30,118906,HSBC Liquid Fund - IDCW,1019.3
2026-08-30,118907,HSBC Liquid Fund - Growth,4032.3121
2026-08-30,118908,HSBC Liquid Fund - Weekly IDCW,1002.1694
2026-08-30,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-08-30,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.1397
2026-08-30,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-08-30,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1032.4089
2026-08-30,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5565.3257
2026-08-30,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-08-30,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4077.984
2026-08-30,119123,DSP Liquid Fund - Direct Plan - IDCW - Weekly,1001.9707
2026-08-30,119124,DSP Liquid Fund - Direct Plan - IDCW - Daily,1001.4663
2026-08-30,119125,DSP Liquid Fund - Direct Plan - Growth,4054.6502
2026-08-30,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2747.7546
2026-08-30,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-08-30,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8771
2026-08-30,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6511
2026-08-30,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1034.1985
2026-08-30,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0156
2026-08-30,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.014
2026-08-30,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-08-30,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.576
2026-08-30,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-08-30,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1001.9198
2026-08-30,119303,Union Liquid Fund - Direct Plan - Growth Option,2734.1080
2026-08-30,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2356
2026-08-30,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.0187
2026-08-30,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-08-30,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3264.3495
2026-08-30,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.1216
2026-08-30,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-08-30,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3266.3549
2026-08-30,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.1533
2026-08-30,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,458.0516
2026-08-30,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-08-30,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2591
2026-08-30,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.7560
2026-08-30,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-08-30,119766,Kotak Liquid Fund - Direct Plan - Growth,5726.641
2026-08-30,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9568
2026-08-30,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4430.8652
2026-08-30,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1446.9002
2026-08-30,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-08-30,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1388.3580
2026-08-30,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1417.7097
2026-08-30,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4472.9728
2026-08-30,119861,Tata Liquid Fund- Direct Plan-Growth Option,4474.3763
2026-08-30,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-08-30,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-08-30,120038,HSBC Liquid Fund -  Growth Direct,2823.8649
2026-08-30,120039,HSBC Liquid Fund - Direct Monthly IDCW,1038.8059
2026-08-30,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2025
2026-08-30,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-08-30,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2910
2026-08-30,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,194.5284
2026-08-30,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,419.4246
2026-08-30,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-30,120249,LIC MF Liquid Fund-Direct Plan-Growth,5145.4905
2026-08-30,120304,UTI Liquid Fund - Direct Plan - Growth Option,464.7376
2026-08-30,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-30,120389,Axis Liquid Fund - Direct Plan - Growth Option,3154.2649
2026-08-30,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.1799
2026-08-30,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1001.5845
2026-08-30,120406,JM Liquid Fund (Direct) - Growth Option,77.3152
2026-08-30,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0158
2026-08-30,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.895
2026-08-30,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-30,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-30,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.5393
2026-08-30,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1082.4695
2026-08-30,120537,Invesco India Liquid Fund - Direct Plan - Growth,3890.071
2026-08-30,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-30,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.8992
2026-08-30,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3765.9334
2026-08-30,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1976.4143
2026-08-30,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.8514
2026-08-30,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1639
2026-08-30,120837,quant Liquid Fund - Growth Option - Direct Plan,45.383
2026-08-30,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.7693
2026-08-30,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.711
2026-08-30,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-30,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-30,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2152.7473
2026-08-30,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.8801
2026-08-30,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.9277
2026-08-30,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.9051
2026-08-30,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2168.8414
2026-08-30,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.9277
2026-08-30,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.8493
2026-08-30,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.3857
2026-08-30,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.5348
2026-08-30,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-30,138287,PGIM India Liquid Fund - Monthly Dividend,116.0728
2026-08-30,138288,PGIM India Liquid Fund - Growth,365.0767
2026-08-30,138289,PGIM India Liquid Fund - Weekly Dividend,100.5374
2026-08-30,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.8287
2026-08-30,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.6642
2026-08-30,138299,PGIM India Liquid Fund - Direct Plan - Growth,369.9036
2026-08-30,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.538
2026-08-30,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1853.9390
2026-08-30,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.4731
2026-08-30,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1843.4002
2026-08-30,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-30,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1843.8156
2026-08-30,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-30,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-30,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1296.4786
2026-08-30,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.5015
2026-08-30,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1824.5297
2026-08-30,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1846.4492
2026-08-30,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9136
2026-08-30,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8229
2026-08-30,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-30,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8229
2026-08-30,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-30,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.5034
2026-08-30,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.9850
2026-08-30,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.9850
2026-08-30,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-08-30,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-08-30,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,193.0283
2026-08-30,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-08-30,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3262.5009
2026-08-30,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1169.2042
2026-08-30,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0598
2026-08-30,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1244.6804
2026-08-30,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1328.3307
2026-08-30,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3587.4527
2026-08-30,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1083.383
2026-08-30,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2153.3951
2026-08-30,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.2852
2026-08-30,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2331.2774
2026-08-30,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2089.836
2026-08-30,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3436.5277
2026-08-30,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3513.5968
2026-08-30,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-30,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2131.972
2026-08-30,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.0095
2026-08-30,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3664.5641
2026-08-30,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1005.1724
2026-08-30,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3513.6375
2026-08-30,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2473.8163
2026-08-30,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-08-30,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.6519
2026-08-30,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,167.1839
2026-08-30,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.5868
2026-08-30,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-30,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.3454
2026-08-30,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0219
2026-08-30,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.3412
2026-08-30,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
