date,scheme_code,scheme_name,nav
2026-08-16,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-08-16,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0999
2026-08-16,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.9109
2026-08-16,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1013.9748
2026-08-16,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.2267
2026-08-16,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0726
2026-08-16,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0137
2026-08-16,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0377
2026-08-16,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-08-16,112713,Axis Liquid Fund - Retail Plan - Growth Option,2838.3292
2026-08-16,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1004.0768
2026-08-16,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-08-16,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1379.2324
2026-08-16,115398,Union Liquid Fund - Growth Option,2691.7372
2026-08-16,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.1063
2026-08-16,115400,Union Liquid Fund - Monthly IDCW Option,1004.2158
2026-08-16,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-08-16,115402,Union Liquid Fund - Weekly IDCW Option,1002.4300
2026-08-16,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1457.6532
2026-08-16,115505,ICICI Prudential Liquid Fund - IDCW Others,192.3881
2026-08-16,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2705.1545
2026-08-16,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-08-16,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7903
2026-08-16,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.771
2026-08-16,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.0409
2026-08-16,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2255.7058
2026-08-16,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3389.0347
2026-08-16,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.8596
2026-08-16,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-16,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.1495
2026-08-16,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1375.6726
2026-08-16,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3414.7113
2026-08-16,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.1779
2026-08-16,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-08-16,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4437
2026-08-16,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4252.1763
2026-08-16,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-08-16,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-08-16,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-08-16,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1592.9504
2026-08-16,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1014.5085
2026-08-16,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.3738
2026-08-16,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6924.2622
2026-08-16,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2985.1252
2026-08-16,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1139.3294
2026-08-16,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-08-16,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0853
2026-08-16,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-08-16,118902,HSBC Liquid Fund - Regular Growth,2788.4421
2026-08-16,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.8326
2026-08-16,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.3503
2026-08-16,118906,HSBC Liquid Fund - IDCW,1019.3
2026-08-16,118907,HSBC Liquid Fund - Growth,4023.1762
2026-08-16,118908,HSBC Liquid Fund - Weekly IDCW,1002.1042
2026-08-16,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-08-16,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.067
2026-08-16,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-08-16,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1030.0592
2026-08-16,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5552.6594
2026-08-16,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-08-16,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4070.2036
2026-08-16,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.9564
2026-08-16,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-08-16,119125,DSP Liquidity Fund - Direct Plan - Growth,4045.2633
2026-08-16,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2741.3569
2026-08-16,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-08-16,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8083
2026-08-16,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7914
2026-08-16,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.7906
2026-08-16,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0381
2026-08-16,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0134
2026-08-16,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-08-16,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.514
2026-08-16,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-08-16,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.6896
2026-08-16,119303,Union Liquid Fund - Direct Plan - Growth Option,2727.7482
2026-08-16,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.1809
2026-08-16,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.1307
2026-08-16,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-08-16,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3256.8441
2026-08-16,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.0161
2026-08-16,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-08-16,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3258.8100
2026-08-16,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.3304
2026-08-16,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,456.9811
2026-08-16,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-08-16,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2586
2026-08-16,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.4341
2026-08-16,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-08-16,119766,Kotak Liquid Fund - Direct Plan - Growth,5713.3459
2026-08-16,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9502
2026-08-16,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4420.7783
2026-08-16,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1443.6064
2026-08-16,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-08-16,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1385.7001
2026-08-16,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1414.9957
2026-08-16,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4464.4096
2026-08-16,119861,Tata Liquid Fund- Direct Plan-Growth Option,4463.9756
2026-08-16,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-08-16,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-08-16,120038,HSBC Liquid Fund -  Growth Direct,2817.3649
2026-08-16,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.5964
2026-08-16,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.1249
2026-08-16,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-08-16,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2847
2026-08-16,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,194.0829
2026-08-16,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,418.4641
2026-08-16,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-16,120249,LIC MF Liquid Fund-Direct Plan-Growth,5133.703
2026-08-16,120304,UTI Liquid Fund - Direct Plan - Growth Option,463.6733
2026-08-16,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-16,120389,Axis Liquid Fund - Direct Plan - Growth Option,3146.9887
2026-08-16,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.1157
2026-08-16,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.3705
2026-08-16,120406,JM Liquid Fund (Direct) - Growth Option,77.1429
2026-08-16,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0149
2026-08-16,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.7972
2026-08-16,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-16,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-16,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.4733
2026-08-16,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1085.5446
2026-08-16,120537,Invesco India Liquid Fund - Direct Plan - Growth,3881.1267
2026-08-16,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-16,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.916
2026-08-16,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3758.6958
2026-08-16,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1972.6158
2026-08-16,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.6113
2026-08-16,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1702
2026-08-16,120837,quant Liquid Fund - Growth Option - Direct Plan,45.2869
2026-08-16,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.8032
2026-08-16,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.71
2026-08-16,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-16,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-16,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2148.1126
2026-08-16,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.7988
2026-08-16,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.8192
2026-08-16,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.8054
2026-08-16,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2164.0722
2026-08-16,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.8192
2026-08-16,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.3936
2026-08-16,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.9176
2026-08-16,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.1045
2026-08-16,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-16,138287,PGIM India Liquid Fund - Monthly Dividend,116.6059
2026-08-16,138288,PGIM India Liquid Fund - Growth,364.2674
2026-08-16,138289,PGIM India Liquid Fund - Weekly Dividend,100.5369
2026-08-16,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.5311
2026-08-16,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.1906
2026-08-16,138299,PGIM India Liquid Fund - Direct Plan - Growth,369.0685
2026-08-16,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5374
2026-08-16,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1849.5730
2026-08-16,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.4107
2026-08-16,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1839.1649
2026-08-16,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-16,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1839.5764
2026-08-16,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-16,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-16,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1293.3692
2026-08-16,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.4920
2026-08-16,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1820.2483
2026-08-16,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1842.0426
2026-08-16,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9040
2026-08-16,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8187
2026-08-16,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-16,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8187
2026-08-16,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-16,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.516
2026-08-16,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.9431
2026-08-16,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.9431
2026-08-16,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-08-16,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-08-16,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.5862
2026-08-16,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-08-16,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3255.0719
2026-08-16,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1166.5267
2026-08-16,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0004
2026-08-16,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1248.4438
2026-08-16,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1325.3062
2026-08-16,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3579.2848
2026-08-16,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1086.6546
2026-08-16,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2153.3887
2026-08-16,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.2267
2026-08-16,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2325.9695
2026-08-16,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2085.0689
2026-08-16,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3428.7034
2026-08-16,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3505.4974
2026-08-16,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-16,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2127.0578
2026-08-16,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.9047
2026-08-16,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3656.1166
2026-08-16,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1008.2429
2026-08-16,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3505.538
2026-08-16,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2473.8074
2026-08-16,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-08-16,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.2862
2026-08-16,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.8083
2026-08-16,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.5999
2026-08-16,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-16,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.2655
2026-08-16,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0478
2026-08-16,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.9557
2026-08-16,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
