date,scheme_code,scheme_name,nav
2026-08-02,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.3709
2026-08-02,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.7184
2026-08-02,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.0000
2026-08-02,102672,Tata Liquid Fund -Regular Plan - Growth Option,4393.9199
2026-08-02,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1405.6322
2026-08-02,103225,quant Liquid Fund - Growth Option - Regular Plan,43.8785
2026-08-02,103226,quant Liquid Fund-Daily IDCW Option - Regular Plan,12.6335
2026-08-02,103227,quant Liquid Fund - Weekly IDCW Option - Regular Plan,14.5155
2026-08-02,103228,quant Liquid Fund - Monthly IDCW Option - Regular Plan,15.1585
2026-08-02,103340,ICICI Prudential Liquid Fund - Growth,412.9093
2026-08-02,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.2622
2026-08-02,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2026-08-02,103347,DSP Liquidity Fund - Regular Plan - Growth,3984.9991
2026-08-02,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1002.0492
2026-08-02,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.4663
2026-08-02,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.4831
2026-08-02,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0269
2026-08-02,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0124
2026-08-02,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.2599
2026-08-02,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-08-02,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.647
2026-08-02,104486,Invesco India Liquid Fund - Growth,3835.6887
2026-08-02,104488,Invesco India Liquid Fund - Regular - Growth,3377.9553
2026-08-02,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1005.0673
2026-08-02,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1003.7207
2026-08-02,105274,SBI Liquid Fund - Institutional - Growth,4401.1540
2026-08-02,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1413.9316
2026-08-02,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4359.9310
2026-08-02,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.7391
2026-08-02,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1379.0694
2026-08-02,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1430.8477
2026-08-02,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3367.9444
2026-08-02,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.7102
2026-08-02,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.4161
2026-08-02,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1001.4683
2026-08-02,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3214.9282
2026-08-02,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.0610
2026-08-02,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-02,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.1305
2026-08-02,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.1324
2026-08-02,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3358.3027
2026-08-02,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.4177
2026-08-02,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1154.0374
2026-08-02,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2923.5146
2026-08-02,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-08-02,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3206.0762
2026-08-02,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.2939
2026-08-02,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-08-02,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-08-02,112210,Axis Liquid Fund - Regular Plan - Growth Option,3108.8833
2026-08-02,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-08-02,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.1445
2026-08-02,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1002.3302
2026-08-02,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1011.4105
2026-08-02,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1595
2026-08-02,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0502
2026-08-02,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0137
2026-08-02,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0154
2026-08-02,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-08-02,112713,Axis Liquid Fund - Retail Plan - Growth Option,2831.5782
2026-08-02,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1001.6799
2026-08-02,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-08-02,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1376.6298
2026-08-02,115398,Union Liquid Fund - Growth Option,2684.9934
2026-08-02,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.2172
2026-08-02,115400,Union Liquid Fund - Monthly IDCW Option,1001.7000
2026-08-02,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-08-02,115402,Union Liquid Fund - Weekly IDCW Option,1002.5421
2026-08-02,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1454.0742
2026-08-02,115505,ICICI Prudential Liquid Fund - IDCW Others,191.8987
2026-08-02,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2698.3085
2026-08-02,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-08-02,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8624
2026-08-02,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.843
2026-08-02,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1006.7177
2026-08-02,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2250.0163
2026-08-02,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3380.4866
2026-08-02,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.3275
2026-08-02,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-02,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.1408
2026-08-02,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1372.2109
2026-08-02,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3406.1169
2026-08-02,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1007.6353
2026-08-02,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2026-08-02,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.4560
2026-08-02,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4241.1524
2026-08-02,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1002.8152
2026-08-02,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9698
2026-08-02,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.7400
2026-08-02,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1588.8283
2026-08-02,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1011.8832
2026-08-02,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.4765
2026-08-02,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6906.3448
2026-08-02,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2977.4134
2026-08-02,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1136.3860
2026-08-02,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-08-02,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.1383
2026-08-02,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2026-08-02,118902,HSBC Liquid Fund - Regular Growth,2781.5548
2026-08-02,118903,HSBC Liquid Fund - Regular Monthly IDCW,1003.3482
2026-08-02,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.4932
2026-08-02,118906,HSBC Liquid Fund - IDCW,1019.3
2026-08-02,118907,HSBC Liquid Fund - Growth,4013.2391
2026-08-02,118908,HSBC Liquid Fund - Weekly IDCW,1002.2334
2026-08-02,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2026-08-02,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.1264
2026-08-02,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2026-08-02,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1027.3919
2026-08-02,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5538.2811
2026-08-02,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2026-08-02,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4062.4192
2026-08-02,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1002.0568
2026-08-02,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.4663
2026-08-02,119125,DSP Liquidity Fund - Direct Plan - Growth,4034.7571
2026-08-02,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2734.3126
2026-08-02,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907
2026-08-02,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8803
2026-08-02,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8625
2026-08-02,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1034.5808
2026-08-02,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0155
2026-08-02,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0134
2026-08-02,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2026-08-02,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.4455
2026-08-02,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-08-02,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1002.1412
2026-08-02,119303,Union Liquid Fund - Direct Plan - Growth Option,2720.8297
2026-08-02,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2811
2026-08-02,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.2411
2026-08-02,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-08-02,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3248.4081
2026-08-02,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.0707
2026-08-02,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-08-02,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3250.4394
2026-08-02,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.1985
2026-08-02,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,455.8124
2026-08-02,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.1950
2026-08-02,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2598
2026-08-02,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.0824
2026-08-02,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2026-08-02,119766,Kotak Liquid Fund - Direct Plan - Growth,5698.7023
2026-08-02,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.9702
2026-08-02,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4409.2331
2026-08-02,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1439.8364
2026-08-02,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2026-08-02,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1383.0541
2026-08-02,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1412.2938
2026-08-02,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4455.8847
2026-08-02,119861,Tata Liquid Fund- Direct Plan-Growth Option,4452.4003
2026-08-02,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-08-02,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.576
2026-08-02,120038,HSBC Liquid Fund -  Growth Direct,2810.3044
2026-08-02,120039,HSBC Liquid Fund - Direct Monthly IDCW,1038.9864
2026-08-02,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2787
2026-08-02,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2026-08-02,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2890
2026-08-02,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,193.5818
2026-08-02,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,417.3836
2026-08-02,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-02,120249,LIC MF Liquid Fund-Direct Plan-Growth,5120.805
2026-08-02,120304,UTI Liquid Fund - Direct Plan - Growth Option,462.4812
2026-08-02,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-02,120389,Axis Liquid Fund - Direct Plan - Growth Option,3138.7934
2026-08-02,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.1602
2026-08-02,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1001.7550
2026-08-02,120406,JM Liquid Fund (Direct) - Growth Option,76.9374
2026-08-02,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0161
2026-08-02,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.6805
2026-08-02,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-02,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-02,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.5172
2026-08-02,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1082.743
2026-08-02,120537,Invesco India Liquid Fund - Direct Plan - Growth,3871.1076
2026-08-02,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-02,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.2891
2026-08-02,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3751.4954
2026-08-02,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1968.837
2026-08-02,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.9868
2026-08-02,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.1703
2026-08-02,120837,quant Liquid Fund - Growth Option - Direct Plan,45.17
2026-08-02,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.7626
2026-08-02,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.7022
2026-08-02,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-02,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-02,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,2142.7104
2026-08-02,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.8842
2026-08-02,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.8607
2026-08-02,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.8910
2026-08-02,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2158.5303
2026-08-02,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.8607
2026-08-02,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,201.882
2026-08-02,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.3933
2026-08-02,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.6215
2026-08-02,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-02,138287,PGIM India Liquid Fund - Monthly Dividend,116.3066
2026-08-02,138288,PGIM India Liquid Fund - Growth,363.3323
2026-08-02,138289,PGIM India Liquid Fund - Weekly Dividend,100.5382
2026-08-02,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.1881
2026-08-02,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.8876
2026-08-02,138299,PGIM India Liquid Fund - Direct Plan - Growth,368.1061
2026-08-02,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5388
2026-08-02,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1844.8924
2026-08-02,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.3424
2026-08-02,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1834.417
2026-08-02,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-02,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1834.8284
2026-08-02,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-02,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-02,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1289.8661
2026-08-02,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.5028
2026-08-02,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1815.4098
2026-08-02,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1837.0723
2026-08-02,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9144
2026-08-02,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8141
2026-08-02,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-02,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8141
2026-08-02,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-02,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.5216
2026-08-02,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,17.8965
2026-08-02,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,17.8965
2026-08-02,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0000
2026-08-02,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0000
2026-08-02,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.0911
2026-08-02,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0000
2026-08-02,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3246.7465
2026-08-02,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1163.5262
2026-08-02,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.092
2026-08-02,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1245.2491
2026-08-02,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1321.917
2026-08-02,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3570.1314
2026-08-02,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1083.8757
2026-08-02,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2154.6547
2026-08-02,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.3175
2026-08-02,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2320.0213
2026-08-02,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2079.729
2026-08-02,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3419.935
2026-08-02,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3496.4334
2026-08-02,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-02,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2121.5582
2026-08-02,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.0665
2026-08-02,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3646.6631
2026-08-02,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1005.6359
2026-08-02,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3496.4739
2026-08-02,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2475.2768
2026-08-02,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10
2026-08-02,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.8767
2026-08-02,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.3867
2026-08-02,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.6054
2026-08-02,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-02,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.1767
2026-08-02,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0238
2026-08-02,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.5239
2026-08-02,142589,DSP NIFTY 1D Rate Liquid ETF,1000.0000
