date,scheme_code,scheme_name,nav
2026-08-22,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1974.2394
2026-08-22,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.6994
2026-08-22,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-22,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-22,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.5603
2026-08-22,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.0893
2026-08-22,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.2619
2026-08-22,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-22,138287,PGIM India Liquid Fund - Monthly Dividend,116.6996
2026-08-22,138288,PGIM India Liquid Fund - Growth,364.5601
2026-08-22,138289,PGIM India Liquid Fund - Weekly Dividend,100.5204
2026-08-22,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.6391
2026-08-22,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.286
2026-08-22,138299,PGIM India Liquid Fund - Direct Plan - Growth,369.3715
2026-08-22,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5208
2026-08-22,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1851.3160
2026-08-22,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.4351
2026-08-22,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1840.7857
2026-08-22,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-22,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1841.1976
2026-08-22,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-22,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-22,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1294.4997
2026-08-22,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3265
2026-08-22,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1821.8048
2026-08-22,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1843.6493
2026-08-22,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7423
2026-08-22,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8203
2026-08-22,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-22,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8203
2026-08-22,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-22,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6111
2026-08-22,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.7484
2026-08-22,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3257.8467
2026-08-22,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1167.5284
2026-08-22,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.6507
2026-08-22,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1249.5083
2026-08-22,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1326.4358
2026-08-22,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3582.3352
2026-08-22,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1087.5808
2026-08-22,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2155.2245
2026-08-22,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1215.8819
2026-08-22,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2327.9519
2026-08-22,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2086.8508
2026-08-22,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3431.6256
2026-08-22,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3508.5277
2026-08-22,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-22,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2128.8963
2026-08-22,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.2824
2026-08-22,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3659.2772
2026-08-22,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1009.1145
2026-08-22,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3508.5684
2026-08-22,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2475.9459
2026-08-22,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0012
2026-08-22,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.4204
2026-08-22,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.9457
2026-08-22,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.6972
2026-08-22,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-22,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.2958
2026-08-22,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0559
2026-08-22,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.0972
2026-08-22,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1552.0023
2026-08-22,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1007.5100
2026-08-22,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1007.5774
2026-08-22,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.5405
2026-08-22,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-08-22,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.7883
2026-08-22,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.7753
2026-08-22,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1564.9858
2026-08-22,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,141.098
2026-08-22,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1473.1276
2026-08-22,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1547
2026-08-22,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1549
2026-08-22,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1002.9829
2026-08-22,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1486.3265
2026-08-22,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1594
2026-08-22,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1003.0501
2026-08-22,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1785
2026-08-22,145535,ICICI Prudential Overnight Fund - Growth,1471.4656
2026-08-22,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1480.9062
2026-08-22,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.6389
2026-08-22,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.6064
2026-08-22,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0191
2026-08-22,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0191
2026-08-22,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.4839
2026-08-22,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.1930
2026-08-22,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0189
2026-08-22,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.4693
2026-08-22,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0189
2026-08-22,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,101.1772
2026-08-22,146061,DSP Overnight Fund - Regular Plan - Growth,1463.1636
2026-08-22,146062,DSP Overnight Fund - Direct Plan - Growth,1472.0591
2026-08-22,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1001.1810
2026-08-22,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1491
2026-08-22,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1207
2026-08-22,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8931
2026-08-22,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7452
