date,scheme_code,scheme_name,nav
2026-08-15,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4069.6298
2026-08-15,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.7910
2026-08-15,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.6318
2026-08-15,119125,DSP Liquidity Fund - Direct Plan - Growth,4044.5953
2026-08-15,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2740.9048
2026-08-15,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2577
2026-08-15,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6429
2026-08-15,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6261
2026-08-15,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.6204
2026-08-15,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0365
2026-08-15,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0119
2026-08-15,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0145
2026-08-15,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.5092
2026-08-15,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-08-15,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.5225
2026-08-15,119303,Union Liquid Fund - Direct Plan - Growth Option,2727.2946
2026-08-15,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.0141
2026-08-15,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.9641
2026-08-15,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-08-15,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3256.3042
2026-08-15,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.8489
2026-08-15,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-08-15,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3258.2740
2026-08-15,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.1295
2026-08-15,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,456.9044
2026-08-15,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2118
2026-08-15,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2418
2026-08-15,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.4110
2026-08-15,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1223.0108
2026-08-15,119766,Kotak Liquid Fund - Direct Plan - Growth,5712.4078
2026-08-15,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7236
2026-08-15,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4420.0556
2026-08-15,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1443.3704
2026-08-15,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2354
2026-08-15,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1385.5060
2026-08-15,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1414.7975
2026-08-15,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4463.7842
2026-08-15,119861,Tata Liquid Fund- Direct Plan-Growth Option,4463.2478
2026-08-15,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-08-15,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7399
2026-08-15,120038,HSBC Liquid Fund -  Growth Direct,2816.9033
2026-08-15,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.4257
2026-08-15,120040,HSBC Liquid Fund - Direct Weekly IDCW,1195.929
2026-08-15,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,418.3956
2026-08-15,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-15,120249,LIC MF Liquid Fund-Direct Plan-Growth,5132.8615
2026-08-15,120304,UTI Liquid Fund - Direct Plan - Growth Option,463.5972
2026-08-15,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-15,120389,Axis Liquid Fund - Direct Plan - Growth Option,3146.4698
2026-08-15,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1002.9502
2026-08-15,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.2049
2026-08-15,120406,JM Liquid Fund (Direct) - Growth Option,77.1302
2026-08-15,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0131
2026-08-15,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.79
2026-08-15,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-15,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-15,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.2956
2026-08-15,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1085.3648
2026-08-15,120537,Invesco India Liquid Fund - Direct Plan - Growth,3880.4841
2026-08-15,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-15,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.8986
2026-08-15,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3758.1696
2026-08-15,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1972.3397
2026-08-15,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.5941
2026-08-15,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-15,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-15,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.361
2026-08-15,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.8841
2026-08-15,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.0737
2026-08-15,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-15,138287,PGIM India Liquid Fund - Monthly Dividend,116.5871
2026-08-15,138288,PGIM India Liquid Fund - Growth,364.2086
2026-08-15,138289,PGIM India Liquid Fund - Weekly Dividend,100.5206
2026-08-15,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.5095
2026-08-15,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.1715
2026-08-15,138299,PGIM India Liquid Fund - Direct Plan - Growth,369.0079
2026-08-15,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5209
2026-08-15,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1849.2680
2026-08-15,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.4059
2026-08-15,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1838.8604
2026-08-15,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-15,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1839.2718
2026-08-15,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-15,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-15,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1293.1538
2026-08-15,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3252
2026-08-15,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1819.9508
2026-08-15,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1841.7363
2026-08-15,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7390
2026-08-15,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8184
2026-08-15,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-15,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8184
2026-08-15,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-15,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.4974
2026-08-15,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.5546
2026-08-15,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3254.5373
2026-08-15,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1166.3343
2026-08-15,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.7982
2026-08-15,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1248.2385
2026-08-15,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1325.0886
2026-08-15,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3578.6971
2026-08-15,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1086.4762
2026-08-15,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2153.0351
2026-08-15,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.027
2026-08-15,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2325.5876
2026-08-15,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2084.7258
2026-08-15,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3428.1404
2026-08-15,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3504.9147
2026-08-15,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-15,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2126.7042
2026-08-15,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.5432
2026-08-15,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3655.5089
2026-08-15,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1008.0753
2026-08-15,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3504.9553
2026-08-15,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2473.3962
2026-08-15,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0016
2026-08-15,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.2601
2026-08-15,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.7815
2026-08-15,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.5809
2026-08-15,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-15,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.2598
2026-08-15,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0462
2026-08-15,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.9281
2026-08-15,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1550.3231
2026-08-15,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1006.4199
2026-08-15,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1006.4692
2026-08-15,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6179
2026-08-15,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-08-15,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.8371
2026-08-15,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.8240
2026-08-15,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1563.2645
2026-08-15,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,140.9559
2026-08-15,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1471.7453
2026-08-15,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1575
2026-08-15,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1578
2026-08-15,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1002.0417
2026-08-15,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1484.8999
2026-08-15,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1635
2026-08-15,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1002.0873
2026-08-15,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1717
2026-08-15,145535,ICICI Prudential Overnight Fund - Growth,1470.0675
2026-08-15,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1479.4792
2026-08-15,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.4960
2026-08-15,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.4667
2026-08-15,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0194
2026-08-15,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0194
2026-08-15,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.3867
2026-08-15,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.0951
2026-08-15,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0192
2026-08-15,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.3736
2026-08-15,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0192
2026-08-15,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,101.0807
2026-08-15,146061,DSP Overnight Fund - Regular Plan - Growth,1461.7725
2026-08-15,146062,DSP Overnight Fund - Direct Plan - Growth,1470.6394
2026-08-15,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1001.7588
2026-08-15,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1522
2026-08-15,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1207
2026-08-15,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8961
2026-08-15,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.748
