date,scheme_code,scheme_name,nav
2026-08-08,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.3545
2026-08-08,102672,Tata Liquid Fund -Regular Plan - Growth Option,4399.1240
2026-08-08,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1406.7562
2026-08-08,103340,ICICI Prudential Liquid Fund - Growth,413.396
2026-08-08,103347,DSP Liquidity Fund - Regular Plan - Growth,3989.7299
2026-08-08,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.8014
2026-08-08,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.6288
2026-08-08,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.5240
2026-08-08,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0378
2026-08-08,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0135
2026-08-08,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.3800
2026-08-08,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-08-08,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.5545
2026-08-08,104486,Invesco India Liquid Fund - Growth,3840.1886
2026-08-08,104488,Invesco India Liquid Fund - Regular - Growth,3381.668
2026-08-08,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1004.9886
2026-08-08,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1004.8981
2026-08-08,105274,SBI Liquid Fund - Institutional - Growth,4406.3733
2026-08-08,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1415.6088
2026-08-08,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4365.1031
2026-08-08,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.9229
2026-08-08,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1378.8280
2026-08-08,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1432.5452
2026-08-08,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3371.7978
2026-08-08,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.5367
2026-08-08,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.5760
2026-08-08,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1002.6141
2026-08-08,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3218.7982
2026-08-08,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.9822
2026-08-08,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-08,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0306
2026-08-08,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.3072
2026-08-08,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3362.2433
2026-08-08,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.1774
2026-08-08,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1155.4280
2026-08-08,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2927.0364
2026-08-08,111647,Mirae Asset Liquid Fund - Regular Plan - Daily IDCW,1066.4347
2026-08-08,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3209.8936
2026-08-08,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.2677
2026-08-08,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-08-08,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-08-08,112210,Axis Liquid Fund - Regular Plan - Growth Option,3112.6019
2026-08-08,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-08-08,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0669
2026-08-08,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.5290
2026-08-08,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1012.6109
2026-08-08,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1889
2026-08-08,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.06
2026-08-08,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0126
2026-08-08,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0252
2026-08-08,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-08-08,112713,Axis Liquid Fund - Retail Plan - Growth Option,2834.7340
2026-08-08,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1002.8004
2026-08-08,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.5686
2026-08-08,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1377.7307
2026-08-08,115398,Union Liquid Fund - Growth Option,2688.1506
2026-08-08,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.3957
2026-08-08,115400,Union Liquid Fund - Monthly IDCW Option,1002.8778
2026-08-08,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-08-08,115402,Union Liquid Fund - Weekly IDCW Option,1002.3747
2026-08-08,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1455.7373
2026-08-08,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2701.388
2026-08-08,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2613
2026-08-08,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7128
2026-08-08,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.9877
2026-08-08,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6426
2026-08-08,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2252.6912
2026-08-08,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3384.5054
2026-08-08,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.5180
2026-08-08,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-08-08,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0383
2026-08-08,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1373.8165
2026-08-08,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3410.1034
2026-08-08,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.8148
2026-08-08,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8304
2026-08-08,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2782
2026-08-08,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4246.1193
2026-08-08,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9916
2026-08-08,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1590.7542
2026-08-08,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1013.1097
2026-08-08,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.1474
2026-08-08,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6914.7157
2026-08-08,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2981.0527
2026-08-08,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1137.7751
2026-08-08,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-08-08,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1216.8811
2026-08-08,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.5397
2026-08-08,118902,HSBC Liquid Fund - Regular Growth,2784.7393
2026-08-08,118903,HSBC Liquid Fund - Regular Monthly IDCW,1004.4969
2026-08-08,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.2717
2026-08-08,118906,HSBC Liquid Fund - IDCW,1019.4636
2026-08-08,118907,HSBC Liquid Fund - Growth,4017.8338
2026-08-08,118908,HSBC Liquid Fund - Weekly IDCW,1002.0336
2026-08-08,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.0771
2026-08-08,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5545.0426
2026-08-08,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4065.6976
2026-08-08,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.8068
2026-08-08,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.6316
2026-08-08,119125,DSP Liquidity Fund - Direct Plan - Growth,4039.6080
2026-08-08,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2737.479
2026-08-08,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2656
2026-08-08,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7276
2026-08-08,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.0238
2026-08-08,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.331
2026-08-08,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0254
2026-08-08,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0123
2026-08-08,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0146
2026-08-08,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.4754
2026-08-08,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-08-08,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1003.3332
2026-08-08,119303,Union Liquid Fund - Direct Plan - Growth Option,2724.0657
2026-08-08,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.1116
2026-08-08,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.4332
2026-08-08,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-08-08,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3252.3509
2026-08-08,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.9902
2026-08-08,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-08-08,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3254.3499
2026-08-08,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.1498
2026-08-08,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,456.3479
2026-08-08,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2120
2026-08-08,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2420
2026-08-08,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.2435
2026-08-08,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1223.01
2026-08-08,119766,Kotak Liquid Fund - Direct Plan - Growth,5705.464
2026-08-08,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7240
2026-08-08,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4414.5319
2026-08-08,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1441.5666
2026-08-08,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2357
2026-08-08,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1384.1735
2026-08-08,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1413.4368
2026-08-08,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4459.4911
2026-08-08,119861,Tata Liquid Fund- Direct Plan-Growth Option,4457.7562
2026-08-08,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-08-08,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7392
2026-08-08,120038,HSBC Liquid Fund -  Growth Direct,2813.5655
2026-08-08,120039,HSBC Liquid Fund - Direct Monthly IDCW,1040.1919
2026-08-08,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.0375
2026-08-08,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,417.8824
2026-08-08,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-08-08,120249,LIC MF Liquid Fund-Direct Plan-Growth,5126.7778
2026-08-08,120304,UTI Liquid Fund - Direct Plan - Growth Option,463.0268
2026-08-08,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-08-08,120389,Axis Liquid Fund - Direct Plan - Growth Option,3142.5962
2026-08-08,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0801
2026-08-08,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1002.9686
2026-08-08,120406,JM Liquid Fund (Direct) - Growth Option,77.0349
2026-08-08,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0148
2026-08-08,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.7359
2026-08-08,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-08-08,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-08-08,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.4164
2026-08-08,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1084.0252
2026-08-08,120537,Invesco India Liquid Fund - Direct Plan - Growth,3875.6939
2026-08-08,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-08-08,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,108.2044
2026-08-08,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3754.5417
2026-08-08,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1970.4357
2026-08-08,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.4654
2026-08-08,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-08-08,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-08-08,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,202.1164
2026-08-08,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,203.6333
2026-08-08,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,190.8428
2026-08-08,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-08-08,138287,PGIM India Liquid Fund - Monthly Dividend,116.4436
2026-08-08,138288,PGIM India Liquid Fund - Growth,363.7603
2026-08-08,138289,PGIM India Liquid Fund - Weekly Dividend,100.5208
2026-08-08,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,131.3449
2026-08-08,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.0262
2026-08-08,138299,PGIM India Liquid Fund - Direct Plan - Growth,368.5461
2026-08-08,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5212
2026-08-08,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1847.0923
2026-08-08,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.3722
2026-08-08,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1836.5904
2026-08-08,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-08-08,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1837.0017
2026-08-08,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-08-08,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-08-08,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1291.4881
2026-08-08,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3302
2026-08-08,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1817.6460
2026-08-08,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1839.3670
2026-08-08,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7421
2026-08-08,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8162
2026-08-08,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-08-08,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8162
2026-08-08,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-08-08,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6557
2026-08-08,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,192.3177
2026-08-08,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3250.5518
2026-08-08,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1164.8958
2026-08-08,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.8979
2026-08-08,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1246.7094
2026-08-08,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1323.4662
2026-08-08,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3574.3153
2026-08-08,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1085.1459
2026-08-08,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2157.1797
2026-08-08,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.1263
2026-08-08,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2322.7402
2026-08-08,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2082.1686
2026-08-08,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3423.943
2026-08-08,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3500.5736
2026-08-08,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-08-08,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2124.0702
2026-08-08,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.7206
2026-08-08,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3650.9813
2026-08-08,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1006.8267
2026-08-08,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3500.6142
2026-08-08,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2478.2078
2026-08-08,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0017
2026-08-08,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.0641
2026-08-08,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,166.5799
2026-08-08,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7418
2026-08-08,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-08-08,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.2166
2026-08-08,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0346
2026-08-08,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,167.7215
2026-08-08,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1548.4898
2026-08-08,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1005.2296
2026-08-08,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1005.2610
2026-08-08,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6725
2026-08-08,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-08-08,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.9748
2026-08-08,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.9626
2026-08-08,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1561.3879
2026-08-08,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,140.7823
2026-08-08,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1470.3565
2026-08-08,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1526
2026-08-08,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1528
2026-08-08,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1001.0961
2026-08-08,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1483.4667
2026-08-08,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1571
2026-08-08,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1001.1200
2026-08-08,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1604
2026-08-08,145535,ICICI Prudential Overnight Fund - Growth,1468.6607
2026-08-08,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1478.0436
2026-08-08,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.3524
2026-08-08,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.3263
2026-08-08,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0188
2026-08-08,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0189
2026-08-08,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.2890
2026-08-08,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,100.9967
2026-08-08,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0185
2026-08-08,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.2774
2026-08-08,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0186
2026-08-08,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,100.9837
2026-08-08,146061,DSP Overnight Fund - Regular Plan - Growth,1460.3746
2026-08-08,146062,DSP Overnight Fund - Direct Plan - Growth,1469.2129
2026-08-08,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1000.7704
2026-08-08,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1469
2026-08-08,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1181
2026-08-08,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8898
2026-08-08,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7423
