date,scheme_code,scheme_name,nav
2026-08-09,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1548.7399
2026-08-09,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1005.3920
2026-08-09,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1005.4259
2026-08-09,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6629
2026-08-09,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5404
2026-08-09,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1002.1391
2026-08-09,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1002.1243
2026-08-09,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1561.6440
2026-08-09,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,140.8058
2026-08-09,144947,ICICI Prudential BSE Liquid Rate ETF - IDCW,1000
2026-08-09,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1470.5517
2026-08-09,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.2854
2026-08-09,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.0200
2026-08-09,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1001.2290
2026-08-09,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1483.6682
2026-08-09,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.0200
2026-08-09,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1001.2560
2026-08-09,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.2966
2026-08-09,145535,ICICI Prudential Overnight Fund - Growth,1468.8588
2026-08-09,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1478.2458
2026-08-09,145537,ICICI Prudential Overnight Fund - Direct Plan - Daily IDCW,1000.005
2026-08-09,145538,ICICI Prudential Overnight Fund - Weekly IDCW,1000.8112
2026-08-09,145539,ICICI Prudential Overnight Fund - Direct Plan - Weekly IDCW,1000.8227
2026-08-09,145547,ICICI Prudential Overnight Fund - Daily IDCW,1000.005
2026-08-09,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.3727
2026-08-09,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.3462
2026-08-09,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0050
2026-08-09,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0326
2026-08-09,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.3028
2026-08-09,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.0106
2026-08-09,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0321
2026-08-09,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.2910
2026-08-09,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0050
2026-08-09,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,100.9974
2026-08-09,145834,Motilal Oswal Liquid Fund - Direct Growth,14.8727
2026-08-09,145946,Motilal Oswal Liquid Fund - Regular Growth,14.6953
2026-08-09,145963,WhiteOak Capital Liquid Fund- Regular plan-Daily Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1001.9023
2026-08-09,145964,WhiteOak Capital Liquid Fund- Regular plan-Weekly Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1002.8388
2026-08-09,145965,WhiteOak Capital Liquid Fund- Regular plan-Fortnightly Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1005.0382
2026-08-09,145966,WhiteOak Capital Liquid Fund- Direct plan-Fortnightly Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1003.9272
2026-08-09,145967,WhiteOak Capital Liquid Fund- Direct plan-Monthly  Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1006.6504
2026-08-09,145968,WhiteOak Capital Liquid Fund- Regular plan-Growth Option,1500.9126
2026-08-09,145969,WhiteOak Capital Liquid Fund- Direct plan-Daily Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1001.9025
2026-08-09,145970,WhiteOak Capital Liquid Fund- Direct plan-Weekly Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1002.8801
2026-08-09,145971,WhiteOak Capital Liquid Fund- Direct plan-Growth Option,1511.6020
2026-08-09,145972,WhiteOak Capital Liquid Fund- Regular plan-Monthly Payout/ Reinvestment of Income Distribution cum capital withdrawal option (IDCW),1006.1844
2026-08-09,146061,DSP Overnight Fund - Regular Plan - Growth,1460.5721
2026-08-09,146062,DSP Overnight Fund - Direct Plan - Growth,1469.4145
2026-08-09,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1000.9105
2026-08-09,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.0099
2026-08-09,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.0099
2026-08-09,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.7568
2026-08-09,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.6055
2026-08-09,146141,Kotak Overnight Fund -Direct Plan-Growth Option,1463.6838
2026-08-09,146142,Kotak Overnight Fund -Regular plan-Growth Option,1453.568
2026-08-09,146183,BANDHAN Overnight Fund - Direct Plan - Monthly IDCW,1001.3857
2026-08-09,146184,BANDHAN Overnight Fund - Direct Plan - Periodic IDCW,1333.2246
2026-08-09,146185,BANDHAN Overnight Fund - Regular Plan - Monthly IDCW,1001.3653
2026-08-09,146186,BANDHAN Overnight Fund - REGULAR PLAN PERIODIC IDCW,1327.8612
2026-08-09,146187,BANDHAN Overnight Fund - Regular Plan - Growth,1451.1824
2026-08-09,146188,BANDHAN Overnight Fund - Regular Plan - Daily IDCW,1000.0098
2026-08-09,146189,BANDHAN Overnight Fund - Regular Plan - Weekly IDCW,1001.2096
2026-08-09,146190,BANDHAN Overnight Fund - Direct Plan - Daily IDCW,1000.0098
2026-08-09,146191,BANDHAN Overnight Fund - Direct Plan - Growth,1463.0147
2026-08-09,146192,BANDHAN Overnight Fund - Direct Plan - Weekly IDCW,1000.2857
2026-08-09,146218,Motilal Oswal Liquid Fund Direct - IDCW  Quarterly Payout/Reinvestment,10.3589
2026-08-09,146220,Motilal Oswal Liquid Fund Regular - IDCW Monthly Payout/Reinvestment,10.0453
2026-08-09,146222,Motilal Oswal Liquid Fund Regular - IDCW Quarterly Payout/Reinvestment,10.3465
2026-08-09,146223,Motilal Oswal Liquid Fund Direct - IDCW Monthly Payout/Reinvestment,10.0458
2026-08-09,146224,Motilal Oswal Liquid Fund Regular - IDCW Weekly Reinvestment,10.0160
2026-08-09,146226,Motilal Oswal Liquid Fund Direct - IDCW Fortnightly Reinvestment,10.0360
2026-08-09,146227,Motilal Oswal Liquid Fund Regular - IDCW Daily Reinvestment,10.0059
2026-08-09,146228,Motilal Oswal Liquid Fund Direct - IDCW Reinvestment,10.0077
2026-08-09,146229,Motilal Oswal Liquid Fund Direct - IDCW Weekly Reinvestment,10.0092
2026-08-09,146230,Motilal Oswal Liquid Fund Regular - IDCW Fortnightly Reinvestment,10.0328
2026-08-09,146675,Axis Overnight Fund - Direct Plan - Growth Option,1452.2267
2026-08-09,146676,Axis Overnight Fund - Direct Plan - Weekly IDCW,1001.5228
2026-08-09,146677,Axis Overnight Fund - Direct Plan - Monthly IDCW,1002.6658
2026-08-09,146678,Axis Overnight Fund - Regular Plan - Growth Option,1446.6633
2026-08-09,146679,Axis Overnight Fund - Direct Plan - Daily IDCW,1000.5073
2026-08-09,146680,Axis Overnight Fund - Regular Plan - Weekly IDCW,1001.4906
2026-08-09,146681,Axis Overnight Fund - Regular Plan - Monthly IDCW,1002.6469
2026-08-09,146682,Axis Overnight Fund - Regular Plan - Daily IDCW,1000.5032
2026-08-09,146957,Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1052.9716
2026-08-09,146959,Sundaram Overnight Fund Regular Plan - Growth,1446.4683
2026-08-09,146960,Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1047.6508
2026-08-09,146961,Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1047.6508
2026-08-09,146962,Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1052.9716
2026-08-09,146963,Sundaram Overnight Fund Direct Plan - Growth,1456.9092
2026-08-09,146977,Tata Overnight Fund-Regular Plan-Growth,1436.2210
2026-08-09,146978,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0013
2026-08-09,146979,TATA Overnight Fund Regular Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0014
2026-08-09,146980,Tata Overnight Fund-Direct Plan-Growth,1448.3142
2026-08-09,146997,Union Overnight Fund - Regular Plan - Growth Option,1433.5856
2026-08-09,146998,Union Overnight Fund - Regular Plan - Daily IDCW Option,1001.2621
2026-08-09,147000,Union Overnight Fund - Regular Plan - Monthly IDCW Option,1002.4295
2026-08-09,147002,Union Overnight Fund - Direct Plan - Daily IDCW Option,1000.8071
2026-08-09,147003,Union Overnight Fund - Direct Plan - Growth Option,1444.0686
2026-08-09,147006,Union Overnight Fund - Direct Plan - Monthly IDCW Option,1002.4354
2026-08-09,147153,ITI Liquid Fund - Regular Plan - Growth Option,1451.5565
2026-08-09,147154,ITI Liquid Fund - Regular Plan - Daily IDCW Option,1001.0001
2026-08-09,147156,ITI Liquid Fund - Regular Plan - Monthly IDCW Option,1000.7692
2026-08-09,147157,ITI Liquid Fund - Direct Plan - Growth Option,1466.0964
2026-08-09,147158,ITI Liquid Fund - Direct Plan - Daily IDCW Option,1001.0075
2026-08-09,147159,ITI Liquid Fund - Direct Plan - Weekly IDCW Option,1001.8573
2026-08-09,147160,ITI Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.4115
2026-08-09,147161,ITI Liquid Fund - Direct Plan - Annually IDCW Option,1468.0425
2026-08-09,147162,ITI Liquid Fund - Regular Plan - Annually IDCW Option,1461.1905
2026-08-09,147163,ITI Liquid Fund - Direct Plan - Monthly IDCW Option,1003.4114
2026-08-09,147164,ITI Liquid Fund - Regular Plan - Weekly IDCW Option,1001.8933
2026-08-09,147193,Baroda BNP Paribas Overnight Fund - Regular Plan - Growth,1434.1282
2026-08-09,147194,Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW,1000.0018
2026-08-09,147195,Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW,1000.7844
2026-08-09,147196,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1440.9987
2026-08-09,147197,Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW,1000.0028
2026-08-09,147198,Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW,1001.2653
2026-08-09,147211,Franklin India Overnight Fund - Direct Weekly Dividend Plan - Weekly - IDCW,1000.0026
2026-08-09,147212,Franklin India Overnight Fund - Direct Daily Dividend Plan - Daily - IDCW,1000.0007
2026-08-09,147213,Franklin India Overnight fund- Growth,1426.1982
2026-08-09,147214,Franklin India Overnight Fund- Growth - Direct,1431.2415
2026-08-09,147215,Franklin India Overnight Fund - Daily Dividend Plan - Daily - IDCW,1000.0001
2026-08-09,147216,Franklin India Overnight Fund - Weekly Dividend Plan - Weekly - IDCW,1000.0066
2026-08-09,147287,HSBC Overnight Fund - Direct Growth,1435.5547
2026-08-09,147288,HSBC Overnight Fund - Regular Weekly IDCW,1000.709
2026-08-09,147289,HSBC Overnight Fund - Regular Daily IDCW,1000.0149
2026-08-09,147290,HSBC Overnight Fund - Regular Growth,1423.1566
2026-08-09,147291,HSBC Overnight Fund - Direct Daily IDCW,1000.0149
2026-08-09,147296,HSBC Overnight Fund - Direct Weekly IDCW,1000.7004
2026-08-09,147300,HSBC Overnight Fund - Direct Monthly IDCW,1001.8082
2026-08-09,147301,HSBC Overnight Fund - Regular Monthly IDCW,1001.7786
2026-08-09,147441,Motilal Oswal Liquid Fund - Unclaimed Dividend- Upto 3 years,14.4861
2026-08-09,147442,Motilal Oswal Liquid Fund - Unclaimed Dividend - Greater than 3 years,10.0000
2026-08-09,147443,Motilal Oswal Liquid Fund - Unclaimed Redemption - Greater than 3 years,10.0000
2026-08-09,147444,Motilal Oswal Liquid Fund - Unclaimed Redemption - Upto 3 years,14.1977
2026-08-09,147450,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1412.9245
2026-08-09,147451,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.1648
2026-08-09,147452,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1216.8692
2026-08-09,147453,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2345
2026-08-09,147454,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option,1403.4817
2026-08-09,147455,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.0516
2026-08-09,147456,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.8047
2026-08-09,147457,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6097
2026-08-09,147458,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.5118
2026-08-09,147459,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2241
2026-08-09,147512,LIC MF Overnight Fund-Regular Plan-IDCW,1247.1384
2026-08-09,147513,LIC MF Overnight Fund-Direct Plan-IDCW,1422.1964
2026-08-09,147514,LIC MF Overnight Fund-Direct Plan-Weekly IDCW,1103.3329
2026-08-09,147515,LIC MF Overnight Fund-Direct Plan-Growth,1422.0254
2026-08-09,147516,LIC MF Overnight Fund-Direct Plan-Daily IDCW,1122.1302
2026-08-09,147517,LIC MF Overnight Fund-Regular Plan-Daily IDCW,1120.8969
2026-08-09,147518,LIC MF Overnight Fund-Regular Plan-Weekly IDCW,1180.0329
2026-08-09,147519,LIC MF Overnight Fund-Regular Plan-Growth,1410.0742
2026-08-09,147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1416.0997
2026-08-09,147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1001.0012
2026-08-09,147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1001.0000
2026-08-09,147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,1414.4992
2026-08-09,147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option,1096.9523
2026-08-09,147550,Edelweiss Overnight Fund - Direct Plan - Fortnightly - IDCW Option,1369.376
2026-08-09,147551,Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option,1349.3564
2026-08-09,147552,Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option,1008.3745
2026-08-09,147553,Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option,1017.2424
2026-08-09,147554,Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option,1059.7216
2026-08-09,147555,Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option,1006.4992
2026-08-09,147556,Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option,1343.4423
2026-08-09,147557,Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option,1000.2414
2026-08-09,147558,Edelweiss Overnight Fund - Direct Plan - Weekly - IDCW Option,1379.2998
2026-08-09,147563,Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW,1423.2267
2026-08-09,147564,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1419.7279
2026-08-09,147565,Mahindra Manulife Overnight Fund - Regular Plan - Growth,1409.6279
2026-08-09,147566,Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW,1250.1876
2026-08-09,147569,Edelweiss Overnight Fund - Regular Plan - Growth,1413.5751
2026-08-09,147570,Edelweiss Overnight Fund - Direct Plan - Growth,1419.0333
2026-08-09,147600,PGIM India Overnight Fund - Regular Plan- Growth Option,1407.4226
2026-08-09,147605,PGIM India Overnight Fund - Direct Plan - Daily Dividend Option,1000.0088
2026-08-09,147606,PGIM India Overnight Fund - Direct Plan - Growth Option,1413.7929
2026-08-09,147607,PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option,1007.0434
2026-08-09,147608,PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option,1000.6771
2026-08-09,147609,PGIM India Overnight Fund - Regular Plan - Daily Dividend Option,1000
2026-08-09,147707,ITI Overnight Fund - Direct Plan - Annual IDCW Option,1027.1040
2026-08-09,147708,ITI Overnight Fund - Direct Plan - Daily IDCW Option,1001.0006
2026-08-09,147709,ITI Overnight Fund - Regular Plan - Daily IDCW Option,1000.9996
2026-08-09,147710,ITI Overnight Fund - Direct Plan - Fortnightly IDCW Option,1002.8086
2026-08-09,147711,ITI Overnight Fund - Direct Plan - Weekly IDCW option,1001.6371
2026-08-09,147712,ITI Overnight Fund - Regular Plan - Weekly IDCW Option,1001.6284
2026-08-09,147713,ITI Overnight Fund - Direct Plan - Growth Option,1387.2043
2026-08-09,147714,ITI Overnight Fund - Regular Plan - Growth Option,1377.7950
2026-08-09,147716,ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option,1002.8682
2026-08-09,147717,ITI Overnight Fund - Direct Plan - Monthly IDCW Option,1002.8101
2026-08-09,147718,ITI Overnight Fund - Regular Plan - Monthly IDCW Option,1001.9415
2026-08-09,147736,Mirae Asset Overnight Fund - Direct Plan - Growth,1406.8854
2026-08-09,147737,Mirae Asset Overnight Fund - Direct Plan - Daily IDCW,1000.0243
2026-08-09,147738,Mirae Asset Overnight Fund - Direct Plan - Monthly IDCW,1002.2295
2026-08-09,147739,Mirae Asset Overnight Fund - Regular Plan - Growth,1398.2010
2026-08-09,147740,Mirae Asset Overnight Fund - Direct Plan - Weekly IDCW,1000.5491
2026-08-09,147741,Mirae Asset Overnight Fund - Regular Plan - Weekly IDCW,1000.5526
2026-08-09,147742,Mirae Asset Overnight Fund - Regular Plan - Monthly IDCW,1002.2033
2026-08-09,147743,Mirae Asset Overnight Fund - Regular Plan - Daily IDCW,1000.0067
2026-08-09,147834,JM Overnight Fund (Regular) - Weekly IDCW,1000.6269
2026-08-09,147835,JM Overnight Fund (Direct) - Weekly IDCW,1000.6237
2026-08-09,147836,JM Overnight Fund (Regular) - Growth,1383.0294
2026-08-09,147837,JM Overnight Fund - (Direct) - Growth,1389.4954
2026-08-09,147838,JM Overnight Fund (Direct) - Daily IDCW,1000
2026-08-09,147839,JM Overnight Fund (Regular) - Daily IDCW,1000
2026-08-09,147878,Invesco India Overnight Fund - Regular Plan - Growth,1380.9534
2026-08-09,147879,Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment),1001.753
2026-08-09,147880,Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment),1000.1395
2026-08-09,147881,Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment),1001.0505
2026-08-09,147883,Invesco India Overnight Fund - Direct Plan - Growth,1386.0816
2026-08-09,147884,Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment),1000.5303
2026-08-09,147886,Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1001.4162
2026-08-09,147936,BANK OF INDIA Overnight Fund Regular Plan Growth,1391.3040
2026-08-09,147948,BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW,1001.8360
2026-08-09,147949,BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW,1001.8201
2026-08-09,147950,BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW,1000.5509
2026-08-09,147951,BANK OF INDIA Overnight Fund Direct Plan Growth,1395.6409
2026-08-09,147952,BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW,1000.0000
2026-08-09,147953,BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW,1000.0004
2026-08-09,148413,JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan,41.4437
2026-08-09,148414,JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan,41.4437
2026-08-09,148833,TRUSTMF Liquid Fund-Regular Plan-Growth,1356.0174
2026-08-09,148834,TRUSTMF Liquid Fund-Regular Plan-Daily Income Distribution cum Capital Withdrawal,1218.6675
2026-08-09,148836,TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal,1193.8241
2026-08-09,148837,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1246.9581
2026-08-09,148839,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1219.4181
2026-08-09,148841,TRUSTMF Liquid Fund-Direct Plan-Growth,1366.9393
2026-08-09,148842,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1291.0246
2026-08-09,148843,TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal,1209.6602
2026-08-09,149310,Unclaimed Redemption - Upto 3 years (Invested in DSP Overnight Fund),13.0892
2026-08-09,149311,Unclaimed Redemption - Beyond 3 years (Invested in DSP Overnight Fund),10.0000
2026-08-09,149312,Unclaimed IDCW - Upto 3 years (Invested in DSP Overnight Fund),13.0892
2026-08-09,149313,Unclaimed IDCW - Beyond 3 years (Invested in DSP Overnight Fund),10.0000
2026-08-09,149394,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years,1310.3961
2026-08-09,149395,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years,1000
2026-08-09,149396,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years,1296.7417
2026-08-09,149408,ICICI Prudential Overnight fund - Direct Plan - Unclaimed IDCW Transitory Scheme,1304.2825
2026-08-09,149409,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000
2026-08-09,149410,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1304.2955
2026-08-09,149411,ICICI Prudential Overnight fund - Direct Plan - Unclaimed IDCW Stable Scheme,1000
2026-08-09,149412,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years,1000.0000
2026-08-09,149413,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years,1312.3966
2026-08-09,149414,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years,1312.1618
2026-08-09,149415,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years,1000.0000
2026-08-09,149443,Franklin India Overnight Fund- Unclaimed IDCW Plan,12.9901
2026-08-09,149444,Franklin India Overnight Fund- Unclaimed Redemption Investor EducationPlan,10.0000
2026-08-09,149445,Franklin India Overnight Fund- Unclaimed IDCW Investor Education Plan,10.0000
2026-08-09,149446,Franklin India Overnight Fund- Unclaimed Redemption Plan,12.9901
2026-08-09,149451,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years,1000.0000
2026-08-09,149452,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years,1300.6825
2026-08-09,149453,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years,1000.0000
2026-08-09,149454,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years,1300.6722
2026-08-09,149470,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years,1302.0285
2026-08-09,149471,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years,1000.0000
2026-08-09,149476,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years,1000
2026-08-09,149477,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years,1298.3383
2026-08-09,149478,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years,1298.3366
2026-08-09,149479,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years,1000
2026-08-09,149660,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Regular Plan IDCW,1041.9557
2026-08-09,149661,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Growth Option,2463.2671
2026-08-09,149662,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Direct Plan - IDCW,1045.1059
2026-08-09,149664,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2497.6490
2026-08-09,149795,TRUST MF OVERNIGHT FUND-REGULAR-GROWTH,1293.8302
2026-08-09,149796,TRUST MF OVERNIGHT FUND-DIRECT PLAN-DAILY IDCW REINVESTMENT,1268.9150
2026-08-09,149797,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1296.8015
2026-08-09,149798,TRUST MF OVERNIGHT FUND-REGULAR PLAN-DAILY IDCW REINVESTMENT,1256.6130
2026-08-09,149826,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936
2026-08-09,149827,JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan,1073.9936
2026-08-09,149828,JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan,1394.7213
2026-08-09,149829,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1389.5158
2026-08-09,149988,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years,1000.0000
2026-08-09,149989,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years,1292.8731
2026-08-09,149990,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years,1000.0000
2026-08-09,149991,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years,1292.9033
2026-08-09,150368,NJ Overnight Fund - Regular Plan - Growth Option,1264.3176
2026-08-09,150369,NJ Overnight Fund - Direct Plan - Growth Option,1269.4206
2026-08-09,150499,HSBC Overnight Fund - Unclaimed IDCW Below three years,1274.0433
2026-08-09,150500,HSBC Overnight Fund - Unclaimed Redemption above three years,1000
2026-08-09,150501,HSBC Overnight Fund - Unclaimed IDCW Above three years,1000
2026-08-09,150502,HSBC Overnight Fund - Unclaimed Redemption Below three years,1274.0631
